Mandal,Gram Panchayat,Ward,Category,Name,Status
Nawabpet,Nawabpet,Ward,3,BC(G) KOTLA RAJESH,Elected
Nawabpet,Nawabpet,Ward,4,UR(G) YENAMULA CHANDRASHEKAR REDDY,Elected
Nawabpet,Nawabpet,Ward,5,ST(W) ERUKALI PADMAMMA,Elected
Nawabpet,Nawabpet,Ward,6,BC(W) LALITHA,Elected
Nawabpet,Nawabpet,Ward,7,BC(G) CHIRPA SATHYANARAYANA,Elected
Nawabpet,Nawabpet,Ward,8,BC(G) MOHAMMAD AZAHAR ALI,Elected
Nawabpet,Nawabpet,Ward,9,BC(W) MARIKANTI SHIVAKALA,Elected
Nawabpet,Nawabpet,Ward,10,BC(W) BANKA MADHAVI,Elected
Nawabpet,Nawabpet,Ward,11,BC(W) GOLLA NAVANEETHA,Elected
Nawabpet,Nawabpet,Ward,12,BC(W) SWAROOPA BONAGARI,Elected
Rajapur,Agraharam Potlapalle,Ward,1,UR(G) SYED SAYEED UDDIN,Elected
Rajapur,Agraharam Potlapalle,Ward,2,BC(W) MUSTI SUJATHA,Unanimous
Rajapur,Agraharam Potlapalle,Ward,3,UR(G) SANGEMA RAMREDDY,Unanimous
Rajapur,Agraharam Potlapalle,Ward,4,SC(G) MAHESH MODAMPALLI,Elected
Rajapur,Agraharam Potlapalle,Ward,5,SC(W) MODAMPALLY RADHIKA,Elected
Rajapur,Agraharam Potlapalle,Ward,6,UR(G) MANGALI SUSHEELA,Elected
Rajapur,Bibinagar,Ward,1,ST(W) PATHLAVATH KAVITHA,Unanimous
Rajapur,Bibinagar,Ward,2,ST(G) P PANDU,Unanimous
Rajapur,Bibinagar,Ward,3,ST(G) PATHLAVATH VIJAY KUMAR,Unanimous
Rajapur,Bibinagar,Ward,4,SC(W) JATAVATH SAALI,Unanimous
Rajapur,Bibinagar,Ward,5,ST(G) JATAVATH LAXMI,Unanimous
Rajapur,Bibinagar,Ward,6,SC(W) JATAVATH VIJAYALAXMI,Unanimous
Rajapur,Bibinagar,Ward,7,ST(W) JHANSI RANI JATAVATH,Unanimous
Rajapur,Bibinagar,Ward,8,ST(G) CHANDAR,Unanimous
Rajapur,Chennavelli,Ward,1,SC(G) ERRA NARSIMULU,Elected
Rajapur,Chennavelli,Ward,2,UR(G) E NARSIMULU,Elected
Rajapur,Chennavelli,Ward,3,BC(G) SIDDAPURAM RAMAKRISHNA,Elected
Rajapur,Chennavelli,Ward,4,UR(W) PITTALA KISTAMM,Elected
Rajapur,Chennavelli,Ward,5,ST(W) ANJAMMA,Unanimous
Rajapur,Chennavelli,Ward,6,UR(W) SUMALATHA,Elected
Rajapur,Chennavelli,Ward,7,BC(G) C MALLESH,Elected
Rajapur,Chennavelli,Ward,8,SC(W) K SATYAMMA,Elected
Rajapur,Chokampet,Ward,1,SC(W) MANCHALA KALAMMA,Elected
Rajapur,Chokampet,Ward,2,SC(G) NARISMULU,Elected
Rajapur,Chokampet,Ward,3,SC(W) MANCHALA JYOTHI,Elected
Rajapur,Chokampet,Ward,4,BC(G) BOYA RAJU,Elected
Rajapur,Chokampet,Ward,5,UR(G) VANNE NARSIMULU,Unanimous
Rajapur,Chokampet,Ward,6,BC(W) KUMMARI BALLAMMA,Elected
Rajapur,Chokampet,Ward,7,BC(G) BATHULA YADAIAH,Elected
Rajapur,Chokampet,Ward,8,UR(W) B NEELAMMA,Elected
Rajapur,Dondlapalle,Ward,1,BC(G) PALAMURU LINGAMAIAH,Elected
Rajapur,Dondlapalle,Ward,2,BC(W) BANDELA YADAMMA,Elected
Rajapur,Dondlapalle,Ward,3,BC(G) KATERA RADHAKRISHNA,Elected
Rajapur,Dondlapalle,Ward,4,BC(G) CHAKALI TIRUPATHAMMA,Elected
Rajapur,Dondlapalle,Ward,5,UR(G) PANDLA CHENNAIAH,Elected
Rajapur,Dondlapalle,Ward,6,UR(W) K SUNITHA,Elected
Rajapur,Dondlapalle,Ward,7,UR(G) CHAKALI NARESH,Elected
Rajapur,Dondlapalle,Ward,8,BC(G) KATTERA CHENNAMMA,Elected
Rajapur,Edganpally,Ward,1,UR(G) SERI RAGHAVENDHARA REDDY,Elected
Rajapur,Edganpally,Ward,2,BC(G) BURAM VENKATESH,Elected
Rajapur,Edganpally,Ward,3,UR(G) SERI LAVANYA,Elected
Rajapur,Edganpally,Ward,4,BC(W) EIDIGI BALAMANI,Elected
Rajapur,Edganpally,Ward,5,BC(G) SRINIVASULU GOUD,Elected
Rajapur,Edganpally,Ward,6,SC(W) N SUVARNA,Elected
Rajapur,Edganpally,Ward,7,SC(G) KAVALI SRINIVASULU,Elected
Rajapur,Edganpally,Ward,8,SC(W) ERPULA JAYAMMA,Elected
Rajapur,Gundlapotlapalle,Ward,1,UR(W) M SANTHOSHI,Elected
Rajapur,Gundlapotlapalle,Ward,2,BC(G) MADAMONI SRISAILAM,Elected
Rajapur,Gundlapotlapalle,Ward,3,UR(G) KATEPAGA KRISHNAIAH,Elected
Rajapur,Gundlapotlapalle,Ward,4,UR(G) MADEMONI YADHAIAH,Elected
Rajapur,Gundlapotlapalle,Ward,5,SC(W) DARA RAMADEVI,Elected
Rajapur,Gundlapotlapalle,Ward,6,BC(W) M ARUNA,Elected
Rajapur,Gundlapotlapalle,Ward,7,ST(G) KETHAVATH SRINU,Elected
Rajapur,Gundlapotlapalle,Ward,8,BC(G) K LINGAMMA,Elected
Rajapur,Kallepalle,Ward,1,BC(W) KUMMARI PADMA,Elected
Rajapur,Kallepalle,Ward,2,ST(W) JAGANAMMA,Elected
Rajapur,Kallepalle,Ward,3,BC(W) M SARITHA,Elected
Rajapur,Kallepalle,Ward,4,UR(G) E VENKAT REDDY,Unanimous
Rajapur,Kallepalle,Ward,5,SC(G) M RAJU,Elected
Rajapur,Kallepalle,Ward,6,UR(G) LAKKAPAGA MAHESH,Elected
Rajapur,Kallepalle,Ward,7,ST(G) K BIMLA,Unanimous
Rajapur,Kallepalle,Ward,8,ST(W) JATAVATH CHAITHANYA,Unanimous
Rajapur,Khanapur,Ward,1,UR(G) PUJARI JANGAIAH,Elected
Rajapur,Khanapur,Ward,2,UR(G) YADAMMA,Elected
Rajapur,Khanapur,Ward,3,SC(G) GUNDETI CHENNAIAH,Elected
Rajapur,Khanapur,Ward,4,UR(G) D SUNIL KUMAR REDDY,Elected
Rajapur,Khanapur,Ward,5,UR(G) ANJAMONI LAXMAMMA,Elected
Rajapur,Khanapur,Ward,6,BC(W) AJJAMONI SATHYAMMA,Elected
Rajapur,Khanapur,Ward,7,ST(W) JERPULA SEETHAMMA,Elected
Rajapur,Khanapur,Ward,8,ST(G) SABHAVATH TIRUPATHI,Elected
Rajapur,Korra Thanda,Ward,1,ST(W) KORRA JAGINI,Unanimous
Rajapur,Korra Thanda,Ward,2,ST(W) KORRA JYOTHI,Unanimous
Rajapur,Korra Thanda,Ward,3,ST(G) KETHAVATH RAMESH,Unanimous
Rajapur,Korra Thanda,Ward,4,ST(G) SABHAVATH RAJU,Unanimous
Rajapur,Korra Thanda,Ward,5,ST(W) SABHAVATH PADMA,Unanimous
Rajapur,Korra Thanda,Ward,6,ST(G) SABHAVATH CHANDER,Unanimous
Rajapur,Kucherkal,Ward,1,BC(W) SHABANA BEGUM ABDUL,Elected
Rajapur,Kucherkal,Ward,2,SC(W) PASPULA LAXMAMMA,Elected
Rajapur,Kucherkal,Ward,3,SC(W) BANDRA RAMULU,Elected
Rajapur,Kucherkal,Ward,4,BC(G) MALLESH CHIMALA,Elected
Rajapur,Kucherkal,Ward,5,BC(G) BOYA RAJU,Elected
Rajapur,Kucherkal,Ward,6,BC(G) RAJENDAR GOUD G,Elected
Rajapur,Kucherkal,Ward,7,UR(G) VENKATAMMA,Unanimous
Rajapur,Kucherkal,Ward,8,BC(W) NARSAMMA,Elected
Rajapur,Kucherkal,Ward,9,BC(W) JINKALI JAYAMMA,Elected
Rajapur,Kucherkal,Ward,10,BC(G) MADDIKALA SHIVALINGAM,Elected
Rajapur,Kutnepalle-Bodagutta,Ward,1,ST(G) RATNAVATH BANDYA,Unanimous
Rajapur,Kutnepalle-Bodagutta,Ward,2,BC(G) CHAKALI SUDHAKAR,Unanimous
Rajapur,Kutnepalle-Bodagutta,Ward,3,SC(G) RAGAPALLI ANJAMMA,Unanimous
Rajapur,Kutnepalle-Bodagutta,Ward,4,ST(G) DEVAVATH KASHANNA,Unanimous
Rajapur,Kutnepalle-Bodagutta,Ward,5,ST(W) NENAVATH JYOTHI,Unanimous
Rajapur,Kutnepalle-Bodagutta,Ward,6,ST(G) NENAVATH PRAVEEN,Unanimous
Rajapur,Kutnepalle-Bodagutta,Ward,7,ST(W) A JYOTHI,Unanimous
Rajapur,Kutnepalle-Bodagutta,Ward,8,ST(W) A DHOLI BAI,Unanimous
Rajapur,Mallepalle,Ward,1,SC(W) RACHAMALLA MANGAMMA,Elected
Rajapur,Mallepalle,Ward,2,UR(W) B BHARATHAMMA,Elected
Rajapur,Mallepalle,Ward,3,UR(G) D NARENDER REDDY,Elected
Rajapur,Mallepalle,Ward,4,UR(G) BYAGARI LAXMAN,Elected
Rajapur,Mallepalle,Ward,5,SC(G) RASAMALA LINGAM,Elected
Rajapur,Mallepalle,Ward,6,BC(W) P JYOTHI,Elected
Rajapur,Mallepalle,Ward,7,BC(W) VADDE SUJATHA,Elected
Rajapur,Mallepalle,Ward,8,ST(G) P RAJU,Elected
Rajapur,Mothkula Kunta,Ward,1,ST(G) SABHAVATH GANGYA,Unanimous
Rajapur,Mothkula Kunta,Ward,2,ST(W) SABAVATH LAXMI,Unanimous
Rajapur,Mothkula Kunta,Ward,3,ST(G) SABHAVATH BALEESHWAR,Unanimous
Rajapur,Mothkula Kunta,Ward,4,ST(W) SABHAVATH PATNU,Elected
Rajapur,Mothkula Kunta,Ward,5,ST(G) JATAWATH SUNITHA,Unanimous
Rajapur,Mothkula Kunta,Ward,6,ST(W) KHETAVATH PARVATHI,Elected
Rajapur,Mothkula Kunta,Ward,7,ST(G) KETHAVATH RAMCHANDAR,Elected
Rajapur,Mothkula Kunta,Ward,8,ST(G) K NARSIMHA,Elected
Rajapur,Mudireddipally,Ward,1,UR(W) RIJUVANA BEGUM,Elected
Rajapur,Mudireddipally,Ward,2,BC(W) C SWAPNA,Elected
Rajapur,Mudireddipally,Ward,3,BC(W) KARURU SRAVANTHI,Elected
Rajapur,Mudireddipally,Ward,4,BC(G) YEDIRE VENKATAIAH GOUD,Elected
Rajapur,Mudireddipally,Ward,5,SC(G) TIRMALAPUR VENKATAIAH,Elected
Rajapur,Mudireddipally,Ward,6,UR(W) GADUGU RAMA DEVI,Elected
Rajapur,Mudireddipally,Ward,7,BC(G) UNDEKOTI CHINNA RAMULU,Elected
Rajapur,Mudireddipally,Ward,8,UR(G) CHINTALA BALRAJ,Elected
Rajapur,Mudireddipally,Ward,9,SC(W) DONOOR JANGAMMA,Elected
Rajapur,Mudireddipally,Ward,10,UR(G) PALAKONDA ELLAIAH,Elected
Rajapur,Nan Cheruvu Tanda,Ward,1,ST(W) J SHIVAMMA,Unanimous
Rajapur,Nan Cheruvu Tanda,Ward,2,ST(W) JATAVATH BAMINI,Unanimous
Rajapur,Nan Cheruvu Tanda,Ward,3,ST(G) JATAVATH LAXMAN,Elected
Rajapur,Nan Cheruvu Tanda,Ward,4,ST(W) J MANI,Elected
Rajapur,Nan Cheruvu Tanda,Ward,5,SC(W) RODDA LAXMI,Elected
Rajapur,Nan Cheruvu Tanda,Ward,6,ST(G) J MAHENDAR,Elected
Rajapur,Nan Cheruvu Tanda,Ward,7,ST(G) JATAWATH SHANKAR,Elected
Rajapur,Nan Cheruvu Tanda,Ward,8,ST(G) MUDAVATH RAMCHANDAR,Elected
Rajapur,Narsing Tanda,Ward,1,UR(G) MOGILI MAHIPAL,Elected
Rajapur,Narsing Tanda,Ward,2,UR(W) BASHAMONI ANJAMMA,Elected
Rajapur,Narsing Tanda,Ward,3,UR(G) MALLEPAGA CHINNAMMA,Elected
Rajapur,Narsing Tanda,Ward,4,UR(G) MALEPAGA YADAIAH,Unanimous
Rajapur,Narsing Tanda,Ward,5,ST(G) K VENAKTAIAH,Unanimous
Rajapur,Narsing Tanda,Ward,6,ST(W) KARANTOTA KESLI,Elected
Rajapur,Narsing Tanda,Ward,7,ST(W) RATHLAVATH SAROJA,Elected
Rajapur,Narsing Tanda,Ward,8,ST(G) SABAVAT SHANKAR,Elected
Rajapur,Palugugutta Tanda,Ward,1,ST(W) JATAWATH SONI,Unanimous
Rajapur,Palugugutta Tanda,Ward,2,ST(G) JATAWATH SAKRIYA,Unanimous
Rajapur,Palugugutta Tanda,Ward,3,ST(G) JATAWATH MOHAN NAIK,Unanimous
Rajapur,Palugugutta Tanda,Ward,4,ST(G) JATAVATH RAGHUNANDAN,Unanimous
Rajapur,Palugugutta Tanda,Ward,5,ST(W) JATAWATH KOTI,Unanimous
Rajapur,Palugugutta Tanda,Ward,6,ST(W) JATAWATH ALIVELLU,Unanimous
Rajapur,Palugugutta Tanda,Ward,7,ST(W) JATAWATH SHANKAR,Unanimous
Rajapur,Palugugutta Tanda,Ward,8,ST(W) NANAVATH DAKLI,Unanimous
Rajapur,Raghavapur,Ward,1,BC(G) T JANARDHAN,Unanimous
Rajapur,Raghavapur,Ward,2,UR(W) GULLA PRANITHA,Unanimous
Rajapur,Raghavapur,Ward,3,UR(W) GURAMPALLY LINGAMMA,Unanimous
Rajapur,Raghavapur,Ward,4,UR(G) MANGALAGIRI JAHANGEER,Unanimous
Rajapur,Raghavapur,Ward,5,BC(W) DOPPA MALLAMMA,Unanimous
Rajapur,Raghavapur,Ward,6,SC(G) DOPPA KESHAVULU,Unanimous
Rajapur,Raghavapur,Ward,7,ST(W) DEGAVATH PRIYANKA,Unanimous
Rajapur,Raghavapur,Ward,8,ST(G) DEGAVATH LALU,Unanimous
Rajapur,Raipalle,Ward,1,UR(G) PALEM BHARATHAMMA,Elected
Rajapur,Raipalle,Ward,2,BC(G) PALEM PADAMMA,Elected
Rajapur,Raipalle,Ward,3,BC(G) PALEM MAHESH GOUD,Elected
Rajapur,Raipalle,Ward,4,BC(W) DULLA SUMATHAMMA,Elected
Rajapur,Raipalle,Ward,5,SC(G) NARIGA LAXMAIAH,Elected
Rajapur,Raipalle,Ward,6,UR(G) NARIGE CHENNAIAH,Elected
Rajapur,Raipalle,Ward,7,BC(G) KAVALI YADAIAH,Elected
Rajapur,Raipalle,Ward,8,BC(G) PASHAM YAMINI,Elected
Rajapur,Rajapur,Ward,1,BC(W) GOLLA SWARNA ATHA,Elected
Rajapur,Rajapur,Ward,2,BC(G) GONELA RAMESH,Unanimous
Rajapur,Rajapur,Ward,3,UR(G) G ACHAIAH,Elected
Rajapur,Rajapur,Ward,4,UR(W) KAPPERI KOUSALYA,Elected
Rajapur,Rajapur,Ward,5,BC(G) KARNEKOTA RAJESH KUMAR,Elected
Rajapur,Rajapur,Ward,6,SC(W) AVANCHA RAMULAMMA,Elected
Rajapur,Rajapur,Ward,7,SC(G) PALLE NARSIMHA,Elected
Rajapur,Rajapur,Ward,8,BC(W) ALLE PARVATHAMMA,Elected
Rajapur,Rajapur,Ward,9,UR(G) ALLE SRINIVAS,Elected
Rajapur,Rajapur,Ward,10,BC(G) M DASTAGIRI,Elected
Rajapur,Rajapur,Ward,11,BC(W) PALEMONI NAGAMMA,Elected
Rajapur,Rajapur,Ward,12,BC(W) KUSTAR BEGUM,Elected
Rajapur,Ranga Reddi Guda,Ward,1,UR(W) CHILVERU SHARADA,Elected
Rajapur,Ranga Reddi Guda,Ward,2,SC(G) KATEPAGA VENKATAIAH,Elected
Rajapur,Ranga Reddi Guda,Ward,3,SC(G) KATAPAGA ANITHA,Elected
Rajapur,Ranga Reddi Guda,Ward,4,BC(G) SURI ANATHA RAMULU REDDY GOUD,Elected
Rajapur,Ranga Reddi Guda,Ward,5,BC(W) THAMMALI JAYAMMA,Elected
Rajapur,Ranga Reddi Guda,Ward,6,UR(W) BHAGAM LAXMI,Elected
Rajapur,Ranga Reddi Guda,Ward,7,BC(G) G RAJESHKAR,Elected
Rajapur,Ranga Reddi Guda,Ward,8,UR(G) BOLLU NARSIMULU,Elected
Rajapur,Singammaguda Tanda,Ward,1,ST(G) SABAVATH SEVIYA NAYAK,Elected
Rajapur,Singammaguda Tanda,Ward,2,ST(G) SABHAVATH SREENU,Elected
Rajapur,Singammaguda Tanda,Ward,3,ST(W) SABHAVATH MANGAMMA,Elected
Rajapur,Singammaguda Tanda,Ward,4,ST(G) SABHAVATH DHASHRU,Elected
Rajapur,Singammaguda Tanda,Ward,5,ST(W) SABHAVATH NEJIBAI,Elected
Rajapur,Singammaguda Tanda,Ward,6,ST(W) SABHAVATH SEVLI,Unanimous
Rajapur,Singammaguda Tanda,Ward,7,ST(W) SABAVATH LAXMI,Elected
Rajapur,Singammaguda Tanda,Ward,8,ST(G) SABHAVATH BALU,Elected
Rajapur,Thirumalapur,Ward,1,UR(W) V NARSAMMA,Elected
Rajapur,Thirumalapur,Ward,2,UR(G) MEKALA SRINIVAS,Elected
Rajapur,Thirumalapur,Ward,3,UR(W) MD RAHENA BEGUM,Elected
Rajapur,Thirumalapur,Ward,4,UR(W) SERI UMADEVI,Elected
Rajapur,Thirumalapur,Ward,5,BC(G) MANTRI RAMACHANDRAIAH,Elected
Rajapur,Thirumalapur,Ward,6,BC(G) KAVALI SRISAILAM,Elected
Rajapur,Thirumalapur,Ward,7,BC(W) CHAKALI NAVANEETHA,Elected
Rajapur,Thirumalapur,Ward,8,SC(W) M LAXMAMMA,Elected
Rajapur,Thirumalapur,Ward,9,SC(G) GUDLA BALAIAH,Elected
Rajapur,Thirumalapur,Ward,10,ST(G) KETHAVATH SHANKAR NAIK,Elected
