Mandal,Gram Panchayat,Ward,Category,Name,Status
Sangem,Theegarajupalli,Ward,6,BC(G) Rangaraju Ashok,Elected
Sangem,Theegarajupalli,Ward,7,BC(W) Kandhikonda sammakka,Elected
Sangem,Theegarajupalli,Ward,8,BC(G) Solagudi Raghu,Elected
Sangem,Theegarajupalli,Ward,9,SC(G) Muthyala Sammaiah,Elected
Sangem,Theegarajupalli,Ward,10,SC(W) Gajjela Renuka,Elected
Sangem,Thimmapur,Ward,1,BC(G) MENTHULA SRINIVAS,Elected
Sangem,Thimmapur,Ward,2,BC(W) POSHALA YASHODA,Elected
Sangem,Thimmapur,Ward,3,UR(W) MEDIDHI SUMALATHA,Elected
Sangem,Thimmapur,Ward,4,BC(G) POSHALA RAJESH,Elected
Sangem,Thimmapur,Ward,5,BC(G) DHABBETA SARANGAPANI,Elected
Sangem,Thimmapur,Ward,6,BC(W) SUNITHA VELPULA,Elected
Sangem,Thimmapur,Ward,7,SC(W) ITIKALA MAMATHA,Elected
Sangem,Thimmapur,Ward,8,SC(G) CHINAPAKA RAMULU,Elected
Sangem,Venkatapur,Ward,1,BC(W) BANDAKINDI RAMANA,Unanimous
Sangem,Venkatapur,Ward,2,BC(G) Poshala Thrishul,Unanimous
Sangem,Venkatapur,Ward,3,UR(G) poshala kumaraswamy,Elected
Sangem,Venkatapur,Ward,4,UR(W) nyala lakshmijyothi,Elected
Sangem,Venkatapur,Ward,5,SC(W) PASUNOORI MARIYA,Elected
Sangem,Venkatapur,Ward,6,SC(G) Errala sudharshan,Elected
Sangem,Venkatapur,Ward,7,UR(W) bala annapurna,Elected
Sangem,Venkatapur,Ward,8,UR(G) gopu mariya sundhari,Elected
Sangem,Vrn Thanda,Ward,1,ST(G) VANKUDOTHU CHANDAR,Unanimous
Sangem,Vrn Thanda,Ward,2,ST(W) GUGULOTHU SARITHA,Unanimous
Sangem,Vrn Thanda,Ward,3,ST(W) GUGULOTHU MANJULA,Unanimous
Sangem,Vrn Thanda,Ward,4,ST(G) GUGULOTHU JAMPAIAH,Unanimous
Sangem,Vrn Thanda,Ward,5,ST(W) BUKYA SHIRISHA,Elected
Sangem,Vrn Thanda,Ward,6,ST(W) GUGULOTHU VIJAYA,Elected
Sangem,Vrn Thanda,Ward,7,ST(G) GUGULOTHU NAVEENNAIK,Elected
Sangem,Vrn Thanda,Ward,8,ST(G) GUGULOTHU LAXMAN,Unanimous
Shayampet,Appaiahpally,Ward,1,BC(W) Bonthala Swapna,Elected
Shayampet,Appaiahpally,Ward,2,BC(W) Myla Swaroopa,Unanimous
Shayampet,Appaiahpally,Ward,3,BC(G) ETUKALA MALLAIAH,Elected
Shayampet,Appaiahpally,Ward,4,BC(G) Pendem Srinivas,Elected
Shayampet,Appaiahpally,Ward,5,BC(W) Gujile Madhavi,Elected
Shayampet,Appaiahpally,Ward,6,BC(G) Rampuri Sathish,Elected
Shayampet,Appaiahpally,Ward,7,BC(W) Pakildey Mamatha,Elected
Shayampet,Appaiahpally,Ward,8,BC(G) MADATALAPATI VEERANNA,Unanimous
Shayampet,Arepally,Ward,1,BC(W) Padma Damerakonda,Elected
Shayampet,Arepally,Ward,2,BC(W) BURGULA NARSAKKA,Elected
Shayampet,Arepally,Ward,3,BC(G) SRILATHA EEDDE,Elected
Shayampet,Arepally,Ward,4,BC(G) Durginala Raju,Elected
Shayampet,Arepally,Ward,5,BC(G) DUMPALA MAHENDER,Unanimous
Shayampet,Arepally,Ward,6,UR(G) Gundarapu bhupal,Unanimous
Shayampet,Gangirenigudem,Ward,1,BC(W) Vemula Shailaja,Unanimous
Shayampet,Gangirenigudem,Ward,2,BC(W) Raparthi Vijaya,Unanimous
Shayampet,Gangirenigudem,Ward,3,BC(G) Pothu Sambaiah,Unanimous
Shayampet,Gangirenigudem,Ward,4,ST(G) Banothu Shobhan,Unanimous
Shayampet,Gangirenigudem,Ward,5,BC(W) Kathula Latha,Unanimous
Shayampet,Gangirenigudem,Ward,6,BC(G) Perumandla Kumaraswamy,Unanimous
Shayampet,Gangirenigudem,Ward,7,BC(W) Jaligapu Mallamma,Unanimous
Shayampet,Gangirenigudem,Ward,8,SC(G) Sappidi Poshalu,Unanimous
Shayampet,Gatlakaniparthy,Ward,1,BC(G) Mahender Nalla,Unanimous
Shayampet,Gatlakaniparthy,Ward,2,SC(G) Bommakanti Anamdam,Elected
Shayampet,Gatlakaniparthy,Ward,3,SC(G) Vontela Karnakar,Elected
Shayampet,Gatlakaniparthy,Ward,4,BC(W) Bathini Rajani,Elected
Shayampet,Gatlakaniparthy,Ward,5,BC(G) Bonagani Surender,Elected
Shayampet,Gatlakaniparthy,Ward,6,BC(W) Appani Shrilatha,Elected
Shayampet,Gatlakaniparthy,Ward,7,BC(W) Sandhyarani Kusuma,Elected
Shayampet,Gatlakaniparthy,Ward,8,BC(G) Rajani Samudrala,Elected
Shayampet,Gatlakaniparthy,Ward,9,BC(W) CHINTHAM SUBADRA,Elected
Shayampet,Gatlakaniparthy,Ward,10,SC(G) BOTLA RAJU,Elected
Shayampet,Govindapur,Ward,1,BC(G) B Paididda Rajkumar,Elected
Shayampet,Govindapur,Ward,2,BC(W) Mote Kalavathi,Elected
Shayampet,Govindapur,Ward,3,BC(W) Narra Komala,Elected
Shayampet,Govindapur,Ward,4,BC(G) Udari Mahesh,Elected
Shayampet,Govindapur,Ward,5,BC(G) Panchagiri Chandraiah,Unanimous
Shayampet,Govindapur,Ward,6,BC(W) Adapa Devendra,Elected
Shayampet,Govindapur,Ward,7,BC(G) Maredu Sadaiah,Elected
Shayampet,Govindapur,Ward,8,BC(W) Dumala Vijaya,Unanimous
Shayampet,Hussainpally,Ward,1,BC(G) Rayarakula Mogili,Unanimous
Shayampet,Hussainpally,Ward,2,BC(W) GUJULA LAKSHMI,Unanimous
Shayampet,Hussainpally,Ward,3,BC(W) Kole Madhavi,Unanimous
Shayampet,Hussainpally,Ward,4,BC(G) Vajeeru shankar rao,Unanimous
Shayampet,Hussainpally,Ward,5,BC(G) Sudhakari Gundekari,Unanimous
Shayampet,Hussainpally,Ward,6,BC(W) BUTHALA RANI,Unanimous
Shayampet,Jogampally,Ward,1,BC(W) Thadak Srujana,Unanimous
Shayampet,Jogampally,Ward,2,BC(G) Edula Rajashekar,Elected
Shayampet,Jogampally,Ward,3,BC(W) PALLEBOINA VARALAKSHMI,Unanimous
Shayampet,Jogampally,Ward,4,BC(G) Maraboyina Ashok,Unanimous
Shayampet,Jogampally,Ward,5,BC(G) ALURI SRINIVAS,Elected
Shayampet,Jogampally,Ward,6,BC(W) LAKKAM NEELA,Unanimous
Shayampet,Jogampally,Ward,7,BC(G) Koutam Charan Kumar,Unanimous
Shayampet,Jogampally,Ward,8,BC(W) Ayili Radha,Elected
Shayampet,Katrapally,Ward,1,ST(G) AJMIRA JOYI,Elected
Shayampet,Katrapally,Ward,2,BC(G) Goparaju Mogili,Elected
Shayampet,Katrapally,Ward,3,BC(W) sudaganivijaya,Elected
Shayampet,Katrapally,Ward,4,SC(G) ARE SWAMY,Elected
Shayampet,Katrapally,Ward,5,SC(G) ENUGU RATNA,Elected
Shayampet,Katrapally,Ward,6,SC(W) Sangala Saritha,Elected
Shayampet,Katrapally,Ward,7,BC(W) MOTLAPELLI DIVYA,Elected
Shayampet,Katrapally,Ward,8,BC(W) Babu Kethakka,Elected
Shayampet,Koppula,Ward,1,BC(G) Atla Thirupathi,Unanimous
Shayampet,Koppula,Ward,2,SC(G) Gurram Sudhkar,Elected
Shayampet,Koppula,Ward,3,SC(W) Mamidi Shobha,Elected
Shayampet,Koppula,Ward,4,SC(G) Mamidi Bhadraiah,Elected
Shayampet,Koppula,Ward,5,BC(W) Thadaka Varshitha,Unanimous
Shayampet,Koppula,Ward,6,BC(G) Aluvala Ramulu,Unanimous
Shayampet,Koppula,Ward,7,UR(G) Thokala Sammireddy,Elected
Shayampet,Koppula,Ward,8,UR(W) Vangala Shirisha,Unanimous
Shayampet,Koppula,Ward,9,BC(W) Gandi Sunitha,Unanimous
Shayampet,Koppula,Ward,10,BC(G) Pendyala Sarangapani,Elected
Shayampet,Koppula,Ward,11,BC(W) Samala Madhavi,Unanimous
Shayampet,Koppula,Ward,12,BC(W) Mamatha Banda,Unanimous
Shayampet,Kothagattu Singaram,Ward,1,SC(W) Chenna Indira,Elected
Shayampet,Kothagattu Singaram,Ward,2,SC(G) Pembarthi Kiran,Elected
Shayampet,Kothagattu Singaram,Ward,3,BC(W) Aleti Rajitha,Elected
Shayampet,Kothagattu Singaram,Ward,4,SC(G) Bixapathi Pembarthi,Elected
Shayampet,Kothagattu Singaram,Ward,5,BC(W) Padma Kukide,Elected
Shayampet,Kothagattu Singaram,Ward,6,UR(G) Mallareddy Gangula,Elected
Shayampet,Kothagattu Singaram,Ward,7,SC(G) Dumpeti Srilaxmi,Elected
Shayampet,Kothagattu Singaram,Ward,8,SC(G) Danaboina Satish,Elected
Shayampet,Mylaram,Ward,1,UR(W) Sunitha Arjala,Elected
Shayampet,Mylaram,Ward,2,BC(G) Bonthala Nagaraju,Elected
Shayampet,Mylaram,Ward,3,SC(W) Sunitha Onteru,Elected
Shayampet,Mylaram,Ward,4,SC(W) Gadipe Manila,Elected
Shayampet,Mylaram,Ward,5,SC(G) MASIKE SUMAN,Elected
Shayampet,Mylaram,Ward,6,BC(G) Radhika Bonthala,Elected
Shayampet,Mylaram,Ward,7,UR(G) Dudipala Buchireddy,Elected
Shayampet,Mylaram,Ward,8,UR(G) Ukanti Mahipal Reddy,Elected
Shayampet,Mylaram,Ward,9,BC(G) Nune prakash,Elected
Shayampet,Mylaram,Ward,10,BC(W) Enugula Shirisha,Elected
Shayampet,Narsimhulapally,Ward,1,BC(G) Penthala Narendhar,Unanimous
Shayampet,Narsimhulapally,Ward,2,BC(W) Rama Gaddam,Unanimous
Shayampet,Narsimhulapally,Ward,3,BC(G) Penthala Krishna,Unanimous
Shayampet,Narsimhulapally,Ward,4,BC(W) Rajitha Gadde,Unanimous
Shayampet,Narsimhulapally,Ward,5,BC(G) Gone Nagaraju,Unanimous
Shayampet,Narsimhulapally,Ward,6,BC(W) Laxmi Marepelli,Unanimous
Shayampet,Narsimhulapally,Ward,7,BC(G) Amjaz Pasha Md,Unanimous
Shayampet,Narsimhulapally,Ward,8,BC(W) Musku Swarupa,Unanimous
Shayampet,Neredupally,Ward,1,BC(G) Akuthota Sateesh,Elected
Shayampet,Neredupally,Ward,2,BC(W) Katakam Rama,Elected
Shayampet,Neredupally,Ward,3,BC(G) Porandla Charan,Elected
Shayampet,Neredupally,Ward,4,SC(G) vaddepally Rajendar,Elected
Shayampet,Neredupally,Ward,5,SC(W) NOMULA VANAMMA,Elected
Shayampet,Neredupally,Ward,6,BC(W) Gajarla Rama,Elected
Shayampet,Neredupally,Ward,7,BC(W) Goparaboina Sandhya Rani,Elected
Shayampet,Neredupally,Ward,8,BC(G) Katakam Raj Kumar,Elected
Shayampet,Pathipaka,Ward,1,SC(W) Sai Laxmi Ankeshwarapu,Elected
Shayampet,Pathipaka,Ward,2,SC(G) GAJJI MAHENDAR,Elected
Shayampet,Pathipaka,Ward,3,SC(W) Sarojana Thudum,Elected
Shayampet,Pathipaka,Ward,4,BC(W) SUSHILA PALLEBOINA,Elected
Shayampet,Pathipaka,Ward,5,BC(G) CHINNASWAMY BOYINI,Elected
Shayampet,Pathipaka,Ward,6,SC(G) Gajji Ilaiah,Elected
Shayampet,Pathipaka,Ward,7,SC(W) GAJJI SHOBHA,Elected
Shayampet,Pathipaka,Ward,8,BC(G) RAJAIAH MANDADI,Elected
Shayampet,Pathipaka,Ward,9,UR(G) Sammireddy Challa,Elected
Shayampet,Pathipaka,Ward,10,UR(G) Rajireddy Rupireddy,Elected
Shayampet,Pathipaka,Ward,11,BC(W) Ramadevi Kandagatla,Elected
Shayampet,Pathipaka,Ward,12,BC(W) Kavitha Gurram,Elected
Shayampet,Rajupally,Ward,1,BC(G) Gaddam Raju,Elected
Shayampet,Rajupally,Ward,2,BC(W) Chintanippula Navatha,Elected
Shayampet,Rajupally,Ward,3,BC(W) RAYARAKULA PRATHIBA,Elected
Shayampet,Rajupally,Ward,4,BC(W) Golusula Sandhya,Elected
Shayampet,Rajupally,Ward,5,UR(G) Bollineni tirupathi rao,Elected
Shayampet,Rajupally,Ward,6,SC(G) Munipaka Kumaraswamy,Elected
Shayampet,Rajupally,Ward,7,BC(G) Madharapu Rajeshwar rao,Elected
Shayampet,Rajupally,Ward,8,UR(W) MALASANI LAKSHMI,Elected
Shayampet,Shayampet,Ward,1,BC(G) Immidishetti Srinivas,Elected
Shayampet,Shayampet,Ward,2,BC(G) Kola Kishan,Elected
Shayampet,Shayampet,Ward,3,BC(W) KOTHAPELLI VASANTHA,Elected
Shayampet,Shayampet,Ward,4,BC(W) Basani Vimala,Elected
Shayampet,Shayampet,Ward,5,BC(G) Sagar Berugu,Elected
Shayampet,Shayampet,Ward,6,BC(W) Valupadasu Swetha,Elected
Shayampet,Shayampet,Ward,7,UR(W) MANTRI SRAVANTHI,Unanimous
Shayampet,Shayampet,Ward,8,BC(G) Gottimukkala Chakrapani,Elected
Shayampet,Shayampet,Ward,9,SC(G) Dainampelli suman,Elected
Shayampet,Shayampet,Ward,10,BC(G) KOTHA INDRAREDDY,Unanimous
Shayampet,Shayampet,Ward,11,BC(W) Mounika Chennaboina,Unanimous
Shayampet,Shayampet,Ward,12,UR(W) ELENDRA KUTHATI,Elected
Shayampet,Shayampet,Ward,13,SC(W) Marepelly Rajitha,Elected
Shayampet,Shayampet,Ward,14,SC(G) DAINAMPELLI RAJAIAH,Elected
Shayampet,Surampet,Ward,1,BC(G) PAGADALA KISHTAIAH,Unanimous
Shayampet,Surampet,Ward,2,UR(W) SAROJANA JUNNUTULA,Unanimous
Shayampet,Surampet,Ward,3,UR(W) SOORAM SARITHA,Elected
Shayampet,Surampet,Ward,4,UR(G) RAMREDDY MANNEM,Unanimous
Shayampet,Surampet,Ward,5,UR(G) Devender Reddy Gopu,Elected
Shayampet,Surampet,Ward,6,BC(W) Rajitha Bonala,Unanimous
Shayampet,Surampet,Ward,7,BC(G) Koppula Krishnamurthy,Unanimous
Shayampet,Surampet,Ward,8,BC(W) Pavurala Swathi,Elected
Shayampet,Suryanayakthanda,Ward,1,ST(G) Malothu Vani,Unanimous
Shayampet,Suryanayakthanda,Ward,2,ST(G) Banothu Raju,Unanimous
Shayampet,Suryanayakthanda,Ward,3,ST(W) Ajmira Swarupa,Unanimous
Shayampet,Suryanayakthanda,Ward,4,ST(G) Lavudya Jagan,Unanimous
Shayampet,Suryanayakthanda,Ward,5,ST(G) Vasuram Malothu,Unanimous
Shayampet,Suryanayakthanda,Ward,6,ST(G) Malothu Devsingh,Unanimous
Shayampet,Suryanayakthanda,Ward,7,ST(W) Jarpula Yashoda,Unanimous
Shayampet,Suryanayakthanda,Ward,8,ST(W) Gugulothu Manjula,Unanimous
Shayampet,Taharapur,Ward,1,UR(W) Shrilatha Pothu,Elected
Shayampet,Taharapur,Ward,2,UR(G) Kethipally Vijender Reddy,Elected
Shayampet,Taharapur,Ward,3,BC(W) Allam Vidya,Elected
Shayampet,Taharapur,Ward,4,BC(G) Bixapathi Kukkala,Elected
Shayampet,Taharapur,Ward,5,SC(G) Renukuntla Suman,Elected
Shayampet,Taharapur,Ward,6,BC(G) Ashok Badugu,Elected
Shayampet,Taharapur,Ward,7,BC(W) Nimmala Shivanjali,Elected
Shayampet,Taharapur,Ward,8,BC(W) Nagarani Vadluri,Unanimous
Shayampet,Taharapur,Ward,9,SC(W) Ponnala Vennela,Elected
Shayampet,Taharapur,Ward,10,SC(G) kommula Santhosh,Elected
Shayampet,Vasanthapur,Ward,1,BC(G) Devendra chari Bejjanki,Elected
Shayampet,Vasanthapur,Ward,2,SC(W) Kodepaka Sarojana,Elected
Shayampet,Vasanthapur,Ward,3,SC(G) Malyala Amender,Elected
Shayampet,Vasanthapur,Ward,4,UR(W) radhakka challa,Elected
Shayampet,Vasanthapur,Ward,5,SC(G) Koyyada Shyamsunder,Unanimous
Shayampet,Vasanthapur,Ward,6,UR(W) Ramadevi Challa,Elected
Shayampet,Vasanthapur,Ward,7,BC(W) Mohammad Asraf,Elected
Shayampet,Vasanthapur,Ward,8,BC(G) Mokide Mahender,Elected
Wardhannapet,Ambedhkar Nagar,Ward,1,SC(G) JANGAM SRUJAN,Elected
Wardhannapet,Ambedhkar Nagar,Ward,2,SC(G) PRABHAKAR BANKA,Elected
Wardhannapet,Ambedhkar Nagar,Ward,3,SC(W) SRAVANTHI YAKARA,Elected
Wardhannapet,Ambedhkar Nagar,Ward,4,SC(W) RAJINI BOKKALA,Elected
Wardhannapet,Ambedhkar Nagar,Ward,5,UR(W) ELLANDA MANJULA,Unanimous
Wardhannapet,Ambedhkar Nagar,Ward,6,SC(G) RAVI SURARAPU,Elected
Wardhannapet,Ambedhkar Nagar,Ward,7,SC(G) BABU CHINTHA,Elected
Wardhannapet,Ambedhkar Nagar,Ward,8,SC(W) RENUKA MARAPELLI,Elected
Wardhannapet,Bandouthapur,Ward,1,SC(G) MARUPATLA VENU,Elected
Wardhannapet,Bandouthapur,Ward,2,SC(W) MARUPATLA SANDHYA,Unanimous
Wardhannapet,Bandouthapur,Ward,3,SC(G) MARUPATLA BHASKAR,Elected
Wardhannapet,Bandouthapur,Ward,4,SC(W) MARUPATLA AROGYA,Unanimous
Wardhannapet,Bandouthapur,Ward,5,UR(G) CHENNURI SOMIREDDY,Elected
Wardhannapet,Bandouthapur,Ward,6,UR(W) PONUGOTI LAXMI,Unanimous
Wardhannapet,Bandouthapur,Ward,7,BC(W) OJJALA ARUNA,Unanimous
Wardhannapet,Bandouthapur,Ward,8,SC(W) KUNTA LACCHAMMA,Unanimous
Wardhannapet,Bandouthapur,Ward,9,BC(G) OJJALA SAMPATH,Unanimous
Wardhannapet,Bandouthapur,Ward,10,SC(W) MARUPATLA RAJITHA,Unanimous
Wardhannapet,Bokkalagudem,Ward,1,BC(G) MAHAMMAD KHASIM,Unanimous
Wardhannapet,Bokkalagudem,Ward,2,BC(W) ELLENKI PURNIMA,Unanimous
Wardhannapet,Bokkalagudem,Ward,3,BC(G) CHINNALA DANUNJAYA,Unanimous
Wardhannapet,Bokkalagudem,Ward,4,BC(W) BUDIDA BHASKAR,Unanimous
Wardhannapet,Bokkalagudem,Ward,5,SC(G) GUNDAMALA KISHAN,Unanimous
Wardhannapet,Bokkalagudem,Ward,6,BC(W) NALLAM RAMA,Unanimous
Wardhannapet,Bokkalagudem,Ward,7,BC(W) MITTAPELLY SWATHI,Unanimous
Wardhannapet,Bokkalagudem,Ward,8,BC(W) BAIKANI PADMA,Unanimous
Wardhannapet,Chendru Thanda,Ward,1,ST(W) MALOTHU KOUSALYA,Unanimous
Wardhannapet,Chendru Thanda,Ward,2,ST(G) BHUKYA DEVENDAR,Unanimous
Wardhannapet,Chendru Thanda,Ward,3,ST(G) MALOTHU LATHA,Unanimous
Wardhannapet,Chendru Thanda,Ward,4,ST(G) BHUKYA SRIRAMULU,Unanimous
Wardhannapet,Chendru Thanda,Ward,5,ST(G) BHUKYA NEELA,Unanimous
Wardhannapet,Chendru Thanda,Ward,6,ST(W) BHUKYA RADHA,Elected
Wardhannapet,Chendru Thanda,Ward,7,ST(G) MALOTHU SRINU,Elected
Wardhannapet,Chendru Thanda,Ward,8,ST(W) MALOTHU KOUSALYA,Elected
Wardhannapet,Chennaram,Ward,1,UR(W) MADHAVI ANNAMANENI,Elected
Wardhannapet,Chennaram,Ward,2,UR(G) RAJAMOULI MADIPELLI,Elected
Wardhannapet,Chennaram,Ward,3,BC(G) SATHYA NARAYANA CHARY PINNOJU,Elected
Wardhannapet,Chennaram,Ward,4,BC(W) KOMURAMMA JANAGANI,Elected
Wardhannapet,Chennaram,Ward,5,BC(G) KATHI SUDHAKAR,Elected
Wardhannapet,Chennaram,Ward,6,UR(G) ANNAMANENI ASHOK,Elected
Wardhannapet,Chennaram,Ward,7,BC(W) ANUSHA MANDA,Elected
Wardhannapet,Chennaram,Ward,8,SC(W) BARLA SHAILAJA,Elected
Wardhannapet,Chennaram,Ward,9,BC(G) JANAGAM ELLAGOUD,Elected
Wardhannapet,Chennaram,Ward,10,BC(W) KALPANA PENDYALA,Elected
Wardhannapet,Dhammanapet,Ward,1,BC(W) MAMIDLA PAPAMMA,Elected
Wardhannapet,Dhammanapet,Ward,2,BC(G) MACCHA PRASHANTH,Elected
Wardhannapet,Dhammanapet,Ward,3,BC(W) YAKAMMA NUNE,Elected
Wardhannapet,Dhammanapet,Ward,4,BC(G) THEEGALA RAJAKAR,Elected
Wardhannapet,Dhammanapet,Ward,5,UR(G) JANNAPUREDDY NARENDAR REDDY,Elected
Wardhannapet,Dhammanapet,Ward,6,UR(W) CHOPPARI YADAMMA,Elected
Wardhannapet,Dhammanapet,Ward,7,BC(W) NYALAM SWATHI,Elected
Wardhannapet,Dhammanapet,Ward,8,UR(G) BAKKATHATLA LINGARAJU,Elected
Wardhannapet,Dhammanapet,Ward,9,SC(W) BEERELLI ANITHA,Elected
Wardhannapet,Dhammanapet,Ward,10,SC(G) AKKAPELLY RAJU,Elected
Wardhannapet,Dhammanapet,Ward,11,SC(G) GADDAM ANANDAM,Elected
Wardhannapet,Dhammanapet,Ward,12,SC(W) DUBBA ANJAMMA,Elected
Wardhannapet,Divitipelly,Ward,1,BC(G) KUNURU YAKAIAH,Elected
Wardhannapet,Divitipelly,Ward,2,BC(W) BOMMIDISHETTI SHIRISHA,Elected
Wardhannapet,Divitipelly,Ward,3,UR(G) CHALLA RAJAGOPALREDDY,Unanimous
Wardhannapet,Divitipelly,Ward,4,UR(G) THUMMALAPELLY VENUGOPAL,Elected
Wardhannapet,Divitipelly,Ward,5,SC(W) JOGU SWAPNA,Elected
Wardhannapet,Divitipelly,Ward,6,SC(G) Dubba Raju,Elected
Wardhannapet,Divitipelly,Ward,7,UR(W) MAHAMMAD PARVEEN,Unanimous
Wardhannapet,Divitipelly,Ward,8,BC(W) KUNURU KOMALAMMA,Unanimous
Wardhannapet,Ellanda,Ward,1,SC(W) JOGULA RADHA,Elected
Wardhannapet,Ellanda,Ward,2,SC(G) THANDRA PRABHAKAR,Elected
Wardhannapet,Ellanda,Ward,3,SC(W) SHANTHAMMA MALLEPAKA,Elected
Wardhannapet,Ellanda,Ward,4,BC(G) PEDDAGONI KAVIRAJU,Elected
Wardhannapet,Ellanda,Ward,5,BC(G) GADDAM NAGARAJU,Elected
Wardhannapet,Ellanda,Ward,6,BC(G) KASTHRU ARUN,Elected
Wardhannapet,Ellanda,Ward,7,BC(W) KAVATI ANUSHA,Elected
Wardhannapet,Ellanda,Ward,8,BC(W) VIJAYA MURARIKAR,Elected
Wardhannapet,Ellanda,Ward,9,BC(W) SANGINENI RAMADEVI,Elected
Wardhannapet,Ellanda,Ward,10,BC(W) NAMPELLI MAMATHA,Elected
Wardhannapet,Ellanda,Ward,11,BC(G) MADDI RAJKUMAR,Elected
Wardhannapet,Ellanda,Ward,12,BC(W) SRIPADI YAMINI SARASWATHI,Elected
Wardhannapet,Ellanda,Ward,13,BC(G) PITTALA RAJU,Elected
Wardhannapet,Ellanda,Ward,14,BC(G) MAHAMMA SAHEB HUSSEN,Elected
Wardhannapet,Kadarigudem,Ward,1,UR(G) PINGILI VIJAYA,Elected
Wardhannapet,Kadarigudem,Ward,2,SC(G) DARSHANALA PRASHANTH,Elected
Wardhannapet,Kadarigudem,Ward,3,SC(W) GADE MANJULA,Elected
Wardhannapet,Kadarigudem,Ward,4,SC(G) CHENNA LAXMI,Elected
Wardhannapet,Kadarigudem,Ward,5,SC(W) GADE MADHAVI,Elected
Wardhannapet,Kadarigudem,Ward,6,UR(G) CHOLLETI RAMREDDY,Elected
Wardhannapet,Kadarigudem,Ward,7,UR(W) GUDI NEERAJA,Unanimous
Wardhannapet,Kadarigudem,Ward,8,UR(G) ELAPATI THIRUPATHI REDDY,Elected
Wardhannapet,Kasha Gudem,Ward,1,BC(W) SHEK SAMIDA,Elected
Wardhannapet,Kasha Gudem,Ward,2,BC(W) PATHAN JAREENA,Unanimous
Wardhannapet,Kasha Gudem,Ward,3,BC(G) PATAN YAKUB,Elected
Wardhannapet,Kasha Gudem,Ward,4,BC(G) PATHAN YAKUB,Elected
Wardhannapet,Kasha Gudem,Ward,5,BC(G) MAHAMMAD RAZAQ,Elected
Wardhannapet,Kasha Gudem,Ward,6,BC(W) PATHAN YAKUBEE,Elected
Wardhannapet,Kasha Gudem,Ward,7,BC(G) PATHAN JHANY,Unanimous
Wardhannapet,Kasha Gudem,Ward,8,BC(W) SAYYAD CHANDBEE,Unanimous
Wardhannapet,Katriyala,Ward,1,BC(W) KOLLE RAJITHA,Elected
Wardhannapet,Katriyala,Ward,2,BC(G) SD SOFI,Elected
Wardhannapet,Katriyala,Ward,3,BC(W) MUNIGALA PADMA,Elected
Wardhannapet,Katriyala,Ward,4,BC(G) MATURI MAHENDER,Elected
Wardhannapet,Katriyala,Ward,5,BC(G) KATTA MAHESH,Elected
Wardhannapet,Katriyala,Ward,6,BC(G) NAMPELLY YAKAMMA,Elected
Wardhannapet,Katriyala,Ward,7,SC(W) MUTHYALA SAROJA,Elected
Wardhannapet,Katriyala,Ward,8,BC(G) JAMPALA RAJU,Elected
Wardhannapet,Katriyala,Ward,9,ST(W) SULTHAN RAJITHA,Elected
Wardhannapet,Katriyala,Ward,10,BC(G) CHANDBEE SHEK,Elected
Wardhannapet,Kothapelly,Ward,1,BC(G) THALLAPELLY LAVAKUMAR,Unanimous
Wardhannapet,Kothapelly,Ward,2,BC(G) SOLTHI RAJABABU,Unanimous
Wardhannapet,Kothapelly,Ward,3,BC(G) PONNAM SWAMY,Unanimous
Wardhannapet,Kothapelly,Ward,4,BC(W) SRIRAMOJU MANJULA,Unanimous
Wardhannapet,Kothapelly,Ward,5,BC(W) NAGULAGANI RAMADEVI,Unanimous
Wardhannapet,Kothapelly,Ward,6,BC(W) DONIKELA SRAVANTHI,Unanimous
Wardhannapet,Kothapelly,Ward,7,UR(W) POSHALA SUWARNA,Unanimous
Wardhannapet,Kothapelly,Ward,8,BC(G) THALLAPELLY RAJENDRAPRASAD,Unanimous
Wardhannapet,Kothapelly,Ward,9,SC(G) THULLA RAVI,Unanimous
Wardhannapet,Kothapelly,Ward,10,SC(W) BEESUPAKA RENUKA,Unanimous
Wardhannapet,Laibarthy,Ward,1,UR(G) ANNAMANENI SOMESHWAR RAO,Unanimous
Wardhannapet,Laibarthy,Ward,2,UR(G) PINNINTI KALINGARAO,Unanimous
Wardhannapet,Laibarthy,Ward,3,UR(G) SANDHYARANI KOYYETI,Elected
Wardhannapet,Laibarthy,Ward,4,UR(W) VIJAYA ERRAM,Elected
Wardhannapet,Laibarthy,Ward,5,UR(G) MADHU THAKKALLAPELLY,Elected
Wardhannapet,Laibarthy,Ward,6,BC(W) MANNURU SATHYAMMA,Unanimous
Wardhannapet,Laibarthy,Ward,7,SC(G) SANKINENI JAYARAJU,Elected
Wardhannapet,Laibarthy,Ward,8,SC(W) MUNDLAPELLY RAJITHA,Elected
Wardhannapet,Laibarthy,Ward,9,SC(G) MUNDLAPELLY PRASHANTH,Unanimous
Wardhannapet,Laibarthy,Ward,10,ST(W) BHUKYA BUJJI,Unanimous
Wardhannapet,Nallabelly,Ward,1,UR(W) THAKKALAPELLI RAMADEVI,Unanimous
Wardhannapet,Nallabelly,Ward,2,BC(G) JADA KUMARASWAMY,Elected
Wardhannapet,Nallabelly,Ward,3,BC(G) RAMULU GIRAGANI,Elected
Wardhannapet,Nallabelly,Ward,4,SC(W) GOLI PULAMMA,Unanimous
