Mandal,Gram Panchayat,Ward,Category,Name,Status
Srirampur,Pandilla,Ward,5,BC(G) VELDI THIRUPATHI,Elected
Srirampur,Pandilla,Ward,6,BC(W) DASARI RAJITHA,Unanimous
Srirampur,Pandilla,Ward,7,SC(G) CHILUMULA RAMESH,Elected
Srirampur,Pandilla,Ward,8,SC(W) CHILUMULA SWARUPA,Unanimous
Srirampur,Pandilla,Ward,9,ST(W) REVELLI RAJITHA,Elected
Srirampur,Pandilla,Ward,10,BC(G) POTARAVENA RAJAIAH,Elected
Srirampur,Peddampet,Ward,1,UR(G) MANDALA CHANDRA SHEKAR REDDY,Elected
Srirampur,Peddampet,Ward,2,BC(W) NEELA SUJATHA,Unanimous
Srirampur,Peddampet,Ward,3,BC(G) POLUDASARI MAHESH,Elected
Srirampur,Peddampet,Ward,4,BC(G) NYALI RAJUKUMAR,Elected
Srirampur,Peddampet,Ward,5,BC(G) PERUGU RAJAIAH,Elected
Srirampur,Peddampet,Ward,6,BC(W) JAKKULA KALPANA,Elected
Srirampur,Peddampet,Ward,7,BC(W) GARIGANTI SWAPNA,Elected
Srirampur,Peddampet,Ward,8,UR(W) PALNATI KAMALAMMA,Elected
Srirampur,Peddarathupally,Ward,1,BC(G) ALLAM LA MAHESH,Elected
Srirampur,Peddarathupally,Ward,2,UR(W) KOTAPALLI BHAGAYALAXMI,Elected
Srirampur,Peddarathupally,Ward,3,SC(W) KUNTA SHIRISHA,Elected
Srirampur,Peddarathupally,Ward,4,UR(G) PANDILLA RAJKUMAR,Elected
Srirampur,Peddarathupally,Ward,5,BC(G) NAGULA PRABHAKAR,Elected
Srirampur,Peddarathupally,Ward,6,UR(W) BOJJAM RADHA,Elected
Srirampur,Peddarathupally,Ward,7,BC(W) LAKKAKULA LATHA,Elected
Srirampur,Peddarathupally,Ward,8,UR(G) EDUMEKALA RAJU,Elected
Srirampur,Pegadapally,Ward,1,UR(W) VEERAGONI BHAVANI,Elected
Srirampur,Pegadapally,Ward,2,BC(G) MIYAPURAM SATHISH,Elected
Srirampur,Pegadapally,Ward,3,BC(W) BURLA SANDHYA,Elected
Srirampur,Pegadapally,Ward,4,UR(W) JANGA SVAPNA,Unanimous
Srirampur,Pegadapally,Ward,5,BC(W) CHITRA GOPAGONI,Elected
Srirampur,Pegadapally,Ward,6,BC(G) PENTA CHENDHU,Elected
Srirampur,Pegadapally,Ward,7,SC(W) CHALIGANTI RAJESHWARI,Elected
Srirampur,Pegadapally,Ward,8,BC(G) OJA RAJESHAM,Elected
Srirampur,Pegadapally,Ward,9,UR(G) BOLAVENI SRINIVAS,Elected
Srirampur,Pegadapally,Ward,10,UR(W) PATHI SAROJANA,Elected
Srirampur,Pegadapally,Ward,11,UR(G) DHULAM RAJU,Elected
Srirampur,Pegadapally,Ward,12,UR(G) JANGA SURENDER REDDY,Unanimous
Srirampur,Srirampur,Ward,1,UR(G) Jaligam Raghu,Elected
Srirampur,Srirampur,Ward,2,UR(G) Sudati Karunakar,Elected
Srirampur,Srirampur,Ward,3,SC(W) Dantanapalli Sumalatha,Unanimous
Srirampur,Srirampur,Ward,4,SC(W) Shanigarapu Jaya,Unanimous
Srirampur,Srirampur,Ward,5,SC(G) Hanma Kumar,Elected
Srirampur,Srirampur,Ward,6,UR(G) Mohammad Ibraheem,Elected
Srirampur,Srirampur,Ward,7,UR(W) Katkuri Sunitha,Elected
Srirampur,Srirampur,Ward,8,UR(G) Thotla Ravi,Elected
Srirampur,Srirampur,Ward,9,BC(W) Sabbani Santhosha,Elected
Srirampur,Srirampur,Ward,10,BC(W) Bandari Swarupa,Elected
Srirampur,Srirampur,Ward,11,BC(G) Ranavena Manasa,Elected
Srirampur,Srirampur,Ward,12,BC(W) Pochampalli Laxmi,Elected
Srirampur,Srirampur,Ward,13,UR(W) Cheppala Saritha,Elected
Srirampur,Srirampur,Ward,14,BC(G) Ranavena Sathish,Elected
Srirampur,Tharupally,Ward,1,SC(W) MOLUGURI SRIRAXANA,Elected
Srirampur,Tharupally,Ward,2,SC(W) BOLLI SUMALATHA,Elected
Srirampur,Tharupally,Ward,3,SC(G) BOLLI PREM KUMAR,Elected
Srirampur,Tharupally,Ward,4,UR(G) YAMSANI SURESH,Elected
Srirampur,Tharupally,Ward,5,BC(W) MUSKE SHIRISHA,Elected
Srirampur,Tharupally,Ward,6,BC(W) MUSKE RAJITHA,Elected
Srirampur,Tharupally,Ward,7,BC(G) BIYYALA SADAIAH,Elected
Srirampur,Tharupally,Ward,8,BC(G) NAREDLA SADAIAH,Elected
Srirampur,Tharupally,Ward,9,BC(W) MUDETHULA SWARUPA,Elected
Srirampur,Tharupally,Ward,10,BC(G) MARTHA RAMESH,Elected
Srirampur,Vennampally,Ward,1,BC(G) BANDI THIRUPATHI,Elected
Srirampur,Vennampally,Ward,2,BC(W) REKUNTLA LAXMI,Elected
Srirampur,Vennampally,Ward,3,BC(G) KARABUJA SRINIVAS,Elected
Srirampur,Vennampally,Ward,4,BC(G) KURMA MADHUKAR,Elected
Srirampur,Vennampally,Ward,5,BC(G) KALAVENA RAJKUMAR,Elected
Srirampur,Vennampally,Ward,6,BC(W) BIYYALA MOUNIKA,Unanimous
Srirampur,Vennampally,Ward,7,BC(W) RAGULA KALA,Elected
Srirampur,Vennampally,Ward,8,SC(G) EERLA PRAVEEN,Elected
Srirampur,Vennampally,Ward,9,BC(W) BANDI RAJESHWARI,Unanimous
Srirampur,Vennampally,Ward,10,SC(W) BUTTI SHEERISHA,Elected
Srirampur,Vennampally,Ward,11,BC(W) JANGA VENKATA LAXMI,Elected
Srirampur,Vennampally,Ward,12,BC(G) BISAGONI RAMESH,Unanimous
Sultanabad,Allipur,Ward,1,BC(G) MISA CHANDRAIAH,Elected
Sultanabad,Allipur,Ward,2,BC(G) MAHAMOMMAD SAIFODIN,Elected
Sultanabad,Allipur,Ward,3,SC(W) Esarapu Manasa,Elected
Sultanabad,Allipur,Ward,4,BC(W) PUTTA SHARADA,Elected
Sultanabad,Allipur,Ward,5,UR(W) Komatireddy Thirumala,Elected
Sultanabad,Allipur,Ward,6,BC(G) AAVULA VENKATESH,Elected
Sultanabad,Allipur,Ward,7,SC(W) JOGULA PADMA,Elected
Sultanabad,Allipur,Ward,8,SC(G) MOTAM GANGAPRASAD,Elected
Sultanabad,Bhupathipur,Ward,1,BC(G) POCHAMPALLI SWAMY,Elected
Sultanabad,Bhupathipur,Ward,2,BC(W) POCHAMPELLI VANAJA,Elected
Sultanabad,Bhupathipur,Ward,3,BC(W) Vemula Mamatha,Elected
Sultanabad,Bhupathipur,Ward,4,BC(G) Vemula Ramesh,Unanimous
Sultanabad,Bhupathipur,Ward,5,BC(G) Pochampelli Raajaiah,Elected
Sultanabad,Bhupathipur,Ward,6,SC(G) KAVVAMPALLI KARTHIK,Elected
Sultanabad,Bhupathipur,Ward,7,SC(W) JANGAM SARITHA,Elected
Sultanabad,Bhupathipur,Ward,8,SC(W) KAVAMPALLI SHOBHA RANI,Elected
Sultanabad,Bonthakuntapally,Ward,1,UR(W) POLADI RAMA,Unanimous
Sultanabad,Bonthakuntapally,Ward,2,UR(G) JUPELLI PRABHAKAR R,Unanimous
Sultanabad,Bonthakuntapally,Ward,3,BC(G) BANDDI UDAY KIRAN,Elected
Sultanabad,Bonthakuntapally,Ward,4,UR(W) JANAGAMA MAMATHA,Unanimous
Sultanabad,Bonthakuntapally,Ward,5,UR(G) ASARI SAMPATH,Elected
Sultanabad,Bonthakuntapally,Ward,6,SC(W) LINGAMPELLI SUSHEELA,Elected
Sultanabad,Bonthakuntapally,Ward,7,SC(W) BEJJENKKI RAMA,Elected
Sultanabad,Bonthakuntapally,Ward,8,SC(G) BEJJENKKI KANUKAIAH,Elected
Sultanabad,Chinnabonkur,Ward,1,SC(W) ARNAKONDA SWAPNA,Elected
Sultanabad,Chinnabonkur,Ward,2,SC(W) ARNAKONDA UAJVALATA,Elected
Sultanabad,Chinnabonkur,Ward,3,BC(W) MALYALA KANAKALAKSHMI,Elected
Sultanabad,Chinnabonkur,Ward,4,BC(W) EJJIGIRI VARALAXMI,Unanimous
Sultanabad,Chinnabonkur,Ward,5,UR(G) CHERUKU NAGENDAR REDDY,Elected
Sultanabad,Chinnabonkur,Ward,6,BC(G) KANUGALA SAMMAIAH,Elected
Sultanabad,Chinnabonkur,Ward,7,BC(G) VELPULA RAGHUPATHI,Elected
Sultanabad,Chinnabonkur,Ward,8,SC(W) KYADASI SWAROOPA,Elected
Sultanabad,Chinnakalvala,Ward,1,BC(W) AURUNA ERUKONDA,Elected
Sultanabad,Chinnakalvala,Ward,2,UR(G) GOWRAVELLI SUDHIR,Unanimous
Sultanabad,Chinnakalvala,Ward,3,BC(W) BONGANI RENUKA,Elected
Sultanabad,Chinnakalvala,Ward,4,BC(G) Thirupathi Erukonda,Elected
Sultanabad,Chinnakalvala,Ward,5,BC(W) BANDI ANJAMMA,Elected
Sultanabad,Chinnakalvala,Ward,6,BC(W) CHELUKALA LAKSHMI,Unanimous
Sultanabad,Chinnakalvala,Ward,7,BC(W) ARKUTI LAVANYA,Unanimous
Sultanabad,Chinnakalvala,Ward,8,BC(G) CHOPPARI SATYAPAL,Unanimous
Sultanabad,Chinnakalvala,Ward,9,SC(G) KALVALA RAJESH,Elected
Sultanabad,Chinnakalvala,Ward,10,SC(W) KOTTURI RAJESHVARI,Elected
Sultanabad,Devunipalli,Ward,1,ST(W) Mallamma LoeKini,Elected
Sultanabad,Devunipalli,Ward,2,BC(G) Atla Sathyanarayana,Elected
Sultanabad,Devunipalli,Ward,3,BC(W) ATL ANITHA,Elected
Sultanabad,Devunipalli,Ward,4,BC(W) Saramma Polaveni,Elected
Sultanabad,Devunipalli,Ward,5,BC(G) THIRIE RAMESH,Elected
Sultanabad,Devunipalli,Ward,6,SC(W) Vanarasi Vasantha,Unanimous
Sultanabad,Devunipalli,Ward,7,SC(G) Vanrasi Saraiah,Unanimous
Sultanabad,Devunipalli,Ward,8,ST(G) Lokini Srinivas,Elected
Sultanabad,Dubbapalli,Ward,1,SC(W) Kanakamma Kaluvala,Unanimous
Sultanabad,Dubbapalli,Ward,2,SC(G) TIPPARPU MAHENDAR,Unanimous
Sultanabad,Dubbapalli,Ward,3,SC(W) Renuka Kaluvala,Unanimous
Sultanabad,Dubbapalli,Ward,4,BC(G) MAHAMMAD SHARIF,Unanimous
Sultanabad,Dubbapalli,Ward,5,UR(W) PENDYALA ANJALI,Unanimous
Sultanabad,Dubbapalli,Ward,6,UR(G) Ummentala Pratapa reddy,Unanimous
Sultanabad,Dubbapalli,Ward,7,UR(W) Laleetamma Rekula,Unanimous
Sultanabad,Dubbapalli,Ward,8,UR(G) PALLE Bucchi reddy,Unanimous
Sultanabad,Garrepally,Ward,1,BC(G) Pasedla ANIL KUMAR,Elected
Sultanabad,Garrepally,Ward,2,BC(G) Kaluva MAllaiah,Elected
Sultanabad,Garrepally,Ward,3,BC(W) MUTTUNURI SRAVANI,Elected
Sultanabad,Garrepally,Ward,4,SC(W) DUBBASI KAVYA,Elected
Sultanabad,Garrepally,Ward,5,BC(W) GANDAM ANITHA,Unanimous
Sultanabad,Garrepally,Ward,6,SC(G) MEKALA RAJASHEKAR,Unanimous
Sultanabad,Garrepally,Ward,7,BC(G) Puli Bikshapathi,Elected
Sultanabad,Garrepally,Ward,8,UR(W) GIRUKU PADMA,Elected
Sultanabad,Garrepally,Ward,9,BC(W) SURAM PELLI SUJATHA,Elected
Sultanabad,Garrepally,Ward,10,BC(G) ELAVENI MADHUKAR,Elected
Sultanabad,Garrepally,Ward,11,BC(G) AVULA NARESH KUMAR,Elected
Sultanabad,Garrepally,Ward,12,UR(W) MOHAMMAD RAJIYA BEE,Elected
Sultanabad,Gattepally,Ward,1,BC(W) GURRAM ALIVENI,Elected
Sultanabad,Gattepally,Ward,2,BC(G) JAGIRI SHIVAKRUSHNA,Elected
Sultanabad,Gattepally,Ward,3,BC(G) NALLAVELLI SRINIVAS,Elected
Sultanabad,Gattepally,Ward,4,BC(G) MACHARLA SURESH,Elected
Sultanabad,Gattepally,Ward,5,SC(G) Rudrarapu Srikanth,Elected
Sultanabad,Gattepally,Ward,6,BC(W) PASULA NIRMALA,Elected
Sultanabad,Gattepally,Ward,7,BC(W) MAHEBOOB BEE,Elected
Sultanabad,Gattepally,Ward,8,BC(G) KHAJA TAJODDIN,Elected
Sultanabad,Gattepally,Ward,9,SC(W) ENAMALLA MADURAMMA,Elected
Sultanabad,Gattepally,Ward,10,SC(W) KODAM MEENAKSHI,Elected
Sultanabad,Gollapally,Ward,1,BC(G) KOTURI RAJU,Elected
Sultanabad,Gollapally,Ward,2,BC(G) KOTTURI LAVANYA,Elected
Sultanabad,Gollapally,Ward,3,BC(W) DARSHANALA MADHAVI,Unanimous
Sultanabad,Gollapally,Ward,4,SC(W) BOKURI MANJULA,Elected
Sultanabad,Gollapally,Ward,5,BC(G) Nagpuri Nagaraju,Elected
Sultanabad,Gollapally,Ward,6,BC(G) Punna Kumar,Elected
Sultanabad,Gollapally,Ward,7,BC(G) Kotturi Sampath,Elected
Sultanabad,Gollapally,Ward,8,BC(W) Kathuri Swarupa,Elected
Sultanabad,Gollapally,Ward,9,BC(G) Kotturi Sampath,Elected
Sultanabad,Gollapally,Ward,10,BC(W) Aasari Bhulaxmi,Elected
Sultanabad,Itharajpally,Ward,1,UR(W) Dasari Sudharani,Unanimous
Sultanabad,Itharajpally,Ward,2,SC(W) Nyatri Madhuramma,Elected
Sultanabad,Itharajpally,Ward,3,BC(G) Galipelli Anjaneyulu,Elected
Sultanabad,Itharajpally,Ward,4,BC(W) IRLA SWARUPA,Unanimous
Sultanabad,Itharajpally,Ward,5,BC(G) Jatrgonda Pochaiah,Unanimous
Sultanabad,Itharajpally,Ward,6,UR(G) DASARI RAJI REDDY,Unanimous
Sultanabad,Itharajpally,Ward,7,BC(W) KALUVALA MAMATHA,Elected
Sultanabad,Itharajpally,Ward,8,BC(W) OGULA RAMANAMMA,Elected
Sultanabad,Itharajpally,Ward,9,UR(G) Erram Rajee Areddy,Elected
Sultanabad,Itharajpally,Ward,10,BC(G) MADDI SAIKISHORE,Elected
Sultanabad,Kadambapur,Ward,1,BC(G) KOTA SUMANTH,Elected
Sultanabad,Kadambapur,Ward,2,BC(G) Nallavelli Ravindar,Elected
Sultanabad,Kadambapur,Ward,3,BC(W) BONKURI SHYAILAJA,Elected
Sultanabad,Kadambapur,Ward,4,SC(W) AREPALLI SRIKALA,Elected
Sultanabad,Kadambapur,Ward,5,BC(G) NEERATI SHIVAKUMAR,Elected
Sultanabad,Kadambapur,Ward,6,BC(G) Gosukula Sadaiah,Elected
Sultanabad,Kadambapur,Ward,7,BC(W) Gosukula Baratamma,Unanimous
Sultanabad,Kadambapur,Ward,8,BC(G) MYAKALA MALLAIAH,Elected
Sultanabad,Kadambapur,Ward,9,UR(W) Shek Ussen Bee,Unanimous
Sultanabad,Kadambapur,Ward,10,UR(W) SALEEMA BEE SAYYED,Unanimous
Sultanabad,Kandunuripalli,Ward,1,BC(G) KANDUNURI SURESH,Unanimous
Sultanabad,Kandunuripalli,Ward,2,BC(G) PENTA VENKATESH,Unanimous
Sultanabad,Kandunuripalli,Ward,3,BC(W) Baiah Padma,Unanimous
Sultanabad,Kandunuripalli,Ward,4,BC(W) KANDUNURI HARITHA,Unanimous
Sultanabad,Kandunuripalli,Ward,5,BC(G) Mende Mallesham,Unanimous
Sultanabad,Kandunuripalli,Ward,6,BC(W) YADAGIRI SWARUPA,Unanimous
Sultanabad,Kandunuripalli,Ward,7,BC(W) CHOPPARI CHANDRAKALA,Unanimous
Sultanabad,Kandunuripalli,Ward,8,BC(G) GADASU SRINIVAS,Unanimous
Sultanabad,Kanukula,Ward,1,BC(G) Tudi Chandraiah,Elected
Sultanabad,Kanukula,Ward,2,BC(W) GARIGANTI SWAPNA,Elected
Sultanabad,Kanukula,Ward,3,BC(W) NERANLLA SWAPNA,Elected
Sultanabad,Kanukula,Ward,4,BC(W) NUNE SWATHI,Elected
Sultanabad,Kanukula,Ward,5,SC(W) SHANIGARAPU RAMYA,Elected
Sultanabad,Kanukula,Ward,6,BC(G) DEVASANI SRIKANTH,Elected
Sultanabad,Kanukula,Ward,7,BC(W) RAMANI SHETTY,Elected
Sultanabad,Kanukula,Ward,8,BC(G) VADLAKONDA SATHISH,Elected
Sultanabad,Kanukula,Ward,9,BC(G) SAAMALA RAJA SHEKER,Elected
Sultanabad,Kanukula,Ward,10,BC(G) KONDILA KUMAR,Elected
Sultanabad,Katnapally,Ward,1,UR(W) GADE RAMADEVI,Elected
Sultanabad,Katnapally,Ward,2,BC(W) Mykala Anusha,Elected
Sultanabad,Katnapally,Ward,3,UR(G) SUNKISHALA THIRUPATHI RAO,Elected
Sultanabad,Katnapally,Ward,4,BC(G) VEERAGONI SAYISHEKHAR,Elected
Sultanabad,Katnapally,Ward,5,UR(G) PABBATHI MALLAREDDY,Elected
Sultanabad,Katnapally,Ward,6,BC(W) TUDI RAJESHVARI,Elected
Sultanabad,Katnapally,Ward,7,SC(G) MATHANGGI RAYAMALLU,Elected
Sultanabad,Katnapally,Ward,8,SC(W) PONNALA SWAROOPA,Elected
Sultanabad,Katnapally,Ward,9,SC(W) ENAMALA RAJESHVARI,Elected
Sultanabad,Katnapally,Ward,10,BC(G) SEEPATHI KIRAN,Elected
Sultanabad,Kodurpaka,Ward,1,BC(W) CHUNCHULA RAVALI,Elected
Sultanabad,Kodurpaka,Ward,2,SC(G) SATTU MAHESH,Elected
Sultanabad,Kodurpaka,Ward,3,BC(G) TATIKONDA MAHENDAR,Elected
Sultanabad,Kodurpaka,Ward,4,SC(W) MARUMANDLA SHANKARAMMA,Elected
Sultanabad,Kodurpaka,Ward,5,BC(W) Busnveni Kavitha,Elected
Sultanabad,Kodurpaka,Ward,6,BC(W) CHATA RAJU PUSHAPALATHA,Elected
Sultanabad,Kodurpaka,Ward,7,SC(G) KONDRA MAHENDER,Elected
Sultanabad,Kodurpaka,Ward,8,UR(G) Gujja Devender Rao,Elected
Sultanabad,Mancharami,Ward,1,BC(W) POLAM MOUNIKA,Elected
Sultanabad,Mancharami,Ward,2,BC(W) Bholaxmi Gopireddy,Elected
Sultanabad,Mancharami,Ward,3,BC(G) EGURLA SAMMAKKA,Elected
Sultanabad,Mancharami,Ward,4,BC(G) EGURLA GANESH,Elected
Sultanabad,Mancharami,Ward,5,BC(G) Srinivas Kotte,Elected
Sultanabad,Mancharami,Ward,6,BC(G) RAJESH KOLIPAKA,Elected
Sultanabad,Mancharami,Ward,7,SC(W) SINGARAPU RAJESHWARI,Elected
Sultanabad,Mancharami,Ward,8,SC(W) KALUVALA KAVYA,Elected
Sultanabad,Miyyapur,Ward,1,BC(G) Kandula Srinivas,Elected
Sultanabad,Miyyapur,Ward,2,BC(W) VENGALA SWAROOPA,Elected
Sultanabad,Miyyapur,Ward,3,SC(W) KANNURI KAVERI,Unanimous
Sultanabad,Miyyapur,Ward,4,BC(W) MEKALA LAXMI,Unanimous
Sultanabad,Miyyapur,Ward,5,BC(W) Erramshetty Rajeshvari,Elected
Sultanabad,Miyyapur,Ward,6,UR(G) KESHA SANTHOSH,Elected
Sultanabad,Miyyapur,Ward,7,BC(G) Myakala Lingaiah,Unanimous
Sultanabad,Miyyapur,Ward,8,UR(G) Arkati Sankaraiah,Unanimous
Sultanabad,Narayanapur,Ward,1,BC(W) KOMMU BAGYALAKSHMI,Elected
Sultanabad,Narayanapur,Ward,2,BC(W) PONNAM RENUKA,Elected
Sultanabad,Narayanapur,Ward,3,UR(G) ERAVELLI RAMARAO,Elected
Sultanabad,Narayanapur,Ward,4,BC(G) Gudugula Sadaiah,Elected
Sultanabad,Narayanapur,Ward,5,BC(G) GUDUGULA SATISH,Elected
Sultanabad,Narayanapur,Ward,6,BC(W) PONNAM RENUKA,Elected
Sultanabad,Narayanapur,Ward,7,UR(G) AnnamNeni Madhusudan R,Elected
Sultanabad,Narayanapur,Ward,8,SC(W) KALLEPALLI LAKSHMI,Elected
Sultanabad,Narayanapur,Ward,9,UR(W) VARDINENI RAJITHA,Elected
Sultanabad,Narayanapur,Ward,10,BC(G) AKULA MUKESH,Elected
Sultanabad,Narayanaraopalli,Ward,1,BC(G) Gurram Malesham,Elected
Sultanabad,Narayanaraopalli,Ward,2,BC(W) MOLGURI RAJESHVARI,Elected
Sultanabad,Narayanaraopalli,Ward,3,UR(G) RAMCHANDRAAREDDY CHELKALA,Elected
Sultanabad,Narayanaraopalli,Ward,4,SC(W) GANDAM LAXMI,Elected
Sultanabad,Narayanaraopalli,Ward,5,SC(W) MOTAM ANJALI,Elected
Sultanabad,Narayanaraopalli,Ward,6,SC(W) KALLEM SARADA,Elected
Sultanabad,Narayanaraopalli,Ward,7,BC(G) VANAPARTHI SHEKAR,Elected
Sultanabad,Narayanaraopalli,Ward,8,SC(G) Kannam Anjaiah,Elected
Sultanabad,Narsaiahpalli,Ward,1,BC(W) PASEDLA LAXMI,Unanimous
Sultanabad,Narsaiahpalli,Ward,2,SC(G) MADDELA THIRUPATHI,Unanimous
Sultanabad,Narsaiahpalli,Ward,3,BC(G) GANNEBOYINA THIRUPATHI,Unanimous
Sultanabad,Narsaiahpalli,Ward,4,BC(G) MYAKALA LAXMI,Unanimous
Sultanabad,Narsaiahpalli,Ward,5,UR(G) JUPELLI SANDEEP RAO,Unanimous
Sultanabad,Narsaiahpalli,Ward,6,SC(G) IRUGURALA THIRUPATHI,Unanimous
Sultanabad,Narsaiahpalli,Ward,7,SC(W) GAJULA KANAKAMMA,Unanimous
Sultanabad,Narsaiahpalli,Ward,8,SC(W) EIRUGURALA SONIYA,Unanimous
Sultanabad,Neerukulla,Ward,1,BC(G) MALYALA VENUGOPAL,Elected
Sultanabad,Neerukulla,Ward,2,BC(W) Kotagiri Sowjanya,Elected
Sultanabad,Neerukulla,Ward,3,BC(G) DASARI SAMPAT,Elected
Sultanabad,Neerukulla,Ward,4,SC(W) TANDRA MAMATHA,Elected
Sultanabad,Neerukulla,Ward,5,BC(W) Burugu Anjamma,Elected
Sultanabad,Neerukulla,Ward,6,SC(G) KYADASHI RAAJAIAH,Elected
Sultanabad,Neerukulla,Ward,7,SC(W) Pogula Sangeetha,Elected
Sultanabad,Neerukulla,Ward,8,UR(G) ALLADI MADHAVA RAO,Elected
Sultanabad,Neerukulla,Ward,9,BC(W) PUSALA ANJALI,Elected
Sultanabad,Neerukulla,Ward,10,BC(G) JADI SHANKAR,Elected
Sultanabad,Ramunipalli,Ward,1,BC(W) MUDDASANI MEENAKSHI,Elected
Sultanabad,Ramunipalli,Ward,2,UR(G) MANDALA Ramchander Reddy,Elected
Sultanabad,Ramunipalli,Ward,3,BC(G) KOLLUI NARSAIAH,Elected
Sultanabad,Ramunipalli,Ward,4,BC(G) AAKULA LAXMAN,Elected
Sultanabad,Ramunipalli,Ward,5,BC(G) MUDDASANI VAMSI,Elected
Sultanabad,Ramunipalli,Ward,6,BC(W) SANDHYA APPANI,Elected
Sultanabad,Ramunipalli,Ward,7,SC(W) Shanigram Odamma,Elected
Sultanabad,Ramunipalli,Ward,8,BC(W) BODASU LAXMI,Elected
Sultanabad,Regadimaddikunta,Ward,1,UR(W) ANNADI Varshini,Elected
Sultanabad,Regadimaddikunta,Ward,2,BC(G) Nallagonda Swami,Elected
Sultanabad,Regadimaddikunta,Ward,3,BC(W) BURRA RAMADAEVI,Elected
Sultanabad,Regadimaddikunta,Ward,4,UR(W) GADDAM PUSHPA LATHA,Elected
Sultanabad,Regadimaddikunta,Ward,5,BC(G) MALYALA SANJEEV,Elected
Sultanabad,Regadimaddikunta,Ward,6,SC(W) Kantamma Boini,Elected
Sultanabad,Regadimaddikunta,Ward,7,BC(G) Peraka Ramesh,Elected
Sultanabad,Regadimaddikunta,Ward,8,BC(W) MARRI SHAILAJA,Elected
Sultanabad,Regadimaddikunta,Ward,9,BC(W) Thudi Vasantha,Elected
Sultanabad,Regadimaddikunta,Ward,10,BC(G) PONNAM VEERAKUMAR,Elected
Sultanabad,Regadimaddikunta,Ward,11,BC(G) GUDIKANDULA SANTHOSH,Elected
Sultanabad,Regadimaddikunta,Ward,12,UR(G) MIRZA NISAR AHMED BAIG,Elected
Sultanabad,Sambaiahpally,Ward,1,UR(G) DASHETTI SRINIVAS REDDY,Elected
Sultanabad,Sambaiahpally,Ward,2,SC(G) Lankadasari Narottam,Elected
Sultanabad,Sambaiahpally,Ward,3,SC(W) Kavvampalli Pushpa,Unanimous
Sultanabad,Sambaiahpally,Ward,4,UR(W) Gudukandula Baghyalakshmi,Unanimous
Sultanabad,Sambaiahpally,Ward,5,BC(G) BASHAVENI ANJANEYULU,Elected
Sultanabad,Sambaiahpally,Ward,6,UR(G) Gangadi Hanmanta reddy,Elected
Sultanabad,Sambaiahpally,Ward,7,BC(W) GARREPALLI LAKSHMI,Unanimous
Sultanabad,Sambaiahpally,Ward,8,UR(W) Rontala Lakshmi,Unanimous
Sultanabad,Suddala,Ward,1,BC(W) BALSANI LAKSHMI,Elected
Sultanabad,Suddala,Ward,2,SC(W) Nyatri Shushila,Unanimous
Sultanabad,Suddala,Ward,3,BC(W) DUDAM ANJALI,Elected
Sultanabad,Suddala,Ward,4,BC(G) NAGULAMALYALA THIRUPATHI,Elected
Sultanabad,Suddala,Ward,5,BC(W) Soumya bonkuro,Elected
Sultanabad,Suddala,Ward,6,SC(G) MACHA HARISH KUMAR,Elected
Sultanabad,Suddala,Ward,7,UR(W) VIWARANNENI MANJULA,Unanimous
Sultanabad,Suddala,Ward,8,UR(G) GUJJA VENKATESH,Elected
Sultanabad,Suddala,Ward,9,BC(G) Enaganti Raju,Elected
Sultanabad,Suddala,Ward,10,UR(G) GUJJA VIJAY,Elected
Sultanabad,Thogarrai,Ward,1,UR(W) KOTA MADHAVI,Elected
Sultanabad,Thogarrai,Ward,2,BC(W) KATCHU RADHA,Elected
Sultanabad,Thogarrai,Ward,3,BC(G) Neduru Srinivas,Elected
Sultanabad,Thogarrai,Ward,4,BC(G) ANIL KUMAR GADDAM,Elected
Sultanabad,Thogarrai,Ward,5,BC(G) TUMMA LAKSHMI NARAAYANA,Elected
Sultanabad,Thogarrai,Ward,6,BC(W) Balasani Raadamma,Elected
Sultanabad,Thogarrai,Ward,7,BC(W) Annarapu Lakshmi,Elected
Sultanabad,Thogarrai,Ward,8,SC(G) KYADASI SANJEEV,Elected
Sultanabad,Thogarrai,Ward,9,BC(G) Gunda Lakshmi Naraayana,Elected
Sultanabad,Thogarrai,Ward,10,SC(W) NERVATLA THRIVENI,Unanimous
