Mandal,Gram Panchayat,Ward,Category,Name,Status
Talakondapalle,Devuni Padakal,Ward,1,BC(W) GUNTI SWAPNA,Elected
Talakondapalle,Devuni Padakal,Ward,2,BC(W) AMBATI RAMULAMMA,Elected
Talakondapalle,Devuni Padakal,Ward,3,BC(W) AMBATI LAKSHMAMMA,Elected
Talakondapalle,Devuni Padakal,Ward,4,BC(W) PULIJALA BUJJAMMA,Elected
Talakondapalle,Devuni Padakal,Ward,5,BC(G) RAJAMONI TIRUPATAIAH,Elected
Talakondapalle,Devuni Padakal,Ward,6,BC(G) RAJAMONI DEVENDAR,Elected
Talakondapalle,Devuni Padakal,Ward,7,BC(G) KANUGULA VENKATAIAH,Elected
Talakondapalle,Devuni Padakal,Ward,8,BC(G) KUAMMRI RAVI,Elected
Talakondapalle,Gaddamedi Tanda,Ward,1,SC(W) PATHLAVATH JAMAKA,Elected
Talakondapalle,Gaddamedi Tanda,Ward,2,ST(G) BANAVATH SRIRAM,Elected
Talakondapalle,Gaddamedi Tanda,Ward,3,ST(G) BANAVATH RAMULU,Elected
Talakondapalle,Gaddamedi Tanda,Ward,4,ST(W) JARPULAVATH JYOTHI,Elected
Talakondapalle,Gaddamedi Tanda,Ward,5,ST(W) JARPULA BAMANI,Elected
Talakondapalle,Gaddamedi Tanda,Ward,6,ST(G) ESLAVATH RAMESH,Elected
Talakondapalle,Gaddamedi Tanda,Ward,7,ST(G) JARPULA SHESHYA,Elected
Talakondapalle,Gaddamedi Tanda,Ward,8,ST(W) JARPULA GORI,Elected
Talakondapalle,Garvipally,Ward,1,BC(G) JILLELA ANJELAIAH,Unanimous
Talakondapalle,Garvipally,Ward,2,BC(W) NUNE YELLAMMA,Unanimous
Talakondapalle,Garvipally,Ward,3,BC(W) BANDARU BOWRAMMA,Unanimous
Talakondapalle,Garvipally,Ward,4,ST(W) KETAVATH PIPLI,Unanimous
Talakondapalle,Garvipally,Ward,5,ST(G) KETHAVATH RAJU,Unanimous
Talakondapalle,Garvipally,Ward,6,SC(W) KISTAMMA,Unanimous
Talakondapalle,Garvipally,Ward,7,BC(G) MANDALA YADIAH,Unanimous
Talakondapalle,Garvipally,Ward,8,BC(G) BANDARI TIRUPATAIAH,Unanimous
Talakondapalle,Gattuippalapally,Ward,1,BC(W) DERANGULA KRISHNAVENI,Elected
Talakondapalle,Gattuippalapally,Ward,2,BC(G) DESHAMONI RAMULU,Elected
Talakondapalle,Gattuippalapally,Ward,3,BC(W) KODIPARTHI VENKATAMMA,Elected
Talakondapalle,Gattuippalapally,Ward,4,BC(G) JOLAM RAMESH,Elected
Talakondapalle,Gattuippalapally,Ward,5,BC(G) kalyangkar Ramesh,Elected
Talakondapalle,Gattuippalapally,Ward,6,UR(G) M Narender Goud,Elected
Talakondapalle,Gattuippalapally,Ward,7,UR(W) MADHIREDDY SUJATHA,Elected
Talakondapalle,Gattuippalapally,Ward,8,BC(G) TEKULAPALLI BALASWAMY,Elected
Talakondapalle,Gattuippalapally,Ward,9,BC(W) ALURU ESHWARAMMA,Elected
Talakondapalle,Gattuippalapally,Ward,10,SC(W) PERUMANDLA VIJAYA LAXMI,Elected
Talakondapalle,Gattuippalapally,Ward,11,SC(G) EEDULA MAHESH,Elected
Talakondapalle,Gattuippalapally,Ward,12,SC(W) YEDULA YADAMMA,Elected
Talakondapalle,Haryanaik Thanda,Ward,1,ST(W) KETHAVATH BUJJI,Elected
Talakondapalle,Haryanaik Thanda,Ward,2,ST(W) MUDAVATH BUJJI,Unanimous
Talakondapalle,Haryanaik Thanda,Ward,3,ST(W) ESLAVATH SHARADHA,Elected
Talakondapalle,Haryanaik Thanda,Ward,4,ST(G) KETHAVATH NARYA,Unanimous
Talakondapalle,Haryanaik Thanda,Ward,5,ST(G) MDAVATH SHANKER,Elected
Talakondapalle,Haryanaik Thanda,Ward,6,ST(W) KETHAVATH SABITHA,Unanimous
Talakondapalle,Haryanaik Thanda,Ward,7,ST(G) JARPLAVATH LAKPATI,Unanimous
Talakondapalle,Haryanaik Thanda,Ward,8,ST(W) ISLAVATH JANI,Elected
Talakondapalle,Julapally,Ward,1,BC(G) BOSHAMONI TIRPATAIAH,Elected
Talakondapalle,Julapally,Ward,2,BC(G) BADRAMONI ANIL KUMAR,Elected
Talakondapalle,Julapally,Ward,3,BC(W) AAKULA SARITHA,Elected
Talakondapalle,Julapally,Ward,4,BC(W) VALLAPDASU MANGAMMA,Elected
Talakondapalle,Julapally,Ward,5,BC(G) CHILKAM MALLESH,Elected
Talakondapalle,Julapally,Ward,6,BC(W) KALWAKOLU PAVANI,Elected
Talakondapalle,Julapally,Ward,7,SC(W) VEPURI LALITHA,Elected
Talakondapalle,Julapally,Ward,8,SC(G) JILLELA NAGAIAH,Elected
Talakondapalle,Khanapur,Ward,1,BC(W) TIRUMANI BALAMANI,Elected
Talakondapalle,Khanapur,Ward,2,BC(G) SRINIVASULU,Elected
Talakondapalle,Khanapur,Ward,3,UR(G) MUDIREDDY VISHNUVARDHAN REDDY,Elected
Talakondapalle,Khanapur,Ward,4,SC(G) PERUMANDLA BALRAJU,Elected
Talakondapalle,Khanapur,Ward,5,SC(W) P LAXMI DEVI,Elected
Talakondapalle,Khanapur,Ward,6,UR(W) MUTYALA JAYAMMA,Elected
Talakondapalle,Khanapur,Ward,7,BC(W) SHANAMONI MALLAMMA,Elected
Talakondapalle,Khanapur,Ward,8,ST(G) SABAVTH RAVI,Elected
Talakondapalle,Khanapur,Ward,9,SC(W) KETHAVATH LALAITHA,Elected
Talakondapalle,Khanapur,Ward,10,SC(G) SABAVTH BICHYA,Elected
Talakondapalle,Lingaraopally,Ward,1,UR(G) MAMILLAPALLY JALENDER REDDY,Elected
Talakondapalle,Lingaraopally,Ward,2,UR(G) BUTHUKURI MADUSUDAN REDDY,Elected
Talakondapalle,Lingaraopally,Ward,3,BC(G) PARDEPURAM MANIKANTA,Elected
Talakondapalle,Lingaraopally,Ward,4,SC(G) TEKURI SHIVALINGAM,Elected
Talakondapalle,Lingaraopally,Ward,5,SC(G) BAKKI MAHESH,Elected
Talakondapalle,Lingaraopally,Ward,6,SC(W) BOCCHUPALLI RAJITHA,Elected
Talakondapalle,Lingaraopally,Ward,7,SC(W) BANAGARIGALLA MAISAMMA,Elected
Talakondapalle,Lingaraopally,Ward,8,SC(W) NIDAVELLY PENTAMMA,Elected
Talakondapalle,Lingaraopally,Ward,9,UR(W) DAGGULA PRAMILA,Elected
Talakondapalle,Lingaraopally,Ward,10,UR(G) POTHIREDDY ANJAMMA,Elected
Talakondapalle,Madaipally,Ward,1,BC(G) BAYYA SHANTAIAH,Unanimous
Talakondapalle,Madaipally,Ward,2,BC(W) MIDIGONDA MALLAMMA,Elected
Talakondapalle,Madaipally,Ward,3,UR(W) KADATHALA SUGUNAMAM,Unanimous
Talakondapalle,Madaipally,Ward,4,BC(W) BAYYA PADMAMMA,Unanimous
Talakondapalle,Madaipally,Ward,5,BC(W) MADIGATLA PADMAMMA,Elected
Talakondapalle,Madaipally,Ward,6,BC(G) G SUDHKAR,Elected
Talakondapalle,Madaipally,Ward,7,BC(G) MADIGATLA YADAIAH,Unanimous
Talakondapalle,Madaipally,Ward,8,BC(W) BAYYA JAYAMMA,Elected
Talakondapalle,Padakal,Ward,1,BC(G) ATNEPU PANDAIAH,Elected
Talakondapalle,Padakal,Ward,2,BC(W) BATTULA LAXMAMMA,Elected
Talakondapalle,Padakal,Ward,3,BC(G) JILLELA CHENNAYYA,Elected
Talakondapalle,Padakal,Ward,4,UR(G) LATTUPALLY MURALINDARREDDY,Elected
Talakondapalle,Padakal,Ward,5,BC(W) JILLELA YADAMMA,Elected
Talakondapalle,Padakal,Ward,6,BC(G) BURAMONI SRISAILAM,Elected
Talakondapalle,Padakal,Ward,7,BC(W) GOVINDU KANAKAMMA,Elected
Talakondapalle,Padakal,Ward,8,SC(G) BURIGALLA RAMESH,Elected
Talakondapalle,Padakal,Ward,9,SC(G) JANIGE SHANTHAMMA,Elected
Talakondapalle,Padakal,Ward,10,SC(W) CHOWTI ANITHA,Elected
Talakondapalle,Padamati Thanda,Ward,1,ST(W) KANTROTH JUMANI,Unanimous
Talakondapalle,Padamati Thanda,Ward,2,ST(G) KORRA SRINIVAS,Unanimous
Talakondapalle,Padamati Thanda,Ward,3,ST(W) VADTYAVATH SANTHI,Unanimous
Talakondapalle,Padamati Thanda,Ward,4,SC(W) RATHULAVATH VIJAYA,Unanimous
Talakondapalle,Padamati Thanda,Ward,5,ST(W) RATHLAVATH PADMA,Unanimous
Talakondapalle,Padamati Thanda,Ward,6,ST(G) PALTYAVATH KASINIYA,Unanimous
Talakondapalle,Padamati Thanda,Ward,7,ST(W) RATHLAVATH MANGLI,Unanimous
Talakondapalle,Padamati Thanda,Ward,8,ST(G) RATHLAVATH RAGHU,Unanimous
Talakondapalle,Pathakotathanda,Ward,1,ST(W) KATRAVATH LAXMI,Elected
Talakondapalle,Pathakotathanda,Ward,2,ST(W) KATRAVATH SHANTHI,Unanimous
Talakondapalle,Pathakotathanda,Ward,3,ST(G) PATHLAVATH SRINIVAS,Elected
Talakondapalle,Pathakotathanda,Ward,4,ST(G) V SRINU,Elected
Talakondapalle,Pathakotathanda,Ward,5,ST(W) SABAVATH SHANTI,Unanimous
Talakondapalle,Pathakotathanda,Ward,6,ST(G) KORRA SAGAR,Unanimous
Talakondapalle,Pathakotathanda,Ward,7,ST(G) PATHLAVATH VENKATESH,Unanimous
Talakondapalle,Pathakotathanda,Ward,8,ST(W) PATHLAVATH JUMANI,Elected
Talakondapalle,Peddur Thanda,Ward,1,ST(G) KETHAVATH SRINU,Elected
Talakondapalle,Peddur Thanda,Ward,2,ST(W) KETHAVATH DEVI,Elected
Talakondapalle,Peddur Thanda,Ward,3,ST(W) MUDAVATH SEETHA,Elected
Talakondapalle,Peddur Thanda,Ward,4,ST(W) MUDAVATH SARITHA,Elected
Talakondapalle,Peddur Thanda,Ward,5,ST(W) MEGAVTH SONI,Elected
Talakondapalle,Peddur Thanda,Ward,6,ST(G) SABAVATH RAMESH,Elected
Talakondapalle,Peddur Thanda,Ward,7,ST(G) MUDAVATH RAVI,Elected
Talakondapalle,Peddur Thanda,Ward,8,ST(G) KETHAVATH PULYA,Elected
Talakondapalle,Poolsingh Thanda,Ward,1,ST(W) SABAVATH ANJAMMA,Elected
Talakondapalle,Poolsingh Thanda,Ward,2,ST(W) PATHLAVATH ANITHA,Elected
Talakondapalle,Poolsingh Thanda,Ward,3,ST(W) PATHLAVATH SONY,Elected
Talakondapalle,Poolsingh Thanda,Ward,4,ST(W) JARPULA BUJJI,Elected
Talakondapalle,Poolsingh Thanda,Ward,5,ST(G) MEGAVATH SRINU,Elected
Talakondapalle,Poolsingh Thanda,Ward,6,ST(G) MEGAVATH SRINU,Elected
Talakondapalle,Rampur,Ward,1,UR(G) YENNAM MOHA REDDY,Elected
Talakondapalle,Rampur,Ward,2,BC(G) TIKKALA KRISHNAIAH,Elected
Talakondapalle,Rampur,Ward,3,UR(G) MADHU RANGAREDDY,Elected
Talakondapalle,Rampur,Ward,4,BC(W) CHILKAM MANGAMMA,Elected
Talakondapalle,Rampur,Ward,5,BC(W) KATIKA LAXMI DEVI,Elected
Talakondapalle,Rampur,Ward,6,BC(W) SAPPIDI JYOTHI,Elected
Talakondapalle,Rampur,Ward,7,SC(W) BAINDLA BALAMANI,Elected
Talakondapalle,Rampur,Ward,8,SC(G) MEESALA ANJAIAH,Elected
Talakondapalle,Rampur,Ward,9,BC(W) SHANTHARAMA ANURADHA,Elected
Talakondapalle,Rampur,Ward,10,UR(G) VEDAM UDAYSHENKAR,Elected
Talakondapalle,Talakondapally,Ward,1,SC(G) PERUMANDLA SREENAIAH,Elected
Talakondapalle,Talakondapally,Ward,2,SC(G) POTHUGANTI VENKATAIAH,Elected
Talakondapalle,Talakondapally,Ward,3,BC(G) PADMA ANIL KUMAR,Elected
Talakondapalle,Talakondapally,Ward,4,BC(W) SHANAMONI YASHODA,Elected
Talakondapalle,Talakondapally,Ward,5,BC(G) PADMA VITAL,Elected
Talakondapalle,Talakondapally,Ward,6,ST(W) PULLA REDDY ALIYAS YERUKALA SALAMMA,Elected
Talakondapalle,Talakondapally,Ward,7,BC(G) NEELAKANTAM PANDU,Elected
Talakondapalle,Talakondapally,Ward,8,BC(W) PADMA SWARUPA,Elected
Talakondapalle,Talakondapally,Ward,9,SC(W) THUMMA PENTAMMA,Elected
Talakondapalle,Talakondapally,Ward,10,BC(G) NUKAM KOTESWER,Elected
Talakondapalle,Talakondapally,Ward,11,BC(W) KATIKALA SHYAMALAMMA,Elected
Talakondapalle,Talakondapally,Ward,12,SC(W) THOTAPALLY SANTOSHA,Elected
Talakondapalle,Thummalakunta Thanda,Ward,1,ST(G) MUDAVAT GOPAL,Elected
Talakondapalle,Thummalakunta Thanda,Ward,2,ST(G) MUDAVAT PEERYA,Elected
Talakondapalle,Thummalakunta Thanda,Ward,3,ST(W) MUDAVAT SANTHOSHA,Elected
Talakondapalle,Thummalakunta Thanda,Ward,4,ST(W) MUDAVATH CHITTI,Elected
Talakondapalle,Thummalakunta Thanda,Ward,5,ST(G) MUDAVATH DHARMA,Elected
Talakondapalle,Thummalakunta Thanda,Ward,6,ST(W) JARLAVATH BUJJI,Elected
Talakondapalle,Veerannapally,Ward,1,ST(W) RATHLAVATH LAKSHMI,Unanimous
Talakondapalle,Veerannapally,Ward,2,BC(G) AAVULA NARESH,Elected
Talakondapalle,Veerannapally,Ward,3,BC(G) bandari kondal,Elected
Talakondapalle,Veerannapally,Ward,4,UR(G) BEKKARI LAXMA REDDY,Elected
Talakondapalle,Veerannapally,Ward,5,UR(W) VEERABOMMA BHARATHAMMA,Elected
Talakondapalle,Veerannapally,Ward,6,SC(W) M Jangamma,Elected
Talakondapalle,Veljal,Ward,1,SC(G) SANCHICHIMALA YADAIAH,Unanimous
Talakondapalle,Veljal,Ward,2,UR(G) PALLEMONI SEENAIAH,Unanimous
Talakondapalle,Veljal,Ward,3,SC(W) VADDE PUSHPAMA,Unanimous
Talakondapalle,Veljal,Ward,4,UR(W) KALVAKOLU MANEMMA,Unanimous
Talakondapalle,Veljal,Ward,5,BC(W) AYIL YADAMMA,Unanimous
Talakondapalle,Veljal,Ward,6,BC(G) BODA SRIRAMULU,Unanimous
Talakondapalle,Veljal,Ward,7,BC(G) SHIVA VIJAY KUMAR,Unanimous
Talakondapalle,Veljal,Ward,8,UR(W) CHERLA SUVARNA,Unanimous
Talakondapalle,Veljal,Ward,9,BC(G) ABDUL AJEEJ,Unanimous
Talakondapalle,Veljal,Ward,10,SC(W) RACHALAPALLY RAMCHENDRAMMA,Unanimous
Talakondapalle,Venkatapur,Ward,1,BC(G) SOPPIRI SRINIVASULU,Elected
Talakondapalle,Venkatapur,Ward,2,BC(W) MOGILISHETI RAJINI,Elected
Talakondapalle,Venkatapur,Ward,3,BC(G) GORRE SAVITHRI,Elected
Talakondapalle,Venkatapur,Ward,4,BC(W) PAPAKANTI LAXAMMA,Elected
Talakondapalle,Venkatapur,Ward,5,SC(G) BAIRAPAKA ANJAIAH,Elected
Talakondapalle,Venkatapur,Ward,6,ST(W) JARPULAVATH LALITHA,Elected
Talakondapalle,Venkatapur,Ward,7,BC(G) BURAMONI SRIPATHI,Elected
Talakondapalle,Venkatapur,Ward,8,SC(G) PABATHI VENKATIAH,Elected
Talakondapalle,Venkatapur Thanda,Ward,1,ST(W) SABAVATH SHILPA,Unanimous
Talakondapalle,Venkatapur Thanda,Ward,2,ST(G) NUNSAVATH PANDU,Unanimous
Talakondapalle,Venkatapur Thanda,Ward,3,ST(G) MUDAVATH CHANDU,Unanimous
Talakondapalle,Venkatapur Thanda,Ward,4,ST(W) MUDAVATH LAKKI,Unanimous
Talakondapalle,Venkatapur Thanda,Ward,5,ST(W) NUNSAVATH SAROJA,Unanimous
Talakondapalle,Venkatapur Thanda,Ward,6,ST(G) NUNSAVATH SRINIVAS,Unanimous
Talakondapalle,Venkatapur Thanda,Ward,7,BC(G) CHIPIRI SRISAILAM,Unanimous
Talakondapalle,Venkatapur Thanda,Ward,8,SC(W) CHEVITI PADAM,Unanimous
Yacharam,Ayyawariguda,Ward,1,SC(G) KOPPU BUGGA RAMULU,Elected
Yacharam,Ayyawariguda,Ward,2,UR(W) SAMA KAVITHA,Elected
Yacharam,Ayyawariguda,Ward,3,BC(W) GOURA ANITHA,Elected
Yacharam,Ayyawariguda,Ward,4,UR(G) PASULADI VIJAYENDHAR REDDY,Elected
Yacharam,Ayyawariguda,Ward,5,SC(W) KOPPU KAVITHA,Elected
Yacharam,Ayyawariguda,Ward,6,BC(G) NAKKA MAHENDER,Elected
Yacharam,Ayyawariguda,Ward,7,ST(G) SABHAVAT MOTILAL,Elected
Yacharam,Ayyawariguda,Ward,8,ST(W) RAMAVATH BABY,Unanimous
Yacharam,Chintapatla,Ward,1,BC(G) Gundla Shekar,Elected
Yacharam,Chintapatla,Ward,2,BC(G) PENDYALA VENKATESH,Elected
Yacharam,Chintapatla,Ward,3,BC(W) KAMPOJU SANDYARANI,Elected
Yacharam,Chintapatla,Ward,4,UR(G) KAKKULARAM LAXMA REDDY,Elected
Yacharam,Chintapatla,Ward,5,BC(W) kakularam bhaya,Elected
Yacharam,Chintapatla,Ward,6,UR(G) Suram Bhasker Reddy,Elected
Yacharam,Chintapatla,Ward,7,UR(W) lalitha idurathi,Elected
Yacharam,Chintapatla,Ward,8,SC(W) Mannem Saraswathi,Elected
Yacharam,Chintapatla,Ward,9,SC(W) KORENKA CHATINAYA,Elected
Yacharam,Chintapatla,Ward,10,SC(G) MASKU SATHAIAH,Elected
Yacharam,Chowderpally,Ward,1,SC(G) KOMMU ALEVELU,Elected
Yacharam,Chowderpally,Ward,2,SC(G) Kommu Mallaiah,Elected
Yacharam,Chowderpally,Ward,3,SC(W) Srilatha Lakkumalla,Elected
Yacharam,Chowderpally,Ward,4,BC(W) Ameeripaeta Krishnaveni,Elected
Yacharam,Chowderpally,Ward,5,BC(G) Adlakadi Narasimha,Elected
Yacharam,Chowderpally,Ward,6,UR(G) ameerpeta mallesh,Elected
Yacharam,Chowderpally,Ward,7,UR(G) GOWRA SHEKAR,Elected
Yacharam,Chowderpally,Ward,8,BC(W) Bodramoni Laxmamma,Elected
Yacharam,Chowderpally,Ward,9,BC(G) P JAGADISH,Elected
Yacharam,Chowderpally,Ward,10,BC(G) NAZMA BEGUM,Elected
Yacharam,Dharmannaguda,Ward,1,SC(G) Kakarl Indiramma,Elected
Yacharam,Dharmannaguda,Ward,2,BC(G) Goura yadhamma,Elected
Yacharam,Dharmannaguda,Ward,3,BC(G) puppala Varalaxmi,Elected
Yacharam,Dharmannaguda,Ward,4,BC(G) KOmpoju Pandu,Elected
Yacharam,Dharmannaguda,Ward,5,SC(G) satyanarayana Mandala,Elected
Yacharam,Dharmannaguda,Ward,6,SC(G) permundla Sathaiah,Elected
Yacharam,Dharmannaguda,Ward,7,BC(G) Ravula Suresh,Elected
Yacharam,Dharmannaguda,Ward,8,BC(G) goura jangamma,Elected
Yacharam,Gadda Mallaiahguda,Ward,1,BC(W) Arle varalaxmi,Elected
Yacharam,Gadda Mallaiahguda,Ward,2,BC(G) Gowra Kumar,Elected
Yacharam,Gadda Mallaiahguda,Ward,3,BC(G) VArikuppala yadamma,Elected
Yacharam,Gadda Mallaiahguda,Ward,4,BC(G) Narra Srinivas,Elected
Yacharam,Gadda Mallaiahguda,Ward,5,BC(G) Yara Ashok,Elected
Yacharam,Gadda Mallaiahguda,Ward,6,UR(G) CHINTHAPALLI RAMLINGA REDDY,Elected
Yacharam,Gadda Mallaiahguda,Ward,7,BC(G) Ava Jayamma,Elected
Yacharam,Gadda Mallaiahguda,Ward,8,BC(G) Yara venkatesh,Elected
Yacharam,Gadda Mallaiahguda,Ward,9,BC(G) achana padma,Elected
Yacharam,Gadda Mallaiahguda,Ward,10,BC(G) Yara Santhosha,Elected
Yacharam,Gungal,Ward,1,BC(G) Aandhalu Bathula,Elected
Yacharam,Gungal,Ward,2,UR(W) thoti reddy shirisha,Elected
Yacharam,Gungal,Ward,3,BC(G) Chanchala LAvanaya,Elected
Yacharam,Gungal,Ward,4,BC(G) Kiran Yadav Singam Rao,Elected
Yacharam,Gungal,Ward,5,BC(G) M PANDU,Elected
Yacharam,Gungal,Ward,6,SC(G) pedishetti Srinivas,Elected
Yacharam,Gungal,Ward,7,SC(G) YAdamma,Elected
Yacharam,Gungal,Ward,8,SC(G) MAcha AnilKumar,Elected
Yacharam,Gungal,Ward,9,BC(G) PoojariRakesh,Elected
Yacharam,Gungal,Ward,10,SC(W) Kunthi lavanya,Elected
Yacharam,Kesi Thanda,Ward,1,ST(W) NENAVATH BHIKKI,Elected
Yacharam,Kesi Thanda,Ward,2,ST(W) jarpula chandrakala,Elected
Yacharam,Kesi Thanda,Ward,3,ST(G) jarpula munna,Elected
Yacharam,Kesi Thanda,Ward,4,ST(G) RAMAVATH GOVARDHAN,Elected
Yacharam,Kesi Thanda,Ward,5,ST(W) NENAVATH MOTHILAL,Elected
Yacharam,Kesi Thanda,Ward,6,ST(G) NENAVAT SUJATHA,Elected
Yacharam,Kesi Thanda,Ward,7,ST(W) NUNSAVATH SHANTHI,Unanimous
Yacharam,Kesi Thanda,Ward,8,ST(G) pandu nenavth,Unanimous
Yacharam,Kothapally,Ward,1,BC(W) Mohammad Jemeena,Elected
Yacharam,Kothapally,Ward,2,SC(G) KAVALI JANGAN,Elected
Yacharam,Kothapally,Ward,3,SC(W) Kavali Jangamma,Elected
Yacharam,Kothapally,Ward,4,SC(G) KAMBALAPALLY KISHTAIAH,Elected
Yacharam,Kothapally,Ward,5,UR(G) KONDAPURAM KALPANA,Elected
Yacharam,Kothapally,Ward,6,UR(G) GOUNI SRINIVAS GOUD,Elected
Yacharam,Kothapally,Ward,7,BC(W) Varikuppal Sathaiah,Elected
Yacharam,Kothapally,Ward,8,BC(W) Pagadala Bhaghamma,Elected
Yacharam,Kothapally,Ward,9,UR(G) Rmaesh,Elected
Yacharam,Kothapally,Ward,10,ST(W) Katravatu Maniki,Elected
Yacharam,Kurmidda,Ward,1,BC(W) SATU SWAROOPA,Elected
Yacharam,Kurmidda,Ward,2,UR(G) MALKAPURAM SRINIVAS,Elected
Yacharam,Kurmidda,Ward,3,SC(G) Pandi Sujatha,Elected
Yacharam,Kurmidda,Ward,4,UR(G) NEELAM RAGHU RAMULU,Elected
Yacharam,Kurmidda,Ward,5,BC(G) DANDE NARSHIHMA,Elected
Yacharam,Kurmidda,Ward,6,BC(G) BAIKANI SRINIOVAS,Elected
Yacharam,Kurmidda,Ward,7,UR(W) ERGAMONI MANJULA,Elected
Yacharam,Kurmidda,Ward,8,UR(G) BANDE RAJENDER REDDY,Elected
Yacharam,Kurmidda,Ward,9,SC(G) TELGAMALLA BHAGYAMMA,Elected
Yacharam,Kurmidda,Ward,10,ST(W) ISWAVATH CHANDINI,Elected
Yacharam,Malkizguda,Ward,1,UR(G) SANDHYA RANI GOWRARAM,Elected
Yacharam,Malkizguda,Ward,2,SC(G) ALLAMPALLY JYOTHI,Elected
Yacharam,Malkizguda,Ward,3,BC(G) Boda Ansuja,Elected
Yacharam,Malkizguda,Ward,4,BC(G) Nagilla Dhavlaiah,Elected
Yacharam,Malkizguda,Ward,5,UR(G) K ANANTHA REDDY,Elected
Yacharam,Malkizguda,Ward,6,BC(G) V SAI BABA,Elected
Yacharam,Malkizguda,Ward,7,BC(G) P NARESH,Elected
Yacharam,Malkizguda,Ward,8,BC(W) D MUTHAMMA,Unanimous
Yacharam,Malkizguda,Ward,9,BC(G) VARIKUPPALA BHATHUKAMMA,Elected
Yacharam,Malkizguda,Ward,10,BC(G) ACHANA SRISHAILAM,Elected
Yacharam,Mall,Ward,1,BC(G) SIDDAGONI YADAIAH,Elected
Yacharam,Mall,Ward,2,SC(G) CH MADHAVI,Elected
Yacharam,Mall,Ward,3,BC(G) GANAMONI MADHAVI,Elected
Yacharam,Mall,Ward,4,BC(G) Derangula Krishnaiah,Elected
Yacharam,Mall,Ward,5,SC(G) ANUKA SHEKAR,Elected
Yacharam,Mall,Ward,6,UR(G) PADAKANTI SHEKAR,Elected
Yacharam,Mall,Ward,7,BC(G) VARIKUPPALA THIRUMALESH,Elected
Yacharam,Mall,Ward,8,BC(W) K SABITHA,Elected
Yacharam,Mall,Ward,9,SC(G) KADAMANCHI YADAMMA,Elected
Yacharam,Mall,Ward,10,BC(G) NEELA RAJITHA,Elected
Yacharam,Mall,Ward,11,BC(G) ANDEKAR ANITHA,Elected
Yacharam,Mall,Ward,12,BC(G) DERANGULA SHIVA,Elected
Yacharam,Manthangourelly,Ward,1,BC(G) PATAN USMAN KHAN,Elected
Yacharam,Manthangourelly,Ward,2,BC(W) A ANITHA,Elected
Yacharam,Manthangourelly,Ward,3,BC(G) YATA SRINIVAS,Elected
Yacharam,Manthangourelly,Ward,4,ST(G) RAMAVATH REDYA,Elected
Yacharam,Manthangourelly,Ward,5,ST(W) SABAVATH SUNITHA,Elected
Yacharam,Manthangourelly,Ward,6,ST(W) SABAVATH VIJAYA,Elected
Yacharam,Manthangourelly,Ward,7,ST(W) SAPAVATH POOJA,Elected
Yacharam,Manthangourelly,Ward,8,ST(G) JAWAHAR LAL SABAVATH,Elected
Yacharam,Manthangourelly,Ward,9,BC(G) SEGOJU THAMARA,Elected
Yacharam,Manthangourelly,Ward,10,ST(G) ramesh nenavth,Elected
Yacharam,Medipally,Ward,1,BC(G) ADALA VARALAXMI,Elected
Yacharam,Medipally,Ward,2,SC(G) SANGEM MALLESH,Elected
Yacharam,Medipally,Ward,3,SC(G) MUCHARLA SURESH,Elected
Yacharam,Medipally,Ward,4,BC(G) NAGARAJU ERUKALI,Elected
Yacharam,Medipally,Ward,5,BC(G) VADDEMANU KISHAN,Elected
Yacharam,Medipally,Ward,6,BC(G) GODAS SUJATHA,Elected
Yacharam,Medipally,Ward,7,SC(W) GADDAM SRILAXMI,Elected
Yacharam,Medipally,Ward,8,UR(G) DENDI SURENDER REDDY,Elected
Yacharam,Medipally,Ward,9,UR(W) DENDI KEERTHI,Elected
Yacharam,Medipally,Ward,10,BC(G) JAMMA MAHENDER,Elected
Yacharam,Medipally,Ward,11,SC(W) ALLAMPALLY SATHAMMA,Elected
Yacharam,Medipally,Ward,12,BC(W) KALAKONDA LAVANYA,Elected
Yacharam,Mondi Gourelly,Ward,1,UR(G) MOGILI ANJAMMA,Elected
Yacharam,Mondi Gourelly,Ward,2,UR(G) MANKALA YADAGIRI REDDY,Elected
Yacharam,Mondi Gourelly,Ward,3,BC(G) Kunti Pandu Yadav,Elected
Yacharam,Mondi Gourelly,Ward,4,UR(W) GURRARAM BALAMANI,Elected
Yacharam,Mondi Gourelly,Ward,5,SC(G) Yetti Laxmaiah,Elected
Yacharam,Mondi Gourelly,Ward,6,BC(W) Kunti Renuka,Elected
Yacharam,Mondi Gourelly,Ward,7,SC(G) Katella Mahender,Elected
Yacharam,Mondi Gourelly,Ward,8,SC(W) Yetti Mounika,Elected
Yacharam,Nallavelly,Ward,1,BC(G) Gandikota Yadaiah,Elected
Yacharam,Nallavelly,Ward,2,SC(G) Kuna Sriramulu,Elected
Yacharam,Nallavelly,Ward,3,UR(G) POLEPALLY VINOD,Elected
Yacharam,Nallavelly,Ward,4,BC(G) MAHAMMAD ASWAK AHMMAD,Elected
Yacharam,Nallavelly,Ward,5,UR(G) KANAMONIO NAVANITHA,Elected
Yacharam,Nallavelly,Ward,6,BC(G) RATHNALA MEENAMMA,Elected
Yacharam,Nallavelly,Ward,7,SC(W) KANDUKURI ANJURA,Elected
Yacharam,Nallavelly,Ward,8,BC(G) MD Ibrahim,Elected
