Mandal,Gram Panchayat,Ward,Category,Name,Status
Narayankhed,Sheri Thanda,Ward,3,ST(G) SAJINIBAI,Unanimous
Narayankhed,Sheri Thanda,Ward,4,ST(W) K LAXMI BAI,Elected
Narayankhed,Sheri Thanda,Ward,5,ST(G) DEVULI BAI,Elected
Narayankhed,Sheri Thanda,Ward,6,ST(W) LAMBADI MUKTHIBAI,Elected
Narayankhed,Sheri Thanda,Ward,7,ST(W) KISINI BAI,Unanimous
Narayankhed,Sheri Thanda,Ward,8,ST(G) CHANDRAKALA,Unanimous
Narayankhed,Thurkapally,Ward,1,SC(W) NIRUDI RAJASRI,Elected
Narayankhed,Thurkapally,Ward,2,UR(G) BAKAM VEERA REDDY,Elected
Narayankhed,Thurkapally,Ward,3,UR(G) ARETI SAIREDDY,Elected
Narayankhed,Thurkapally,Ward,4,UR(W) SHARADA PALWANCHA,Elected
Narayankhed,Thurkapally,Ward,5,UR(W) URATI BHARATHI,Elected
Narayankhed,Thurkapally,Ward,6,BC(W) HANMAVVA,Elected
Narayankhed,Thurkapally,Ward,7,UR(G) SIRICHIPPA SRINIVAS,Elected
Narayankhed,Thurkapally,Ward,8,BC(W) MANGALI KAVITHA,Elected
Narayankhed,Thurkapally,Ward,9,BC(G) GNANESHWAR,Elected
Narayankhed,Thurkapally,Ward,10,BC(G) HASNODDIN,Elected
Narayankhed,Thurkapally Thanda,Ward,1,ST(G) MOOD HASILIBAI,Elected
Narayankhed,Thurkapally Thanda,Ward,2,ST(G) SHANKAR MOOD CHOWAN,Elected
Narayankhed,Thurkapally Thanda,Ward,3,ST(G) SUMAN,Elected
Narayankhed,Thurkapally Thanda,Ward,4,ST(W) KADAVATH CHANGUBAI,Elected
Narayankhed,Thurkapally Thanda,Ward,5,ST(W) MOOD SUNITHA,Elected
Narayankhed,Thurkapally Thanda,Ward,6,ST(W) BABITHA BAI,Elected
Narayankhed,Thurkapally Thanda,Ward,7,ST(W) MOOD MARONI BAI,Unanimous
Narayankhed,Thurkapally Thanda,Ward,8,ST(G) BANOVATH PUNYA NAYAK,Elected
Narayankhed,Venkatapur,Ward,1,UR(G) MACHANDAR,Elected
Narayankhed,Venkatapur,Ward,2,BC(W) SUNUGURI VINODA,Elected
Narayankhed,Venkatapur,Ward,3,UR(W) BURUPALLI PADMAMMA,Elected
Narayankhed,Venkatapur,Ward,4,UR(W) MAIKOD RAMABAI,Elected
Narayankhed,Venkatapur,Ward,5,BC(G) PALLE SATYANARAYANA,Elected
Narayankhed,Venkatapur,Ward,6,BC(G) ASHOK,Elected
Narayankhed,Venkatapur,Ward,7,SC(W) BEGARI SHANTHAMMA,Elected
Narayankhed,Venkatapur,Ward,8,UR(G) VADLA SATTAIAH,Elected
Raikode,Allapur,Ward,1,BC(G) KUMMARI ADIVANNA,Unanimous
Raikode,Allapur,Ward,2,BC(W) POTHULA BHARATHAMMA,Unanimous
Raikode,Allapur,Ward,3,BC(W) SALE LAXMI,Unanimous
Raikode,Allapur,Ward,4,BC(W) KURMAPEDDAGOLLA LACHAMMA,Unanimous
Raikode,Allapur,Ward,5,BC(W) USERKAPALLY ESHWARAMMA,Unanimous
Raikode,Allapur,Ward,6,BC(W) USIRKEPALLY BICHAMMA,Unanimous
Raikode,Allapur,Ward,7,SC(W) VADLA MANEMMA,Unanimous
Raikode,Allapur,Ward,8,SC(G) PEDDADODDI PRABHAKAR,Unanimous
Raikode,Auranganagar,Ward,1,BC(G) KOLLUR MALLAIAH,Unanimous
Raikode,Auranganagar,Ward,2,BC(G) PALADUGU SANGAIAH,Unanimous
Raikode,Auranganagar,Ward,3,BC(G) VITTAMMA PEDDAGOLLA,Unanimous
Raikode,Auranganagar,Ward,4,BC(W) SATTYAMANI ALIYAS SATTYAVANI,Unanimous
Raikode,Auranganagar,Ward,5,SC(W) BEGARI MOGULAMMA,Unanimous
Raikode,Auranganagar,Ward,6,BC(W) MOLLA HASINABEE,Unanimous
Raikode,Auranganagar,Ward,7,BC(G) CHAKALI NAGARAJU,Unanimous
Raikode,Auranganagar,Ward,8,SC(G) MADIGA YUVARAJU,Unanimous
Raikode,Dharmapur,Ward,1,BC(G) M MAHESH,Elected
Raikode,Dharmapur,Ward,2,UR(W) M SHANTHAMMA,Elected
Raikode,Dharmapur,Ward,3,BC(W) B PADAMMA,Elected
Raikode,Dharmapur,Ward,4,BC(G) VITTAL KURMA,Elected
Raikode,Dharmapur,Ward,5,UR(G) D AFSAR,Elected
Raikode,Dharmapur,Ward,6,SC(G) BYAGARI NARESH,Elected
Raikode,Dharmapur,Ward,7,SC(W) A BHARATHAMMA,Elected
Raikode,Dharmapur,Ward,8,SC(W) SHANKARAMMA G,Elected
Raikode,Doultabad,Ward,1,BC(G) RAMESH,Elected
Raikode,Doultabad,Ward,2,BC(G) GOLLA MAMATHA,Elected
Raikode,Doultabad,Ward,3,BC(G) CHAKALI RAMULU,Elected
Raikode,Doultabad,Ward,4,SC(W) CHETTUKINDI MANEMMA,Elected
Raikode,Doultabad,Ward,5,SC(G) G BHUMAIAH,Elected
Raikode,Doultabad,Ward,6,SC(W) B NAGAMANI,Elected
Raikode,Hasnabad,Ward,1,BC(W) SIRUR MANGAMMA,Elected
Raikode,Hasnabad,Ward,2,BC(W) YELAVANTI MANEMMA,Elected
Raikode,Hasnabad,Ward,3,BC(G) MANGALI SANGAMESHWAR,Elected
Raikode,Hasnabad,Ward,4,BC(G) SIRUR MAHESH,Elected
Raikode,Hasnabad,Ward,5,BC(G) LINGAMMOLLA JAIPAL,Elected
Raikode,Hasnabad,Ward,6,BC(W) BUREMOLLA RANEMMA,Elected
Raikode,Hasnabad,Ward,7,BC(W) MATAM VIJAYALAXMI,Elected
Raikode,Hasnabad,Ward,8,BC(W) BOINI ANISHAMMA,Elected
Raikode,Hasnabad,Ward,9,SC(G) NAGARIGARI KISTAIAH,Unanimous
Raikode,Hasnabad,Ward,10,SC(W) JANGILI LALITHAMMA,Elected
Raikode,Huligera,Ward,1,BC(W) MANEMMA,Elected
Raikode,Huligera,Ward,2,BC(W) B GALEMMA,Unanimous
Raikode,Huligera,Ward,3,BC(G) YADULLA,Elected
Raikode,Huligera,Ward,4,BC(W) NALLANNOLLA RENUKA,Elected
Raikode,Huligera,Ward,5,SC(W) CHALKI SUJATHA,Elected
Raikode,Huligera,Ward,6,SC(G) KANTHI DAVID,Elected
Raikode,Huligera,Ward,7,SC(G) ALIGE ANUK KUMAR,Elected
Raikode,Huligera,Ward,8,SC(W) RATHNAMMA,Elected
Raikode,Huligera,Ward,9,SC(G) MYATHARI ASHOK,Elected
Raikode,Huligera,Ward,10,BC(G) SHARANAPPA BIRADAR,Elected
Raikode,Indoor,Ward,1,UR(W) SHAMEEM BEE,Elected
Raikode,Indoor,Ward,2,BC(G) GOGULA VADDE NARSIMULU,Elected
Raikode,Indoor,Ward,3,BC(G) PIRJALA RAJU,Elected
Raikode,Indoor,Ward,4,BC(W) MOLLA SHAHEED BEGUM,Elected
Raikode,Indoor,Ward,5,BC(G) PEDDAGOLLA KRISHNA,Elected
Raikode,Indoor,Ward,6,SC(W) VADDE YADAMMA,Elected
Raikode,Indoor,Ward,7,SC(W) MUNUPALLY MOGULAMMA,Unanimous
Raikode,Indoor,Ward,8,SC(G) CHETTUKINDI NAVEEN KUMAR,Elected
Raikode,Itikepally,Ward,1,UR(G) Y NARSIMHA REDDY,Elected
Raikode,Itikepally,Ward,2,BC(W) J CHANDRAMMA,Elected
Raikode,Itikepally,Ward,3,BC(W) AKULA SHAMANTA,Elected
Raikode,Itikepally,Ward,4,BC(G) CHAND PASHA,Elected
Raikode,Itikepally,Ward,5,BC(G) RAJU BOGAM,Elected
Raikode,Itikepally,Ward,6,BC(G) B SANDEEP,Elected
Raikode,Itikepally,Ward,7,SC(W) M PRAMEELA,Elected
Raikode,Itikepally,Ward,8,SC(W) JAMALPUR SARALA,Elected
Raikode,Jamgi-K,Ward,1,BC(G) THIRUMALA BAKKANNA,Elected
Raikode,Jamgi-K,Ward,2,BC(W) K SHIVA PRIYA,Elected
Raikode,Jamgi-K,Ward,3,BC(W) VAGU RADHAMMA,Elected
Raikode,Jamgi-K,Ward,4,BC(W) V VITTAMMA,Unanimous
Raikode,Jamgi-K,Ward,5,BC(G) THOTA BAKKANNA,Unanimous
Raikode,Jamgi-K,Ward,6,BC(G) FAKIRODDIN,Elected
Raikode,Jamgi-K,Ward,7,SC(W) BEGARI NARSAMMA,Elected
Raikode,Jamgi-K,Ward,8,SC(G) M BHEEMAIAH,Elected
Raikode,Karchal,Ward,1,BC(W) KALPAGURI PAVITHRA,Elected
Raikode,Karchal,Ward,2,BC(G) BOINI NARSIMULU,Elected
Raikode,Karchal,Ward,3,BC(W) PUNNYAVATHI,Elected
Raikode,Karchal,Ward,4,UR(G) SHEK YADULLA,Elected
Raikode,Karchal,Ward,5,BC(W) GOUNDLA YADAMMA,Elected
Raikode,Karchal,Ward,6,BC(G) KAPPALI SHAMAIAH,Elected
Raikode,Karchal,Ward,7,SC(W) BEGARI THULJAMMA,Elected
Raikode,Karchal,Ward,8,SC(W) NALLAMPALLY RUTHAMMA,Elected
Raikode,Khanjamalpur,Ward,1,BC(W) BEERAMMA VALLURI,Elected
Raikode,Khanjamalpur,Ward,2,UR(G) CHILA RAJIREDDY,Elected
Raikode,Khanjamalpur,Ward,3,BC(G) MANGALI ANJAIAH,Elected
Raikode,Khanjamalpur,Ward,4,BC(G) JAGAN RAJU CHAKALI,Elected
Raikode,Khanjamalpur,Ward,5,BC(G) MD MOHAMMAD SAB,Elected
Raikode,Khanjamalpur,Ward,6,BC(W) GANGAPURAM NARSAMMA,Elected
Raikode,Khanjamalpur,Ward,7,SC(W) G EESHWARAMMA,Elected
Raikode,Khanjamalpur,Ward,8,SC(W) RATHNAMMA,Elected
Raikode,Kodur,Ward,1,BC(W) BOINI VITTAMMA,Elected
Raikode,Kodur,Ward,2,BC(G) PAMPATI KISHTA GONDA,Elected
Raikode,Kodur,Ward,3,BC(G) EDGI YELLA GOUD,Elected
Raikode,Kodur,Ward,4,BC(W) KUMMARI YADAMMA,Elected
Raikode,Kodur,Ward,5,BC(G) FAKEER PASHAMIYA,Elected
Raikode,Kodur,Ward,6,SC(W) SANTHOSHA,Elected
Raikode,Kodur,Ward,7,SC(W) AKKAMMOLLA SHAMAMMA,Elected
Raikode,Kodur,Ward,8,SC(G) ASHOK MUDDAIPETA,Elected
Raikode,Kusnoor,Ward,1,SC(W) CHIMNAPUR BUJAMMA,Elected
Raikode,Kusnoor,Ward,2,SC(G) BARDIPUR NARSIMULU,Elected
Raikode,Kusnoor,Ward,3,BC(W) C ANURADAHA,Elected
Raikode,Kusnoor,Ward,4,UR(W) DUDEKULA RESHMA BEGUM,Elected
Raikode,Kusnoor,Ward,5,BC(G) MADNUR SANGAPPA,Elected
Raikode,Kusnoor,Ward,6,BC(W) RUKMINI,Elected
Raikode,Kusnoor,Ward,7,BC(G) IDIGI RAJASHEKAR GOUD,Elected
Raikode,Kusnoor,Ward,8,BC(G) CHANDRA SHEKHAR,Elected
Raikode,Mamidipally,Ward,1,SC(W) G SUMALTHA,Elected
Raikode,Mamidipally,Ward,2,SC(G) B LAXMAIAH,Elected
Raikode,Mamidipally,Ward,3,BC(W) G KAVITHA,Elected
Raikode,Mamidipally,Ward,4,BC(G) AZIMODDIN MINNOLA,Unanimous
Raikode,Mamidipally,Ward,5,BC(W) KUDAND BEEBIN BEE,Elected
Raikode,Mamidipally,Ward,6,BC(W) B JAHEEDA BEE,Elected
Raikode,Mamidipally,Ward,7,UR(G) M FAKRODDIN,Elected
Raikode,Mamidipally,Ward,8,BC(G) YADAIAH,Elected
Raikode,Mamidipally,Ward,9,BC(W) MEHARAJ BEGUM,Elected
Raikode,Mamidipally,Ward,10,BC(G) MOHIN,Elected
Raikode,Matoor*,Ward,1,BC(G) KAKKERVADA SANGANNA,Unanimous
Raikode,Matoor*,Ward,2,BC(G) PATLOLLA NAVANITHA,Elected
Raikode,Matoor*,Ward,3,BC(G) MOHAMMAD MANSOOR,Elected
Raikode,Matoor*,Ward,4,BC(W) SALEEMA BEE,Elected
Raikode,Matoor*,Ward,5,SC(W) BEGARI NARSAMMA,Elected
Raikode,Matoor*,Ward,6,BC(W) BEGARI KALLAMMA,Elected
Raikode,Matoor*,Ward,7,SC(W) KARNE RAMESH,Elected
Raikode,Matoor*,Ward,8,SC(G) MIDIDODDI RAJU,Elected
Raikode,Mohabatpur*,Ward,1,BC(G) RAJU JAMALPUR,Elected
Raikode,Mohabatpur*,Ward,2,BC(G) CHIRAKPALLY RAVI,Elected
Raikode,Mohabatpur*,Ward,3,UR(G) BARDIPURAM VEERAMANI,Elected
Raikode,Mohabatpur*,Ward,4,SC(W) Y LATHA,Elected
Raikode,Mohabatpur*,Ward,5,SC(W) BEGARI ELISHA,Elected
Raikode,Mohabatpur*,Ward,6,BC(G) SANDEEP,Elected
Raikode,Mohabatpur*,Ward,7,BC(W) GOLLA SWAROOPA,Elected
Raikode,Mohabatpur*,Ward,8,BC(W) VARALAXMI MANGALI,Unanimous
Raikode,Mohammadapur,Ward,1,BC(G) BALAPPOLLA LAXMAN,Unanimous
Raikode,Mohammadapur,Ward,2,BC(G) INDOORI ANJANNA,Unanimous
Raikode,Mohammadapur,Ward,3,BC(W) MedPathy SunandaMma,Unanimous
Raikode,Mohammadapur,Ward,4,BC(G) DURGAIAH,Unanimous
Raikode,Mohammadapur,Ward,5,BC(W) GOVIND ADIVAMMA,Unanimous
Raikode,Mohammadapur,Ward,6,SC(W) GAVINI SUSHEELA,Unanimous
Raikode,Mohammadapur,Ward,7,SC(G) MADIGA KISHTAIAH,Unanimous
Raikode,Mohammadapur,Ward,8,BC(W) GOLLA SHARANAMMA,Unanimous
Raikode,Moratga,Ward,1,BC(W) NAGUBAI,Elected
Raikode,Moratga,Ward,2,BC(W) VADLA LALITHA,Elected
Raikode,Moratga,Ward,3,BC(G) A ANJAIAH,Elected
Raikode,Moratga,Ward,4,BC(G) SAMIUDDIN,Elected
Raikode,Moratga,Ward,5,SC(W) BATTINI SANGAMMA,Elected
Raikode,Moratga,Ward,6,SC(W) KADULURI SURESH,Elected
Raikode,Naganpally,Ward,1,BC(G) BADKA GOPAL,Elected
Raikode,Naganpally,Ward,2,BC(W) MAMATHA,Elected
Raikode,Naganpally,Ward,3,UR(W) SATAMOLLA MANAMMA,Elected
Raikode,Naganpally,Ward,4,SC(W) MYATHARI BALAMMA,Elected
Raikode,Naganpally,Ward,5,BC(W) VADDI HANMANTHU,Elected
Raikode,Naganpally,Ward,6,BC(W) NEERATI NAGAMMA,Elected
Raikode,Naganpally,Ward,7,BC(G) KERUR MANAPPA,Elected
Raikode,Naganpally,Ward,8,SC(G) KALLA NINGAIAH,Unanimous
Raikode,Nagwar,Ward,1,BC(W) D ANUSUJA,Elected
Raikode,Nagwar,Ward,2,BC(W) CHAKALI LAXMI,Elected
Raikode,Nagwar,Ward,3,BC(G) THUKARAM,Elected
Raikode,Nagwar,Ward,4,BC(W) NAGAMANI,Elected
Raikode,Nagwar,Ward,5,BC(G) PANDARI,Elected
Raikode,Nagwar,Ward,6,BC(G) VADLA PANDARI,Elected
Raikode,Nagwar,Ward,7,SC(G) RAJKUMAR,Elected
Raikode,Nagwar,Ward,8,SC(W) mariyamma,Elected
Raikode,Nallampally,Ward,1,BC(G) BAGLI SRINIVAS,Elected
Raikode,Nallampally,Ward,2,BC(W) BUSHRA BEGUM,Elected
Raikode,Nallampally,Ward,3,BC(G) MANAIAH,Elected
Raikode,Nallampally,Ward,4,BC(W) NIRMALA B,Elected
Raikode,Nallampally,Ward,5,BC(W) PADMAMMA,Elected
Raikode,Nallampally,Ward,6,SC(G) RAJU,Elected
Raikode,Nallampally,Ward,7,SC(W) SIRUR LALITHA,Elected
Raikode,Nallampally,Ward,8,SC(W) KAMALAMMA,Elected
Raikode,Pampad,Ward,1,BC(G) PANDARI,Elected
Raikode,Pampad,Ward,2,BC(W) KAVITHA BAI,Elected
Raikode,Pampad,Ward,3,UR(W) PADMA,Elected
Raikode,Pampad,Ward,4,BC(G) GADI GANPATHI RAO,Elected
Raikode,Pampad,Ward,5,BC(G) IMAM PALLE,Elected
Raikode,Pampad,Ward,6,BC(G) MOHAMMAD,Elected
Raikode,Pampad,Ward,7,BC(W) EESHWARAMMA,Elected
Raikode,Pampad,Ward,8,ST(W) PALLE BEGARI NARSAMMA,Elected
Raikode,Pampad,Ward,9,SC(W) BHARATHI BODANI,Elected
Raikode,Pampad,Ward,10,SC(G) PALLE BEGARI NAGESH,Elected
Raikode,Peepadpally,Ward,1,BC(W) KAMMARI BAKKAMMA,Elected
Raikode,Peepadpally,Ward,2,UR(G) PARARAM DATTU,Elected
Raikode,Peepadpally,Ward,3,BC(W) NATKARI NARSAMMA,Elected
Raikode,Peepadpally,Ward,4,BC(G) CHINTHCHETTU VEERANNA,Elected
Raikode,Peepadpally,Ward,5,BC(G) MOLLA CHAND PASHA,Elected
Raikode,Peepadpally,Ward,6,BC(W) NIKKAM MANIK BAI,Elected
Raikode,Peepadpally,Ward,7,BC(G) N VITTAL,Elected
Raikode,Peepadpally,Ward,8,SC(W) B KALVATHI,Elected
Raikode,Peepadpally,Ward,9,SC(G) MAMIDGI MAHENDAR,Elected
Raikode,Peepadpally,Ward,10,BC(W) GOLLA VITTAMMA,Elected
Raikode,Raikode,Ward,1,BC(G) G ANJANNA,Elected
Raikode,Raikode,Ward,2,UR(G) RAMAKRISHNA RAGAM,Elected
Raikode,Raikode,Ward,3,UR(W) ABIBBI,Elected
Raikode,Raikode,Ward,4,BC(G) JUTTU RACHIAH SWAMY,Elected
Raikode,Raikode,Ward,5,UR(W) JAGADAMBA PAMPAD,Elected
Raikode,Raikode,Ward,6,BC(W) MADARAM AMBAMMA,Elected
Raikode,Raikode,Ward,7,BC(W) TUNKULA JARNAMMA,Elected
Raikode,Raikode,Ward,8,BC(W) MANGALI SUJATHA,Elected
Raikode,Raikode,Ward,9,UR(G) B VITTAL,Elected
Raikode,Raikode,Ward,10,SC(G) ASHAM GARI MANAIAH,Elected
Raikode,Raikode,Ward,11,SC(W) A UMA RANI,Elected
Raikode,Raikode,Ward,12,UR(G) GUVVA BHEMANNA,Elected
Raikode,Raipally,Ward,1,BC(G) KUMMARI RAMULU,Elected
Raikode,Raipally,Ward,2,BC(G) ENTURI RAMULU,Elected
Raikode,Raipally,Ward,3,BC(W) BAYAMMOLLA LAXMI,Elected
Raikode,Raipally,Ward,4,BC(G) KASHI RAVI KUMAR,Elected
Raikode,Raipally,Ward,5,BC(W) MINUPURI LAXMI,Elected
Raikode,Raipally,Ward,6,BC(W) SAMEENA BEGUM,Elected
Raikode,Raipally,Ward,7,SC(G) CHIRANJIVI GUDESE,Elected
Raikode,Raipally,Ward,8,SC(W) BASSAMMA HOTI,Elected
Raikode,Sangapur,Ward,1,UR(G) SRINIVAS REDDY,Elected
Raikode,Sangapur,Ward,2,ST(W) NARSAMMA,Elected
Raikode,Sangapur,Ward,3,BC(W) G MANEMMA,Elected
Raikode,Sangapur,Ward,4,BC(G) DUDEKULA SALAVUDDIN,Elected
Raikode,Sangapur,Ward,5,BC(W) UPPARI SATTYAMMA,Elected
Raikode,Sangapur,Ward,6,BC(W) YASMIN BEGAM YELGOI,Elected
Raikode,Sangapur,Ward,7,UR(G) M RAJU REDDY,Elected
Raikode,Sangapur,Ward,8,BC(G) NAGIREDDY ANGERI,Elected
Raikode,Sangapur,Ward,9,SC(W) SARITHA ALIGE,Elected
Raikode,Sangapur,Ward,10,SC(G) K NAGAIAH,Elected
Raikode,Shamshoddinpur,Ward,1,BC(W) SERI CHANDRAMMA,Elected
Raikode,Shamshoddinpur,Ward,2,BC(G) P MALLESHAM,Elected
Raikode,Shamshoddinpur,Ward,3,BC(G) G RAVI KUMAR,Elected
Raikode,Shamshoddinpur,Ward,4,BC(W) NAGUVALA LAXMAMMA,Elected
Raikode,Shamshoddinpur,Ward,5,BC(W) KAMMARI MANEMMA,Elected
Raikode,Shamshoddinpur,Ward,6,BC(G) MATAM SANGAIAH SWAMY,Elected
Raikode,Shamshoddinpur,Ward,7,SC(W) MALA MAMATHA,Elected
Raikode,Shamshoddinpur,Ward,8,SC(G) PULAKANTI RAJU,Elected
Raikode,Shapoor,Ward,1,BC(W) RENUKHA,Elected
Raikode,Shapoor,Ward,2,BC(W) NIRMALA BAI BIRADHAR,Elected
Raikode,Shapoor,Ward,3,BC(G) KISHTAPPA,Elected
Raikode,Shapoor,Ward,4,UR(G) NARSUGONDA,Elected
Raikode,Shapoor,Ward,5,BC(G) NAGAIAH,Elected
Raikode,Shapoor,Ward,6,BC(W) BAKKAMMA,Elected
Raikode,Shapoor,Ward,7,SC(W) RENUKHA GOUNI,Elected
Raikode,Shapoor,Ward,8,SC(G) BEGARI KAMALAKAR,Elected
Raikode,Singitham,Ward,1,BC(W) PICHAKUNTLA SIDDAMMA,Elected
Raikode,Singitham,Ward,2,BC(G) ONTARAM RAVINDAR,Elected
Raikode,Singitham,Ward,3,BC(G) K RAJU,Elected
Raikode,Singitham,Ward,4,BC(G) MOHAMMAD SHAKER,Elected
Raikode,Singitham,Ward,5,BC(G) KHAJAMAINODDIN,Unanimous
Raikode,Singitham,Ward,6,BC(W) KAMMARI RENUKHA,Elected
Raikode,Singitham,Ward,7,BC(W) NYALAKANTI EERAMMA,Elected
Raikode,Singitham,Ward,8,SC(G) BEGARI SRINIVAS,Elected
Raikode,Singitham,Ward,9,SC(W) BHOOTAPILLY RANGAMMA,Elected
Raikode,Singitham,Ward,10,SC(W) ALIGE KAMALAMMA,Unanimous
Raikode,Siroor,Ward,1,BC(W) LAXMI CHAKALI,Elected
Raikode,Siroor,Ward,2,BC(G) MANIKYAM,Elected
Raikode,Siroor,Ward,3,BC(W) RAMAVVA,Elected
Raikode,Siroor,Ward,4,UR(G) MAHABOOB PATEL,Elected
Raikode,Siroor,Ward,5,SC(W) SHAKUNTHALA,Elected
Raikode,Siroor,Ward,6,BC(G) SANGONDA,Elected
Raikode,Siroor,Ward,7,BC(G) JABBAR MIYA,Elected
Raikode,Siroor,Ward,8,UR(G) SD SHAREEF,Elected
Raikode,Siroor,Ward,9,BC(W) BASAMMA,Elected
Raikode,Siroor,Ward,10,UR(W) SHAHANA BEGUM,Elected
Raikode,Yousufpur,Ward,1,BC(G) P VEERAMMA,Elected
Raikode,Yousufpur,Ward,2,BC(G) ANITHA G,Elected
Raikode,Yousufpur,Ward,3,BC(G) SRINIVAS,Elected
Raikode,Yousufpur,Ward,4,BC(G) P DATHATHRI REDDY,Elected
Raikode,Yousufpur,Ward,5,BC(W) PARWATHAMMA,Elected
Raikode,Yousufpur,Ward,6,SC(W) THALARI SWAROOPA,Elected
Raikode,Yousufpur,Ward,7,UR(G) B ASAIAH,Elected
Raikode,Yousufpur,Ward,8,SC(G) KAPAPD MOGULAIAH,Elected
Sadasivpet,Ankenpally,Ward,1,BC(G) Battagaalla Rachanna,Elected
Sadasivpet,Ankenpally,Ward,2,BC(W) NALLACHERUVU HAIMAVATHI,Elected
Sadasivpet,Ankenpally,Ward,3,UR(G) Chakali Eshwaraiah,Elected
Sadasivpet,Ankenpally,Ward,4,UR(G) KAMMARY MALLESHAM,Elected
Sadasivpet,Ankenpally,Ward,5,UR(W) Pothedapally Saritha,Elected
Sadasivpet,Ankenpally,Ward,6,UR(W) KAMGARI DEEVENA,Elected
Sadasivpet,Ankenpally,Ward,7,SC(G) KOLKURI RAMESH,Elected
Sadasivpet,Ankenpally,Ward,8,SC(W) momula nagamani,Elected
Sirgapoor,Anthergaon,Ward,1,UR(W) SHERI POOJA,Elected
Sirgapoor,Anthergaon,Ward,2,BC(G) EGE SAILU,Elected
Sirgapoor,Anthergaon,Ward,3,SC(G) MALA SAILU,Elected
Sirgapoor,Anthergaon,Ward,4,SC(W) METHRI MARIYAMMA,Elected
Sirgapoor,Anthergaon,Ward,5,BC(G) GANDLA ANJAIAH,Elected
Sirgapoor,Anthergaon,Ward,6,BC(W) PATLOLLA LAXMI BAI,Elected
Sirgapoor,Anthergaon,Ward,7,BC(W) MASANPALLY KAVITHA,Elected
Sirgapoor,Anthergaon,Ward,8,ST(W) JADAV SAKKUBAI,Elected
Sirgapoor,Anthergaon,Ward,9,ST(G) RAMAVATH RAMU NAYAK,Elected
Sirgapoor,Anthergaon,Ward,10,BC(G) SARA NINGANNA,Elected
Sirgapoor,Chimalpahad,Ward,1,BC(W) LAXMI BAI,Elected
Sirgapoor,Chimalpahad,Ward,2,BC(W) A RATHANAMMA,Elected
Sirgapoor,Chimalpahad,Ward,3,BC(G) B KUMMARI KISTANNA,Elected
Sirgapoor,Chimalpahad,Ward,4,BC(G) VAGNURI ARJUN GONDA,Elected
Sirgapoor,Chimalpahad,Ward,5,BC(G) PATYA SRINIVAS,Elected
Sirgapoor,Chimalpahad,Ward,6,BC(W) A KAVITHA,Elected
Sirgapoor,Chimalpahad,Ward,7,SC(W) MADIGA TEJAMMA,Elected
Sirgapoor,Chimalpahad,Ward,8,SC(G) RAJU,Elected
Sirgapoor,Gairan Thanda (S),Ward,1,ST(W) SALIBAI VISLAVATH,Unanimous
Sirgapoor,Gairan Thanda (S),Ward,2,ST(G) BADYA NAIK,Unanimous
Sirgapoor,Gairan Thanda (S),Ward,3,SC(G) JAIPAL VISLAVATH,Unanimous
Sirgapoor,Gairan Thanda (S),Ward,4,ST(W) KALYANI BAI,Unanimous
Sirgapoor,Gairan Thanda (S),Ward,5,SC(G) SRINIVAS NENAVATH,Unanimous
Sirgapoor,Gairan Thanda (S),Ward,6,SC(W) LAMBADI CHAVLIBAI,Unanimous
Sirgapoor,Gairan Thanda (S),Ward,7,ST(W) GANGAVATH SWAPNA,Unanimous
Sirgapoor,Gairan Thanda (S),Ward,8,SC(G) RAJU NAYAK,Unanimous
Sirgapoor,Gairan Thanda (W),Ward,1,ST(G) DIGAMBER,Elected
Sirgapoor,Gairan Thanda (W),Ward,2,ST(G) MOHAN,Elected
Sirgapoor,Gairan Thanda (W),Ward,3,ST(G) KISHAN,Elected
Sirgapoor,Gairan Thanda (W),Ward,4,ST(W) LAXMIBAI,Elected
Sirgapoor,Gairan Thanda (W),Ward,5,ST(W) DEVULI BAI,Elected
Sirgapoor,Gairan Thanda (W),Ward,6,ST(W) SUVALI BAI,Elected
Sirgapoor,Goudgaon,Ward,1,BC(W) RAJA BAI,Elected
Sirgapoor,Goudgaon,Ward,2,BC(G) NAGSETTY,Elected
Sirgapoor,Goudgaon,Ward,3,BC(W) ANJANI BAI,Elected
Sirgapoor,Goudgaon,Ward,4,UR(W) MEERABAI,Elected
Sirgapoor,Goudgaon,Ward,5,BC(G) PANDARI,Elected
Sirgapoor,Goudgaon,Ward,6,SC(G) HANMAVVA,Elected
Sirgapoor,Goudgaon,Ward,7,SC(G) SHIROMANI,Elected
Sirgapoor,Goudgaon,Ward,8,SC(W) BHUAMAVVA,Elected
Sirgapoor,Kishan Nayak Tanda,Ward,1,ST(G) RATHOD THUKARAM,Unanimous
Sirgapoor,Kishan Nayak Tanda,Ward,2,ST(W) RATHOD JANABAI,Unanimous
Sirgapoor,Kishan Nayak Tanda,Ward,3,ST(G) Rathod Sankar,Unanimous
Sirgapoor,Kishan Nayak Tanda,Ward,4,ST(W) SANGEETHA BAI RATHOD,Elected
Sirgapoor,Kishan Nayak Tanda,Ward,5,ST(W) RATHOD RAMABAI,Unanimous
Sirgapoor,Kishan Nayak Tanda,Ward,6,ST(W) Rathod Maroni Bai,Elected
Sirgapoor,Kishan Nayak Tanda,Ward,7,ST(W) khethavath Kamala Bai,Unanimous
Sirgapoor,Kishan Nayak Tanda,Ward,8,ST(G) Rathod Srinivas,Unanimous
