Mandal,Gram Panchayat,Ward,Category,Name,Status
Veenavanka,Pothireddipally,Ward,7,UR(G) A SRINIVAS,Elected
Veenavanka,Pothireddipally,Ward,8,BC(G) RAPARTHY CHINTU,Elected
Veenavanka,Pothireddipally,Ward,9,UR(W) SRILATHA RAPARTHY,Elected
Veenavanka,Pothireddipally,Ward,10,BC(W) UDUTHA SWAROOPA,Elected
Veenavanka,Ramakrishnapur,Ward,1,UR(W) YARA RAJAMMA,Elected
Veenavanka,Ramakrishnapur,Ward,2,BC(W) YARA KOMALA,Elected
Veenavanka,Ramakrishnapur,Ward,3,BC(G) KUNDE HARISH,Elected
Veenavanka,Ramakrishnapur,Ward,4,BC(G) EJJU SRIDHAR,Elected
Veenavanka,Ramakrishnapur,Ward,5,BC(G) EJJU MAHENDER,Elected
Veenavanka,Ramakrishnapur,Ward,6,UR(W) NALLA SOUJANYA,Elected
Veenavanka,Ramakrishnapur,Ward,7,SC(G) DUDAPAKA RAJA KOMURAIAH,Elected
Veenavanka,Ramakrishnapur,Ward,8,SC(W) MITTAPALLI AMALA,Elected
Veenavanka,Reddipally,Ward,1,BC(G) Chintal Raajaiah,Elected
Veenavanka,Reddipally,Ward,2,UR(G) MADA RAVINDAR REDDY,Elected
Veenavanka,Reddipally,Ward,3,BC(G) GATTU KUMARASWAMY,Elected
Veenavanka,Reddipally,Ward,4,BC(W) CHINTHALA VIJYALAXMI,Elected
Veenavanka,Reddipally,Ward,5,SC(W) ODDEPALLI SARAMMA,Elected
Veenavanka,Reddipally,Ward,6,SC(G) AMBALA MADUNAIAH,Elected
Veenavanka,Reddipally,Ward,7,SC(W) Sukashi Saundaryamma,Elected
Veenavanka,Reddipally,Ward,8,BC(W) UGGI Mamatha,Elected
Veenavanka,Reddipally,Ward,9,BC(W) BODIPELLI LAVANYA,Elected
Veenavanka,Reddipally,Ward,10,UR(G) Vijendar Reddy,Elected
Veenavanka,Sriramulapeta,Ward,1,UR(G) BOBBALA RAJIREDDY,Unanimous
Veenavanka,Sriramulapeta,Ward,2,BC(W) ULLENGULA SUBHADRA,Elected
Veenavanka,Sriramulapeta,Ward,3,UR(G) BOBBALA DAMODHAREDDY,Elected
Veenavanka,Sriramulapeta,Ward,4,BC(G) JANGILI NANDAIAH,Elected
Veenavanka,Sriramulapeta,Ward,5,BC(W) KURIMINDLA MANJULA,Elected
Veenavanka,Sriramulapeta,Ward,6,UR(G) PINGILI KONDALREDDY,Unanimous
Veenavanka,Sriramulapeta,Ward,7,BC(W) MYADAGONI MANJULA,Unanimous
Veenavanka,Sriramulapeta,Ward,8,SC(W) AMBALA SWAROOPA,Unanimous
Veenavanka,Valbhapur,Ward,1,BC(W) Palleboina Kavitha,Unanimous
Veenavanka,Valbhapur,Ward,2,BC(W) Kasani Kavitha,Unanimous
Veenavanka,Valbhapur,Ward,3,BC(W) Udutha Rajitha,Unanimous
Veenavanka,Valbhapur,Ward,4,BC(G) Namani Vijender,Elected
Veenavanka,Valbhapur,Ward,5,BC(W) Ookanti Indira,Elected
Veenavanka,Valbhapur,Ward,6,BC(G) Chinnala Karthik,Unanimous
Veenavanka,Valbhapur,Ward,7,SC(G) Jeedi Anil,Elected
Veenavanka,Valbhapur,Ward,8,UR(W) Kamidi Vijaya,Elected
Veenavanka,Valbhapur,Ward,9,SC(G) Maramulla Kiran,Elected
Veenavanka,Valbhapur,Ward,10,SC(W) Maramulla Vanitha,Elected
Veenavanka,Veenavanka,Ward,1,BC(W) NEELA LAXMI,Elected
Veenavanka,Veenavanka,Ward,2,BC(G) Mahmad Sajupasha,Elected
Veenavanka,Veenavanka,Ward,3,UR(G) KASNAGOTTU VENKATARAMANA,Unanimous
Veenavanka,Veenavanka,Ward,4,SC(W) Vorem Sumathi,Unanimous
Veenavanka,Veenavanka,Ward,5,BC(G) GELLU KOMURAIAH,Elected
Veenavanka,Veenavanka,Ward,6,BC(W) GODUGU LAVANYA,Elected
Veenavanka,Veenavanka,Ward,7,BC(G) REDDY RAJULA BIKSHA PATHI,Elected
Veenavanka,Veenavanka,Ward,8,BC(W) RAYISHETTI SARITHA,Elected
Veenavanka,Veenavanka,Ward,9,BC(W) MOUTAM MAMATHA,Elected
Veenavanka,Veenavanka,Ward,10,BC(G) THALLAPELI MAHENDAR,Elected
Veenavanka,Veenavanka,Ward,11,SC(G) VOREM BHANUCHANDAR,Elected
Veenavanka,Veenavanka,Ward,12,SC(W) DASARAPU SRILATHA,Elected
V_Saidapur,Ammanagurthi,Ward,1,BC(W) MAHAMAD SALMA,Elected
V_Saidapur,Ammanagurthi,Ward,2,BC(G) PUDHARI BUCHAIAH,Unanimous
V_Saidapur,Ammanagurthi,Ward,3,UR(G) VEERAMALLA BASKAR REDDY,Elected
V_Saidapur,Ammanagurthi,Ward,4,UR(G) PALLENI SAGAR RAO,Unanimous
V_Saidapur,Ammanagurthi,Ward,5,UR(W) GONELA SHYLAJA,Elected
V_Saidapur,Ammanagurthi,Ward,6,UR(G) MUSHKE KUMARA SWAMY,Elected
V_Saidapur,Ammanagurthi,Ward,7,SC(W) KASHAPAKA VIJAYA,Elected
V_Saidapur,Ammanagurthi,Ward,8,SC(G) GAJJELA RAJENDARAPRASAD,Elected
V_Saidapur,Ammanagurthi,Ward,9,SC(W) LANKKADASARI SANDYA,Elected
V_Saidapur,Ammanagurthi,Ward,10,UR(W) KASHAVENI KOMURAMMA,Elected
