Mandal,Gram Panchayat,Ward,Category,Name,Status
Wargal,Meenajipet,Ward,3,SC(W) MANKANI SARITHA,Elected
Wargal,Meenajipet,Ward,4,BC(G) Sunnam Krishtha,Elected
Wargal,Meenajipet,Ward,5,UR(W) Jaligam Rani,Elected
Wargal,Meenajipet,Ward,6,BC(W) JALIGAMA RAMADEVI,Elected
Wargal,Meenajipet,Ward,7,BC(G) 698 DHARIPALLY SURESH,Elected
Wargal,Meenajipet,Ward,8,UR(W) Keesari Balmani,Elected
Wargal,Meenajipet,Ward,9,BC(W) SHYAMALATHA,Elected
Wargal,Meenajipet,Ward,10,UR(G) Keesari Yadaiah,Elected
Wargal,Thunikimaktha,Ward,1,SC(W) Narsagalla Maisavva,Elected
Wargal,Thunikimaktha,Ward,2,UR(G) SUNDU SWAMY,Elected
Wargal,Thunikimaktha,Ward,3,UR(W) Pasula Renuka,Elected
Wargal,Thunikimaktha,Ward,4,BC(W) Pasula Laxmi,Elected
Wargal,Thunikimaktha,Ward,5,BC(G) KOLTUR SHEKHAR,Elected
Wargal,Thunikimaktha,Ward,6,UR(G) PASULA PRASAD,Elected
Wargal,Thunikimaktha,Ward,7,UR(W) PASULA SUJHATA,Elected
Wargal,Thunikimaktha,Ward,8,BC(W) Pitchakuntla Santu,Elected
