Mandal,Gram Panchayat,Ward,Category,Name,Status
Madhira,Rayapatnam,Ward,1,BC(G) NAGANABOINA VENKATESWARLU,Elected
Madhira,Rayapatnam,Ward,2,UR(G) PULLAIAH MARNEEDI,Elected
Madhira,Rayapatnam,Ward,3,UR(W) DAMULURI JALAMMA,Elected
Madhira,Rayapatnam,Ward,4,SC(G) GADDALA SURESH BABU,Elected
Madhira,Rayapatnam,Ward,5,SC(W) PARSHAPU KRISHNAVENI,Elected
Madhira,Rayapatnam,Ward,6,SC(G) GATTIGUNDE RAVI,Elected
Madhira,Rayapatnam,Ward,7,SC(W) SANJAPU RENUKA,Elected
Madhira,Rayapatnam,Ward,8,UR(W) MADDUKURI BRAHMANAI,Elected
Madhira,Rayapatnam,Ward,9,BC(W) KANCHAM NAGENDRA,Elected
Madhira,Rayapatnam,Ward,10,BC(G) YADLA SAMBAIAH,Elected
Madhira,Rompimalla,Ward,1,BC(W) Bhirelli Pullamma,Elected
Madhira,Rompimalla,Ward,2,UR(W) Mukkara Nagamani,Elected
Madhira,Rompimalla,Ward,3,UR(G) Madupalli Kondala Rao,Elected
Madhira,Rompimalla,Ward,4,BC(G) Shaik Najeena,Elected
Madhira,Rompimalla,Ward,5,UR(G) Shaik Krishna Babu,Elected
Madhira,Rompimalla,Ward,6,UR(W) Dhanalaxmi Kalasani,Elected
Madhira,Rompimalla,Ward,7,SC(W) Gollamandala Sunitha,Elected
Madhira,Rompimalla,Ward,8,SC(G) Karumanchi Chenchulu,Elected
Madhira,Saidellipuram,Ward,1,SC(W) YELLANKI KANAKAMMA,Elected
Madhira,Saidellipuram,Ward,2,BC(W) YENAMULA LAKSHMI,Elected
Madhira,Saidellipuram,Ward,3,UR(G) KASANI BRAHMAREDDY,Elected
Madhira,Saidellipuram,Ward,4,BC(W) REGALLA GOPAMMA,Elected
Madhira,Saidellipuram,Ward,5,SC(W) VELLANKI PULLAMMA,Elected
Madhira,Saidellipuram,Ward,6,UR(G) MUNAGALA RAJASEKAR REDDY,Elected
Madhira,Siddinenigudem,Ward,1,SC(G) KOTA CHINAANJAMMA,Elected
Madhira,Siddinenigudem,Ward,2,SC(G) ATCHIBABU KONGALA,Elected
Madhira,Siddinenigudem,Ward,3,SC(W) KONGALA KARUNAMMA,Elected
Madhira,Siddinenigudem,Ward,4,UR(G) THALLAPUREDDY BRHAMAREDDY,Elected
Madhira,Siddinenigudem,Ward,5,UR(W) OBBIREDDY VENKATNARASAMMA,Elected
Madhira,Siddinenigudem,Ward,6,UR(G) GOLLAMADI MADHAVAREDDY,Elected
Madhira,Siddinenigudem,Ward,7,BC(W) SRILAXMI REMISETTI,Elected
Madhira,Siddinenigudem,Ward,8,BC(W) NELLURI BHADRAMMA,Elected
Madhira,Siddinenigudem,Ward,9,BC(W) DANAMMA EDUKONDALA,Elected
Madhira,Siddinenigudem,Ward,10,BC(G) SALIKA VENKATA KRISHNA,Elected
Madhira,Siripuram,Ward,1,UR(W) Yemireddi Premila,Elected
Madhira,Siripuram,Ward,2,UR(G) Gangavarapu Venkatakrishna,Elected
Madhira,Siripuram,Ward,3,UR(G) K Rambabu,Elected
Madhira,Siripuram,Ward,4,UR(G) siriyala Venkateswarlu,Elected
Madhira,Siripuram,Ward,5,UR(W) Rayapudi siluvamma,Elected
Madhira,Siripuram,Ward,6,UR(W) Regadapa Koteswari,Elected
Madhira,Siripuram,Ward,7,BC(G) Sk Saleem,Elected
Madhira,Siripuram,Ward,8,SC(G) Kankapudi Biksham,Elected
Madhira,Siripuram,Ward,9,SC(W) Kanakapudi Priyanka,Elected
Madhira,Siripuram,Ward,10,SC(G) MERUGU PRASAD,Elected
Madhira,Siripuram,Ward,11,SC(W) kanakapudi sukanya,Elected
Madhira,Siripuram,Ward,12,SC(W) kanakapudi kalyani,Elected
Madhira,Thondalagopavaram,Ward,1,BC(W) SINNAM DHANALAKSHMI,Elected
Madhira,Thondalagopavaram,Ward,2,UR(G) PULLURU JAMALAIAH,Elected
Madhira,Thondalagopavaram,Ward,3,UR(W) CHEBROLU RAJESWARI,Elected
Madhira,Thondalagopavaram,Ward,4,UR(W) BHUTUKURI NAGAMANI,Elected
Madhira,Thondalagopavaram,Ward,5,BC(W) SUNKARA VENKATESWARAMMA,Elected
Madhira,Thondalagopavaram,Ward,6,SC(G) BANKA SANTHOSAMMA,Elected
Madhira,Thondalagopavaram,Ward,7,UR(G) KASIBOEINA MADHAVARAO,Elected
Madhira,Thondalagopavaram,Ward,8,BC(G) SHIRAM SRINU,Elected
Madhira,Vangaveedu,Ward,1,SC(G) Thotapalli Sheshaiah,Elected
Madhira,Vangaveedu,Ward,2,SC(W) Modugu Aruna,Elected
Madhira,Vangaveedu,Ward,3,SC(G) Darshi Murali,Elected
Madhira,Vangaveedu,Ward,4,UR(G) pagidi palli Badraiah,Elected
Madhira,Vangaveedu,Ward,5,UR(W) Radha gudidha,Elected
Madhira,Vangaveedu,Ward,6,ST(G) Bhukya Saida,Elected
Madhira,Vangaveedu,Ward,7,ST(W) Banavath Susila,Elected
Madhira,Vangaveedu,Ward,8,BC(W) Gudidha Nagamani,Elected
Madhira,Vangaveedu,Ward,9,UR(W) Gudidha Krishna kumari,Elected
Madhira,Vangaveedu,Ward,10,UR(G) Vobula Krishna Reddy,Elected
Madhira,Venkatapuram,Ward,1,UR(W) Marri Padma,Unanimous
Madhira,Venkatapuram,Ward,2,UR(W) Ganga Bhavani Marri,Unanimous
Madhira,Venkatapuram,Ward,3,UR(G) Hari Kiran Kanth,Elected
Madhira,Venkatapuram,Ward,4,ST(G) Davath venkateswarulu,Elected
Madhira,Venkatapuram,Ward,5,ST(G) Banoth Balu,Elected
Madhira,Venkatapuram,Ward,6,ST(W) Panugothu Radha,Elected
Raghunadhapalem,G.K.Banjara,Ward,1,SC(W) Boda CHilki,Unanimous
Raghunadhapalem,G.K.Banjara,Ward,2,ST(W) Banoth Nagasri,Unanimous
Raghunadhapalem,G.K.Banjara,Ward,3,ST(G) Banoth Srinu,Unanimous
Raghunadhapalem,G.K.Banjara,Ward,4,ST(G) Banoth Balaji,Unanimous
Raghunadhapalem,G.K.Banjara,Ward,5,UR(W) Dongala Mangamma,Unanimous
Raghunadhapalem,G.K.Banjara,Ward,6,BC(G) VemulaUpendhar,Unanimous
Raghunadhapalem,G.K.Banjara,Ward,7,ST(W) Banoth Veeramma,Unanimous
Raghunadhapalem,G.K.Banjara,Ward,8,ST(G) Boda Hatchi,Unanimous
Raghunadhapalem,Koyachalaka,Ward,1,UR(G) Madham setti Hanumantharo,Unanimous
Raghunadhapalem,Koyachalaka,Ward,2,BC(G) Ammram Apparao,Unanimous
Raghunadhapalem,Koyachalaka,Ward,3,UR(G) Mellacheru Shivaiah,Unanimous
Raghunadhapalem,Koyachalaka,Ward,4,UR(W) Ch Anusha,Unanimous
Raghunadhapalem,Koyachalaka,Ward,5,BC(W) Gunti Pushpavathi,Unanimous
Raghunadhapalem,Koyachalaka,Ward,6,UR(G) CHURUKURU PURNACHANDER RAO,Unanimous
Raghunadhapalem,Koyachalaka,Ward,7,UR(G) Ch Sitharavamma,Unanimous
Raghunadhapalem,Koyachalaka,Ward,8,BC(W) Malapa Prameela,Unanimous
Raghunadhapalem,Koyachalaka,Ward,9,SC(G) Balusupati srinivasarao,Unanimous
Raghunadhapalem,Koyachalaka,Ward,10,SC(W) Medi Karuna,Unanimous
Raghunadhapalem,K.V Banjara,Ward,1,ST(W) JARPULA UPPAMMA,Elected
Raghunadhapalem,K.V Banjara,Ward,2,BC(G) ALAVALA RAMBABU,Unanimous
Raghunadhapalem,K.V Banjara,Ward,3,ST(G) ANGOTH KRISHNA,Elected
Raghunadhapalem,K.V Banjara,Ward,4,UR(W) ITHANABOINA PADMA,Elected
Raghunadhapalem,K.V Banjara,Ward,5,UR(W) THOKALA ARUNA,Elected
Raghunadhapalem,K.V Banjara,Ward,6,ST(G) BHUKYA BABULAL,Elected
Raghunadhapalem,Manchukonda,Ward,1,UR(G) MANDHADAPU YELLAIAH,Elected
Raghunadhapalem,Manchukonda,Ward,2,UR(G) MAHAMMED SARDHAR,Elected
Raghunadhapalem,Manchukonda,Ward,3,SC(W) BODDU MARIYAMMA,Unanimous
Raghunadhapalem,Manchukonda,Ward,4,ST(G) TEJAVATH RAMESH,Elected
Raghunadhapalem,Manchukonda,Ward,5,ST(W) BADAVATH GORI,Elected
Raghunadhapalem,Manchukonda,Ward,6,ST(W) Vankudoth Kalavathi,Elected
Raghunadhapalem,Manchukonda,Ward,7,ST(G) BODA SAIDHAIAH,Elected
Raghunadhapalem,Manchukonda,Ward,8,ST(W) BHUKYA EERI,Elected
Raghunadhapalem,Manchukonda,Ward,9,BC(G) LINGALA MAHESH,Elected
Raghunadhapalem,Manchukonda,Ward,10,UR(W) Donthala Mamatha,Elected
Raghunadhapalem,Pangidi,Ward,1,ST(G) Bhukya Nagesh,Elected
Raghunadhapalem,Pangidi,Ward,2,ST(W) Bhukya shardha,Elected
Raghunadhapalem,Pangidi,Ward,3,ST(W) Gugulothu Ramadevi,Elected
Raghunadhapalem,Pangidi,Ward,4,ST(G) korra badraji,Elected
Raghunadhapalem,Pangidi,Ward,5,ST(W) Jarpula Kamsali,Elected
Raghunadhapalem,Pangidi,Ward,6,ST(W) Jarpula Padma,Elected
Raghunadhapalem,Pangidi,Ward,7,ST(G) Islavathu balaji,Elected
Raghunadhapalem,Pangidi,Ward,8,ST(W) Banothu Shushila,Elected
Raghunadhapalem,Pangidi,Ward,9,ST(G) mood ramesh,Elected
Raghunadhapalem,Pangidi,Ward,10,ST(G) Bhukya Bhem Singh,Elected
Raghunadhapalem,Papatapalli,Ward,1,BC(G) Mahmad Abbas,Elected
Raghunadhapalem,Papatapalli,Ward,2,UR(G) Uyyuru Venkatanarayana,Elected
Raghunadhapalem,Papatapalli,Ward,3,BC(G) Poleboina Venkata Ramaiah,Elected
Raghunadhapalem,Papatapalli,Ward,4,ST(G) Bhukya Krishna,Unanimous
Raghunadhapalem,Papatapalli,Ward,5,SC(G) Shika Yesu,Elected
Raghunadhapalem,Papatapalli,Ward,6,UR(W) Chava Rajitha,Unanimous
Raghunadhapalem,Papatapalli,Ward,7,BC(W) Nagati Pushpa,Elected
Raghunadhapalem,Papatapalli,Ward,8,BC(G) Rani Gangula,Unanimous
Raghunadhapalem,Papatapalli,Ward,9,SC(W) Narapaka RamaKotamma,Unanimous
Raghunadhapalem,Papatapalli,Ward,10,BC(W) Pullamma Avula,Unanimous
Raghunadhapalem,Parikalaboduthanda,Ward,1,ST(W) EEri Banoth,Elected
Raghunadhapalem,Parikalaboduthanda,Ward,2,ST(G) Tejavath Manya,Elected
Raghunadhapalem,Parikalaboduthanda,Ward,3,ST(W) Banoth Pramila,Elected
Raghunadhapalem,Parikalaboduthanda,Ward,4,ST(G) Ramesh Bhukya,Elected
Raghunadhapalem,Parikalaboduthanda,Ward,5,ST(G) Bhukya Shankar,Elected
Raghunadhapalem,Parikalaboduthanda,Ward,6,ST(G) Hari Guguloth,Elected
Raghunadhapalem,Parikalaboduthanda,Ward,7,ST(W) Jyothi Banoth,Elected
Raghunadhapalem,Parikalaboduthanda,Ward,8,SC(W) Alivelu Manga Banoth,Elected
Raghunadhapalem,Puvvadanagar,Ward,1,SC(W) KOMMU PRASHANTHI,Unanimous
Raghunadhapalem,Puvvadanagar,Ward,2,ST(W) BHUKYA NAGALAXMI,Elected
Raghunadhapalem,Puvvadanagar,Ward,3,UR(G) TELLURI NARASIMHARAO,Elected
Raghunadhapalem,Puvvadanagar,Ward,4,SC(G) NARAPOGU VIJAY KUMAR,Elected
Raghunadhapalem,Puvvadanagar,Ward,5,BC(W) SHAIK HASEENA,Elected
Raghunadhapalem,Puvvadanagar,Ward,6,UR(W) SURABOINA RAJITHA,Elected
Raghunadhapalem,Rajaballi Nagar,Ward,1,ST(W) Bhukya Bujji,Elected
Raghunadhapalem,Rajaballi Nagar,Ward,2,ST(G) Banoth Nagesh,Elected
Raghunadhapalem,Rajaballi Nagar,Ward,3,ST(G) Bhukya Mangu,Unanimous
Raghunadhapalem,Rajaballi Nagar,Ward,4,ST(W) Tejavath Kousalya,Elected
Raghunadhapalem,Rajaballi Nagar,Ward,5,BC(G) Dandugula Narshimharao,Elected
Raghunadhapalem,Rajaballi Nagar,Ward,6,ST(W) Maloth Bhuro,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,1,BC(W) RAMADEVI URLUGONDA,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,2,BC(W) Vaddeboina Savitri,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,3,SC(G) Thagaram Nagaraju,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,4,SC(W) Gorremuchu Lelavathi,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,5,BC(W) Thorlapati Krishnaveni,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,6,ST(W) TEJAVATH SUNITHA,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,7,ST(G) Mood Shankar,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,8,ST(G) Banoth Lalsingh,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,9,ST(W) Bhukya Saidamma,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,10,UR(G) KUTUMBAKA RAVINDRA KUMAR,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,11,BC(W) PAGILLA SWAPNA,Elected
Raghunadhapalem,V.Venkatayapalem,Ward,12,UR(G) SURESH KUMAR RAVELLA,Elected
Sathupalle,Bethupalli,Ward,1,SC(W) EESAMPALLY VENKATAMMA,Elected
Sathupalle,Bethupalli,Ward,2,SC(G) BACHA VEERA RAGHAVA,Elected
Sathupalle,Bethupalli,Ward,3,UR(G) PARVATHNENI VENKATESWARARAO,Elected
Sathupalle,Bethupalli,Ward,4,SC(G) KAKANI VENKATESWARARAO,Unanimous
Sathupalle,Bethupalli,Ward,5,UR(W) ORUGANTI NAGAMANI,Elected
Sathupalle,Bethupalli,Ward,6,BC(W) NUNUGONDA SAROJINI,Elected
Sathupalle,Bethupalli,Ward,7,UR(G) KALAGARA RAMESH,Elected
Sathupalle,Bethupalli,Ward,8,UR(G) CHEEPU SATYANARAYANA,Elected
Sathupalle,Bethupalli,Ward,9,UR(W) CHITTIMADI SATYAVANI,Elected
Sathupalle,Bethupalli,Ward,10,ST(W) VASAM LAXMI,Elected
Sathupalle,Bethupalli,Ward,11,ST(G) VADDANGI SRINIVASARAO,Elected
Sathupalle,Bethupalli,Ward,12,UR(W) MALLAVARAPU SAVITRI,Elected
Sathupalle,Buggapadu,Ward,1,ST(G) CHINTHAM VENKATESWARA RAO,Elected
Sathupalle,Buggapadu,Ward,2,UR(G) Palagani Damayanthi,Elected
Sathupalle,Buggapadu,Ward,3,UR(G) PARSA KESHWAR RAO,Unanimous
Sathupalle,Buggapadu,Ward,4,UR(G) BODDU SRINIVASA RAO,Elected
Sathupalle,Buggapadu,Ward,5,UR(G) ALLADI RANGAIAH,Elected
Sathupalle,Buggapadu,Ward,6,ST(W) Gaddam Chinna Seethamma,Elected
Sathupalle,Buggapadu,Ward,7,ST(W) Sunnam Chitamma,Elected
Sathupalle,Buggapadu,Ward,8,ST(G) Kisari Ramesh,Elected
Sathupalle,Buggapadu,Ward,9,UR(W) Kesari Tirupatamma,Elected
Sathupalle,Buggapadu,Ward,10,ST(W) Yadiraju Vijaya,Unanimous
Sathupalle,Cherukupalli,Ward,1,ST(W) Potta Nagamani,Elected
Sathupalle,Cherukupalli,Ward,2,ST(W) Meccha Seethamma,Unanimous
Sathupalle,Cherukupalli,Ward,3,ST(G) Gaddam Sattibabu,Elected
Sathupalle,Cherukupalli,Ward,4,ST(G) Potta Baburao,Elected
Sathupalle,Cherukupalli,Ward,5,UR(W) Shaik Ayush,Elected
Sathupalle,Cherukupalli,Ward,6,ST(W) Gurram Dhanalakshmi,Elected
Sathupalle,Cherukupalli,Ward,7,ST(G) Podiyam Ranjith Kumar,Elected
Sathupalle,Cherukupalli,Ward,8,ST(W) Gaddam Sujatha,Elected
Sathupalle,Gangaram,Ward,1,ST(G) SOYAM RAJESWARI,Unanimous
Sathupalle,Gangaram,Ward,2,UR(W) DASARI PAPAYAMMA,Unanimous
Sathupalle,Gangaram,Ward,3,BC(W) MOGILICHARLA UMAMAHESWARI,Unanimous
Sathupalle,Gangaram,Ward,4,UR(W) DEVALLA KUMARI,Unanimous
Sathupalle,Gangaram,Ward,5,UR(W) YEERABOINA NAGESWARI,Unanimous
Sathupalle,Gangaram,Ward,6,BC(G) BANDARU MARESWARA RAO,Unanimous
Sathupalle,Gangaram,Ward,7,UR(G) KARNATI VENKATARAO,Unanimous
Sathupalle,Gangaram,Ward,8,BC(W) BATHULA ADILAXMI,Unanimous
Sathupalle,Gangaram,Ward,9,UR(G) BANDARU CHINNABABU,Unanimous
Sathupalle,Gangaram,Ward,10,SC(G) RAVULAPALLI RAMBABU,Unanimous
Sathupalle,Gangaram,Ward,11,SC(W) KOTAMARTHI KAMALA,Unanimous
Sathupalle,Gangaram,Ward,12,UR(G) GUVVALA SATYANARAYANA REDDY,Unanimous
Sathupalle,Kistapuram,Ward,1,ST(G) Malleswarao,Elected
Sathupalle,Kistapuram,Ward,2,ST(W) B savitri,Elected
Sathupalle,Kistapuram,Ward,3,UR(G) Radhakrishnamurthi,Elected
Sathupalle,Kistapuram,Ward,4,UR(W) m kumari,Elected
Sathupalle,Kistapuram,Ward,5,UR(G) chilakurti srinivasarao,Elected
Sathupalle,Kistapuram,Ward,6,UR(G) T Bhanu prakash,Elected
Sathupalle,Kistapuram,Ward,7,UR(G) shek pathima,Elected
Sathupalle,Kistapuram,Ward,8,ST(G) E Suresh,Elected
Sathupalle,Kistapuram,Ward,9,ST(W) D kalyani,Elected
Sathupalle,Kistapuram,Ward,10,ST(W) B narsamma,Elected
Sathupalle,Narayanapuram,Ward,1,UR(W) MANDAPATI LATA,Unanimous
Sathupalle,Narayanapuram,Ward,2,UR(W) TELLURI JYOTHI,Unanimous
Sathupalle,Narayanapuram,Ward,3,BC(W) VINUKONDA VENKATA LAXMI,Unanimous
Sathupalle,Narayanapuram,Ward,4,SC(W) SORAKAYALA ANNAPOORNA,Unanimous
Sathupalle,Narayanapuram,Ward,5,SC(G) VELPULA KRISHNAIAH,Elected
Sathupalle,Narayanapuram,Ward,6,UR(G) SAMBARU RAMAKRISHNA,Elected
Sathupalle,Narayanapuram,Ward,7,UR(W) KONDETI SAROJINI,Unanimous
Sathupalle,Narayanapuram,Ward,8,UR(G) VEMPATI RAMESH,Unanimous
Sathupalle,Narayanapuram,Ward,9,BC(G) SAMBARU SRINIVASARAO,Unanimous
Sathupalle,Narayanapuram,Ward,10,BC(G) NAGAMANI KALYANAPU,Unanimous
Sathupalle,Pakalagudem,Ward,1,BC(G) KARANATI BASAVAIAH,Elected
Sathupalle,Pakalagudem,Ward,2,BC(W) MALLISETTI SUJATHA,Unanimous
Sathupalle,Pakalagudem,Ward,3,UR(G) PATAN SUKRU KHAN,Elected
Sathupalle,Pakalagudem,Ward,4,UR(W) SHAIK MUNISHA BEGUM,Elected
Sathupalle,Pakalagudem,Ward,5,UR(G) SHAIK CHAN SAHEB,Elected
Sathupalle,Pakalagudem,Ward,6,UR(W) CHINNAMSETTI LAXMINARASAMM,Unanimous
Sathupalle,Pakalagudem,Ward,7,ST(W) GUJJLA BHAVANI,Elected
Sathupalle,Pakalagudem,Ward,8,ST(G) DARAVATH MAHESH,Elected
Sathupalle,Rudrakshapalli,Ward,1,ST(W) SARA SUDHARANI,Elected
Sathupalle,Rudrakshapalli,Ward,2,ST(W) UYYALA SOBHA,Elected
Sathupalle,Rudrakshapalli,Ward,3,ST(G) DARAVATH VENKATESHWAR RAO,Elected
Sathupalle,Rudrakshapalli,Ward,4,ST(G) LAVUDYA CHENNARAO,Elected
Sathupalle,Rudrakshapalli,Ward,5,ST(W) Kunta Padma,Elected
Sathupalle,Rudrakshapalli,Ward,6,ST(G) Kunta Viswanadham,Elected
Sathupalle,Rudrakshapalli,Ward,7,UR(G) Dasari Sridhar Reddy,Elected
Sathupalle,Rudrakshapalli,Ward,8,UR(W) NADDI RADHA,Elected
Sathupalle,Rudrakshapalli,Ward,9,ST(G) VUKE MADHAVARAO,Unanimous
Sathupalle,Rudrakshapalli,Ward,10,ST(G) Dumpa Raghavulu,Elected
Sathupalle,Rudrakshapalli,Ward,11,ST(W) SUNNAM VIJAYA,Elected
Sathupalle,Rudrakshapalli,Ward,12,ST(W) TATI TIRUPATIAMMA,Elected
Sathupalle,Siddaram,Ward,1,SC(G) SADU MAHESH BABU,Elected
Sathupalle,Siddaram,Ward,2,SC(W) THADIKAMALLA BHAVANI,Elected
Sathupalle,Siddaram,Ward,3,UR(W) GADDALA SRAVANI,Elected
Sathupalle,Siddaram,Ward,4,UR(W) EDULA RAJINI,Elected
Sathupalle,Siddaram,Ward,5,UR(G) NADAKUDURU RAMBABU,Elected
Sathupalle,Siddaram,Ward,6,UR(G) KANCHARLA RAMESH,Elected
Sathupalle,Siddaram,Ward,7,ST(W) MACHA MANGA,Elected
Sathupalle,Siddaram,Ward,8,UR(G) MORAMPUDI NAGESWARAO,Unanimous
Sathupalle,Siddaram,Ward,9,ST(G) RECHU LAKSHMI,Elected
Sathupalle,Siddaram,Ward,10,ST(W) VASAM CHENNAMMA,Elected
Singareni,Patha Kamalapuram,Ward,1,UR(W) KOTHA SUJATHA,Unanimous
Singareni,Patha Kamalapuram,Ward,2,UR(G) THOTAKURI VENKATESWARLU,Unanimous
Singareni,Patha Kamalapuram,Ward,3,UR(W) GUNDI MADAVI,Unanimous
Singareni,Patha Kamalapuram,Ward,4,ST(G) BADAVATH ANITH,Unanimous
Singareni,Patha Kamalapuram,Ward,5,ST(G) GUGULOTH RAJENDAR,Unanimous
Singareni,Patha Kamalapuram,Ward,6,ST(G) SAPAVATH RAMESH,Unanimous
Singareni,Patha Kamalapuram,Ward,7,ST(W) TEJAVATH BUJJI,Unanimous
Singareni,Patha Kamalapuram,Ward,8,ST(W) SAPAVATH DWALI,Unanimous
Singareni,Tekulagudem,Ward,1,ST(W) LAXMI PAYAM,Unanimous
Singareni,Tekulagudem,Ward,2,ST(W) JOGA RAMANA,Unanimous
Singareni,Tekulagudem,Ward,3,ST(W) GOGGELA SATYAVATHI,Unanimous
Singareni,Tekulagudem,Ward,4,ST(G) GOGGELA RAMARAO,Unanimous
Singareni,Tekulagudem,Ward,5,ST(G) GUMMADI ASHOK,Unanimous
Singareni,Tekulagudem,Ward,6,ST(G) MUKTI RAMARAO,Unanimous
Singareni,Tekulagudem,Ward,7,UR(W) KALYANI CHINTAMALLA,Unanimous
Singareni,Tekulagudem,Ward,8,UR(G) MANCHALA SHIROMANI,Unanimous
Thallada,Ambedkar Nagar,Ward,1,SC(W) VARAPARLA KAMALA KUMARI,Elected
Thallada,Ambedkar Nagar,Ward,2,SC(G) MARSAKATLA SRINIVASA RAO,Elected
Thallada,Ambedkar Nagar,Ward,3,SC(G) GUNDALA JOGA RAO,Elected
Thallada,Ambedkar Nagar,Ward,4,SC(W) ANJALI JONNALAGADDA,Elected
Thallada,Ambedkar Nagar,Ward,5,SC(G) AMARLAPUDI ABRAHAM,Elected
Thallada,Ambedkar Nagar,Ward,6,UR(W) BONDALA RAMANA,Elected
Thallada,Ambedkar Nagar,Ward,7,SC(G) DODDA SHOWRI,Elected
Thallada,Ambedkar Nagar,Ward,8,SC(W) `GUNDALA JYOTHI,Elected
Thallada,Annarugudem,Ward,1,BC(W) THOTA MADHAVI,Elected
Thallada,Annarugudem,Ward,2,BC(W) KATHRALA SWAPNA,Elected
Thallada,Annarugudem,Ward,3,UR(W) BONTHU MANGAMMA,Elected
Thallada,Annarugudem,Ward,4,BC(G) SUDHA NARASIMHA RAO,Elected
Thallada,Annarugudem,Ward,5,UR(W) GOVINDU BHAGYAMMA,Elected
Thallada,Annarugudem,Ward,6,SC(W) ALAVALA BHARATHI,Elected
Thallada,Annarugudem,Ward,7,SC(G) GODLA KOTAIAH,Elected
Thallada,Annarugudem,Ward,8,SC(W) GODLA NAGENDRAMMA,Elected
Thallada,Annarugudem,Ward,9,UR(W) ESNEPALLI PICHAMMA,Elected
Thallada,Annarugudem,Ward,10,UR(G) SHAIK SAIDAMIYA,Elected
Thallada,Annarugudem,Ward,11,UR(G) LAL BEG,Elected
Thallada,Annarugudem,Ward,12,UR(G) CHEEKATI NARASIMHA RAO,Elected
Thallada,Annarugudem,Ward,13,UR(G) THALLURI VENKATAMMA,Elected
Thallada,Annarugudem,Ward,14,SC(G) RENTAPALLI DHANAMMA,Elected
Thallada,Balapeta,Ward,1,UR(W) CHITTEMSETTI VENKATARAMANA,Unanimous
Thallada,Balapeta,Ward,2,BC(W) THOTA ARUNA,Elected
Thallada,Balapeta,Ward,3,BC(G) RAVURI KRISHNAIAH,Elected
Thallada,Balapeta,Ward,4,BC(W) THOGARU SATHYAVATHI,Elected
Thallada,Balapeta,Ward,5,UR(G) PULI GURAVAIAH,Elected
Thallada,Balapeta,Ward,6,UR(G) PURNAKANTI VENKATESWARLU,Elected
Thallada,Balapeta,Ward,7,SC(G) GODLA VEERAIAH,Unanimous
Thallada,Balapeta,Ward,8,UR(W) PADALA RAVI KUMARI,Elected
Thallada,Billupadu,Ward,1,SC(W) NARAPOGU SAYAMMA,Elected
Thallada,Billupadu,Ward,2,SC(G) Jangam Mark,Elected
Thallada,Billupadu,Ward,3,BC(G) Ramulu Matta,Elected
Thallada,Billupadu,Ward,4,UR(G) UPPEERLA SRINU,Elected
Thallada,Billupadu,Ward,5,UR(W) Swarupa Pulabala,Elected
Thallada,Billupadu,Ward,6,UR(G) Pulla Rao Yenika,Elected
Thallada,Billupadu,Ward,7,BC(W) Chintala Ramulamma,Elected
Thallada,Billupadu,Ward,8,BC(W) Anjamma Bandi,Elected
Thallada,Billupadu,Ward,9,UR(W) Samineni Rani,Elected
Thallada,Billupadu,Ward,10,SC(G) Chinna Yesu Thelluri,Elected
Thallada,Gollagudem,Ward,1,UR(G) DUNDETI VEERA REDDY,Elected
Thallada,Gollagudem,Ward,2,SC(W) ESNEPALLI YASHODHA,Elected
Thallada,Gollagudem,Ward,3,UR(G) DUNDETI APPI REDDY,Elected
Thallada,Gollagudem,Ward,4,SC(G) THOTAPALLI SUNDER RAO,Elected
Thallada,Gollagudem,Ward,5,UR(W) BEEREDDY VENKATARAMANA,Elected
Thallada,Gollagudem,Ward,6,SC(G) NALLAGATLA KRISHNAIAH,Elected
Thallada,Gollagudem,Ward,7,UR(W) VEELASAGARAM MANEMMA,Elected
Thallada,Gollagudem,Ward,8,BC(W) KODURI TIRUPATHAMMA,Elected
Thallada,Gopalapeta,Ward,1,SC(W) Pesaramelli Vijaya,Elected
Thallada,Gopalapeta,Ward,2,UR(G) CHALLAGUNDLA KRISHNA RAO,Elected
Thallada,Gopalapeta,Ward,3,UR(W) NUNNA SWAPNA,Elected
Thallada,Gopalapeta,Ward,4,UR(W) THAMBALLA SUSEELA,Elected
Thallada,Gopalapeta,Ward,5,SC(G) THALLA VENKATESWARLU,Elected
Thallada,Gopalapeta,Ward,6,UR(G) VARIKUTI VENKATESWAR RAO,Elected
Thallada,Gopalapeta,Ward,7,BC(G) SHANAKKAYALA NARASIMHA RAO,Elected
Thallada,Gopalapeta,Ward,8,BC(W) SIVALANKI VIJAYAMMA,Elected
Thallada,Kesavapuram,Ward,1,SC(G) RAVURI ISRAIL,Elected
Thallada,Kesavapuram,Ward,2,UR(W) Parupalli Swaruparani,Elected
Thallada,Kesavapuram,Ward,3,BC(W) SADAM NAGAMANI,Elected
