Mandal,Gram Panchayat,Ward,Category,Name,Status
Tadwai,Brahmanpally,Ward,5,BC(W) P Laxmi,Elected
Tadwai,Brahmanpally,Ward,6,UR(W) Vinodha A,Elected
Tadwai,Brahmanpally,Ward,7,BC(W) CH Rajavva,Elected
Tadwai,Brahmanpally,Ward,8,UR(G) Boga Narendhar,Elected
Tadwai,Brahmanpally,Ward,9,ST(G) Jangi Rajaiah,Elected
Tadwai,Brahmanpally,Ward,10,SC(W) J laxmi,Elected
Tadwai,Chandapoor,Ward,1,UR(G) Maksud AHmad,Unanimous
Tadwai,Chandapoor,Ward,2,BC(W) CH Rajani,Elected
Tadwai,Chandapoor,Ward,3,UR(W) Nimmala Savitha,Elected
Tadwai,Chandapoor,Ward,4,UR(W) Gangamani N,Unanimous
Tadwai,Chandapoor,Ward,5,UR(G) PAID LAXMAREDDY,Elected
Tadwai,Chandapoor,Ward,6,SC(G) Mudhu ramulu,Elected
Tadwai,Chandapoor,Ward,7,SC(W) A Anusavva,Elected
Tadwai,Chandapoor,Ward,8,SC(W) Borra sangavva,Elected
Tadwai,Chityal,Ward,1,BC(G) AMBEER SHIVAJI RAO,Elected
Tadwai,Chityal,Ward,2,SC(G) PULI GANGARAJU,Elected
Tadwai,Chityal,Ward,3,SC(W) MALLAGARI LAXMI,Elected
Tadwai,Chityal,Ward,4,UR(W) RADHA JAKKULA,Unanimous
Tadwai,Chityal,Ward,5,BC(W) ETI MALLAVA,Elected
Tadwai,Chityal,Ward,6,BC(G) VAJJEPALLI SRIKANTH,Elected
Tadwai,Chityal,Ward,7,BC(W) SARGU ANASUYA,Elected
Tadwai,Chityal,Ward,8,BC(G) GANISHYAM SURENDHAR RAO,Elected
Tadwai,Chityal,Ward,9,BC(W) MASULA SANGEETHA,Elected
Tadwai,Chityal,Ward,10,BC(W) MANGALI LAXMI,Elected
Tadwai,Demi Kalan,Ward,1,UR(W) MACHIREDDY MANJULA,Elected
Tadwai,Demi Kalan,Ward,2,SC(W) KAMBAM PRAMEELA,Elected
Tadwai,Demi Kalan,Ward,3,SC(G) KONINTI SANJEEVULU,Unanimous
Tadwai,Demi Kalan,Ward,4,UR(W) NALLAVELLI INDIRA,Elected
Tadwai,Demi Kalan,Ward,5,UR(G) LAXMI KANDADI,Elected
Tadwai,Demi Kalan,Ward,6,BC(G) GANGADHAR CHAKALI,Unanimous
Tadwai,Demi Kalan,Ward,7,BC(W) MAHAMMAD JULEKA,Elected
Tadwai,Demi Kalan,Ward,8,UR(W) PONAPALLI SRILATHA,Elected
Tadwai,Demi Kalan,Ward,9,BC(G) THOTA NAVEENKUMAR,Elected
Tadwai,Demi Kalan,Ward,10,BC(G) KAMMARI RAJULU,Elected
Tadwai,Demi Kalan,Ward,11,SC(G) DADIGE RAVI,Elected
Tadwai,Demi Kalan,Ward,12,SC(W) SAYAVVA MUDAM,Elected
Tadwai,Devaipally,Ward,1,BC(W) SUMALATHA CHETTI,Elected
Tadwai,Devaipally,Ward,2,BC(G) VENKATI MAILARAM,Elected
Tadwai,Devaipally,Ward,3,UR(G) BHUYYA SAYANNA,Elected
Tadwai,Devaipally,Ward,4,UR(G) PAIDI SHASHIKANTH REDDY,Elected
Tadwai,Devaipally,Ward,5,UR(W) LAXMI PAIDI,Elected
Tadwai,Devaipally,Ward,6,SC(G) PULI VENKATESH,Elected
Tadwai,Devaipally,Ward,7,SC(W) PULI SATHWIKA,Elected
Tadwai,Devaipally,Ward,8,UR(W) PAIDI SWAPNA,Elected
Tadwai,Kalojiwadi,Ward,1,UR(W) dhuduka Laxmi,Elected
Tadwai,Kalojiwadi,Ward,2,UR(G) S Narayanna,Elected
Tadwai,Kalojiwadi,Ward,3,UR(W) Manemma,Unanimous
Tadwai,Kalojiwadi,Ward,4,UR(G) P Suresh Reddy,Elected
Tadwai,Kalojiwadi,Ward,5,SC(W) Itikela Navanitha,Unanimous
Tadwai,Kalojiwadi,Ward,6,ST(G) I Rajanarsaiah,Elected
Tadwai,Kalojiwadi,Ward,7,SC(G) M Ravinder,Elected
Tadwai,Kalojiwadi,Ward,8,SC(W) Gaddam Sayavva,Elected
Tadwai,Kankal,Ward,1,UR(W) VENKAVVA VELMA,Elected
Tadwai,Kankal,Ward,2,BC(G) LANDE DEVENDAR,Elected
Tadwai,Kankal,Ward,3,UR(G) SARUSANI BHUPATHI,Elected
Tadwai,Kankal,Ward,4,SC(W) PAMULA PADMA,Elected
Tadwai,Kankal,Ward,5,SC(G) KOUDI SURESH,Elected
Tadwai,Kankal,Ward,6,SC(W) KUDUDULA SUREKA,Elected
Tadwai,Kankal,Ward,7,UR(W) GADDAM BALAMANI,Elected
Tadwai,Kankal,Ward,8,UR(W) AKITI RAJAMANI,Elected
Tadwai,Kankal,Ward,9,BC(W) SAYAVVA CHAKALI,Elected
Tadwai,Kankal,Ward,10,UR(G) MARRI SAIREDDY,Elected
Tadwai,Karadpally,Ward,1,BC(W) NALLAGUNTA RAJITHA,Elected
Tadwai,Karadpally,Ward,2,BC(W) KUMMARI SOUJANYA,Elected
Tadwai,Karadpally,Ward,3,UR(W) MARRI ANUSUJA,Elected
Tadwai,Karadpally,Ward,4,BC(G) BURGULA LINGA RAO,Elected
Tadwai,Karadpally,Ward,5,UR(G) PALLE SKYLABREDDY,Elected
Tadwai,Karadpally,Ward,6,UR(G) YELETI SANJEEVAREDDY,Unanimous
Tadwai,Karadpally,Ward,7,BC(W) PARSHA SUMALATHA,Elected
Tadwai,Karadpally,Ward,8,SC(W) CHINTHAKINDI SUKANYA,Elected
Tadwai,Karadpally,Ward,9,SC(G) CHITYALA CHINNA MAISAIAH,Elected
Tadwai,Karadpally,Ward,10,SC(W) DEBBATI SHOBHA,Elected
Tadwai,Krishnajiwadi,Ward,1,BC(W) PERAMANDLU SATTAVVA,Elected
Tadwai,Krishnajiwadi,Ward,2,UR(W) CHAKALI RAJAMANI,Elected
Tadwai,Krishnajiwadi,Ward,3,UR(W) CHAKALI SAYAVVA,Elected
Tadwai,Krishnajiwadi,Ward,4,UR(W) GADILA KAVITHA,Elected
Tadwai,Krishnajiwadi,Ward,5,BC(G) BIPETA SHYAMULU,Elected
Tadwai,Krishnajiwadi,Ward,6,UR(G) ENUGU RAMESH REDDY,Elected
Tadwai,Krishnajiwadi,Ward,7,BC(W) KUMMARI MANAVVA,Elected
Tadwai,Krishnajiwadi,Ward,8,BC(G) KASARA NARESH,Elected
Tadwai,Krishnajiwadi,Ward,9,UR(G) SHERU BADDAM THIRUPATHI REDDY,Elected
Tadwai,Krishnajiwadi,Ward,10,SC(W) RAJAMANI MONDELLA,Elected
Tadwai,Nandiwada,Ward,1,BC(G) GUJJELA BASKAR,Elected
Tadwai,Nandiwada,Ward,2,BC(G) THATTIPAMULA SRINIVAS GOUD,Elected
Tadwai,Nandiwada,Ward,3,UR(W) PODDUTURI SULOCHANA,Unanimous
Tadwai,Nandiwada,Ward,4,BC(W) GUJJULA GANGAMANI,Elected
Tadwai,Nandiwada,Ward,5,SC(G) KARROLLA CHINNA SAYANNA,Unanimous
Tadwai,Nandiwada,Ward,6,SC(W) MARANGALLA LAXMI,Unanimous
Tadwai,Nandiwada,Ward,7,SC(W) KONDA SAVITHRI,Unanimous
Tadwai,Nandiwada,Ward,8,BC(W) KONAPUR JAYASRI,Unanimous
Tadwai,Nandiwada,Ward,9,BC(G) AKULA MALLIKARJUN,Elected
Tadwai,Nandiwada,Ward,10,UR(W) CHITTEPU DEEPIKA,Unanimous
Tadwai,Pallegadda Thanda,Ward,1,ST(W) ANGOTH MALA,Unanimous
Tadwai,Pallegadda Thanda,Ward,2,ST(G) RAMAVATH RAJU,Unanimous
Tadwai,Pallegadda Thanda,Ward,3,ST(W) AMGOTH SANGEETHA,Unanimous
Tadwai,Pallegadda Thanda,Ward,4,ST(G) DEVSOTH SHIVARAM,Unanimous
Tadwai,Pallegadda Thanda,Ward,5,ST(G) GANAPATHI JADAV,Elected
Tadwai,Pallegadda Thanda,Ward,6,ST(W) KATROTH CHILKI,Unanimous
Tadwai,Pallegadda Thanda,Ward,7,ST(W) PAWAR LALITHA,Unanimous
Tadwai,Pallegadda Thanda,Ward,8,ST(G) PALTHYA GANGARAM,Unanimous
Tadwai,Sangojiwadi,Ward,1,UR(W) Vadikari Venodha,Unanimous
Tadwai,Sangojiwadi,Ward,2,BC(W) Vadikari sumathi,Unanimous
Tadwai,Sangojiwadi,Ward,3,BC(W) Vadikari Sunitha,Unanimous
Tadwai,Sangojiwadi,Ward,4,BC(G) Mhmad yasif,Unanimous
Tadwai,Sangojiwadi,Ward,5,UR(G) Pedda Gangaiah nandiwada,Unanimous
Tadwai,Sangojiwadi,Ward,6,UR(W) Gaddam Sayavva,Unanimous
Tadwai,Sangojiwadi,Ward,7,UR(G) Gani Shivaiah,Elected
Tadwai,Sangojiwadi,Ward,8,SC(W) Ganta ranemma,Unanimous
Tadwai,Santhaipet,Ward,1,BC(W) MYAKALA LAXMI,Elected
Tadwai,Santhaipet,Ward,2,ST(G) MYALALA SANJEVULU,Elected
Tadwai,Santhaipet,Ward,3,BC(G) MUNJA SIDDIRAMULU YADAV,Elected
Tadwai,Santhaipet,Ward,4,BC(W) MYADARI LAXMI,Elected
Tadwai,Santhaipet,Ward,5,UR(G) LINGAREDDY SRINIVAS REDDY,Elected
Tadwai,Santhaipet,Ward,6,BC(W) SHANIGARAM LAXMI PRASANNA,Elected
Tadwai,Santhaipet,Ward,7,UR(W) DHARPALLI LINGAREDDY SHIRISHA,Unanimous
Tadwai,Santhaipet,Ward,8,SC(W) NALLAPURAM NARSAVVA,Elected
Tadwai,Somaram,Ward,1,UR(W) CHILUKURI BHAGYALAXMI,Elected
Tadwai,Somaram,Ward,2,UR(G) BALLA NAGARAJU,Elected
Tadwai,Somaram,Ward,3,BC(W) MAMINDLA SHRAVANI,Elected
Tadwai,Somaram,Ward,4,SC(G) KORIVI RAMULI,Elected
Tadwai,Somaram,Ward,5,SC(W) SHAMBUGALLA SAVITHRI,Elected
Tadwai,Somaram,Ward,6,BC(G) PITLA GOPAL,Elected
Tadwai,Somaram,Ward,7,ST(G) KATROTH CHANDU,Unanimous
Tadwai,Somaram,Ward,8,ST(W) AJMERA ANJAVVA,Elected
Tadwai,Yendriyal,Ward,1,BC(W) SANTAJIGARI SRILATHA,Elected
Tadwai,Yendriyal,Ward,2,UR(G) REDDIGARI THIRUPATHI REDDY,Elected
Tadwai,Yendriyal,Ward,3,SC(G) KORNI NARSIMLU,Elected
Tadwai,Yendriyal,Ward,4,SC(W) GADDAM SAVITHRI,Elected
Tadwai,Yendriyal,Ward,5,SC(G) POCHAIAH GADDAAM,Elected
Tadwai,Yendriyal,Ward,6,UR(W) GUNDREDDI SANJANA,Elected
Tadwai,Yendriyal,Ward,7,UR(W) GUNDREDDI ANASUYA,Elected
Tadwai,Yendriyal,Ward,8,BC(G) THATIPAMULA LAXMI NARA GOUD,Elected
Tadwai,Yerrapahad,Ward,1,UR(W) BADDAM GANGAVVA,Unanimous
Tadwai,Yerrapahad,Ward,2,UR(G) BADDAM SANGAREDDY,Unanimous
Tadwai,Yerrapahad,Ward,3,UR(W) KUMMARI BAL RAJAVVA,Unanimous
Tadwai,Yerrapahad,Ward,4,BC(G) ALLAKONDA MANOHAR,Unanimous
Tadwai,Yerrapahad,Ward,5,BC(G) TALAMDLA SRIKANTH GOUD,Unanimous
Tadwai,Yerrapahad,Ward,6,BC(W) BHARATHI SONTIKE,Unanimous
Tadwai,Yerrapahad,Ward,7,UR(W) ENUGU SRIVARSHA,Unanimous
Tadwai,Yerrapahad,Ward,8,SC(W) KAPPA SUJATHA,Unanimous
Tadwai,Yerrapahad,Ward,9,BC(W) KONDA PAVANI,Unanimous
Tadwai,Yerrapahad,Ward,10,BC(G) PADAMATI BALRAJU,Unanimous
