Mandal,Gram Panchayat,Ward,Category,Name,Status
Maripeda,Valya Thanda,Ward,5,ST(G) balu tejavath,Elected
Maripeda,Valya Thanda,Ward,6,ST(W) tejavath saidayya,Elected
Maripeda,Valya Thanda,Ward,7,ST(W) sapavath sathyamma,Elected
Maripeda,Valya Thanda,Ward,8,ST(W) boobli sapavath,Elected
Maripeda,Veeraram,Ward,1,BC(G) chinthala lingaiah,Unanimous
Maripeda,Veeraram,Ward,2,SC(W) Erpula Sandhya,Elected
Maripeda,Veeraram,Ward,3,SC(W) suvarna pokabathini,Elected
Maripeda,Veeraram,Ward,4,BC(G) BAYYA MALSOOR,Elected
Maripeda,Veeraram,Ward,5,BC(W) Gugula Anita,Elected
Maripeda,Veeraram,Ward,6,BC(G) BURRA VENKANNA,Elected
Maripeda,Veeraram,Ward,7,ST(G) SUKKO BANOTH,Unanimous
Maripeda,Veeraram,Ward,8,ST(G) harkavath boobi,Elected
Maripeda,Veeraram,Ward,9,ST(G) Dharamsoth Laxman,Elected
Maripeda,Veeraram,Ward,10,ST(W) BHUKYA JYOTHI,Unanimous
Maripeda,Venkampad,Ward,1,BC(G) Uppala Somaiah,Elected
Maripeda,Venkampad,Ward,2,BC(W) burra renuka,Unanimous
Maripeda,Venkampad,Ward,3,UR(G) PACHIPALA VENNKANA,Elected
Maripeda,Venkampad,Ward,4,BC(W) Danda Alivelu,Elected
Maripeda,Venkampad,Ward,5,SC(W) thappetla Muttamma,Elected
Maripeda,Venkampad,Ward,6,SC(W) TAPPATLA MALLAMMA,Elected
Maripeda,Venkampad,Ward,7,ST(W) badavath vinoda,Elected
Maripeda,Venkampad,Ward,8,ST(G) Badavath Somla,Elected
Maripeda,Venkatya Thanda,Ward,1,ST(G) Banothu jyothi,Elected
Maripeda,Venkatya Thanda,Ward,2,ST(W) gugulothu sandhya,Elected
Maripeda,Venkatya Thanda,Ward,3,ST(W) guggulothu barathi,Elected
Maripeda,Venkatya Thanda,Ward,4,ST(G) GUGULOTH MANGU,Unanimous
Maripeda,Venkatya Thanda,Ward,5,ST(W) banothu sujatha,Elected
Maripeda,Venkatya Thanda,Ward,6,ST(W) banothu bujji,Elected
Maripeda,Venkatya Thanda,Ward,7,ST(G) gugulothraju,Unanimous
Maripeda,Venkatya Thanda,Ward,8,ST(W) GUGULOT HEERA,Elected
Maripeda,Yalamanchi Thanda,Ward,1,ST(W) Bhukya Mangini,Elected
Maripeda,Yalamanchi Thanda,Ward,2,ST(G) Bhukiya Suresh,Unanimous
Maripeda,Yalamanchi Thanda,Ward,3,ST(W) Bhukiya Gangamma,Unanimous
Maripeda,Yalamanchi Thanda,Ward,4,ST(G) Banohtu Veeranna,Unanimous
Maripeda,Yalamanchi Thanda,Ward,5,ST(W) Banothu Neela,Unanimous
Maripeda,Yalamanchi Thanda,Ward,6,ST(G) BANOTHU ROOPLA,Elected
Maripeda,Yellampeta,Ward,1,BC(G) gandi chandra babu,Unanimous
Maripeda,Yellampeta,Ward,2,BC(W) KAUSALYA BANAL,Unanimous
Maripeda,Yellampeta,Ward,3,BC(G) MACCHAMARI HARINATH,Unanimous
Maripeda,Yellampeta,Ward,4,BC(W) YAMUNA SANGANA,Unanimous
Maripeda,Yellampeta,Ward,5,SC(G) AINALA MUTTYYA,Unanimous
Maripeda,Yellampeta,Ward,6,BC(G) SHOBA KASNABOINA,Unanimous
Maripeda,Yellampeta,Ward,7,BC(W) kavitha gandhi,Unanimous
Maripeda,Yellampeta,Ward,8,BC(W) GANDI SUJATHA,Unanimous
Maripeda,Yellampeta,Ward,9,BC(G) bathem laxman,Unanimous
Maripeda,Yellampeta,Ward,10,BC(W) burgula vijaya,Unanimous
Maripeda,Yellampeta,Ward,11,ST(G) MUDU MADHU,Unanimous
Maripeda,Yellampeta,Ward,12,SC(W) RENUKA ALETI,Unanimous
Nellikudur,Alair,Ward,1,BC(G) GANNA PADMA,Elected
Nellikudur,Alair,Ward,2,BC(W) SRIRAM RAMADEVI,Unanimous
Nellikudur,Alair,Ward,3,BC(G) GUDE GOWARDAN,Elected
Nellikudur,Alair,Ward,4,BC(G) TARAKA RAMA RAJU,Elected
Nellikudur,Alair,Ward,5,BC(W) BADA ANASURYA,Elected
Nellikudur,Alair,Ward,6,BC(W) AMNDA NARASAMMA,Elected
Nellikudur,Alair,Ward,7,BC(W) RAJIYA BHEGAM KAMPATI,Elected
Nellikudur,Alair,Ward,8,BC(G) MAHMAD HUSSAIN SHAREEF,Elected
Nellikudur,Alair,Ward,9,SC(W) RAJITHA edella,Elected
Nellikudur,Alair,Ward,10,ST(G) JATOTH RAVI,Elected
Nellikudur,Badi Thanda,Ward,1,ST(W) rajamma,Elected
Nellikudur,Badi Thanda,Ward,2,ST(W) KAUMSALYA,Elected
Nellikudur,Badi Thanda,Ward,3,ST(W) GUGULOTHU MANJULA,Unanimous
Nellikudur,Badi Thanda,Ward,4,ST(W) Parmila,Elected
Nellikudur,Badi Thanda,Ward,5,ST(G) SUMAN,Unanimous
Nellikudur,Badi Thanda,Ward,6,ST(G) MOHAN,Unanimous
Nellikudur,Badi Thanda,Ward,7,ST(G) mothilala,Unanimous
Nellikudur,Badi Thanda,Ward,8,ST(G) RAJENDAR,Elected
Nellikudur,Banjara,Ward,1,ST(W) Bhukay Sujatha,Elected
Nellikudur,Banjara,Ward,2,BC(W) Boda Ganitha,Elected
Nellikudur,Banjara,Ward,3,UR(W) Mahabubi Shaik,Elected
Nellikudur,Banjara,Ward,4,SC(G) ERugu Anil Kumar,Elected
Nellikudur,Banjara,Ward,5,ST(W) Pulamma Maloth,Elected
Nellikudur,Banjara,Ward,6,ST(G) Guguloth Narishimha,Elected
Nellikudur,Banjara,Ward,7,UR(G) Surender Reddy Chirra,Elected
Nellikudur,Banjara,Ward,8,UR(G) Banoth Goriya,Elected
Nellikudur,Botimedi Thanda,Ward,1,ST(W) KORRA GANGA,Unanimous
Nellikudur,Botimedi Thanda,Ward,2,ST(W) JATOTH VIJAYA,Elected
Nellikudur,Botimedi Thanda,Ward,3,ST(W) Jatot Pakiri,Elected
Nellikudur,Botimedi Thanda,Ward,4,ST(W) maloth Mangi,Elected
Nellikudur,Botimedi Thanda,Ward,5,ST(G) BANOTH CHINNA GYANI,Elected
Nellikudur,Botimedi Thanda,Ward,6,ST(G) BANOTHU MOHAN,Elected
Nellikudur,Botimedi Thanda,Ward,7,ST(G) Vankudotu Kishan,Elected
Nellikudur,Botimedi Thanda,Ward,8,ST(G) VANKUDOTH SANTHOSH,Elected
Nellikudur,Brahmanakothapally,Ward,1,UR(W) HIMABINDU PERUMANDLA,Elected
Nellikudur,Brahmanakothapally,Ward,2,SC(W) Saritha CHINTHAKUNTLA,Elected
Nellikudur,Brahmanakothapally,Ward,3,SC(G) PRASHANTH KARAM,Elected
Nellikudur,Brahmanakothapally,Ward,4,BC(G) MURALI BOLLU,Elected
Nellikudur,Brahmanakothapally,Ward,5,BC(W) RAPAKA YAKMMA,Elected
Nellikudur,Brahmanakothapally,Ward,6,BC(G) KOLA BIKSHAM,Elected
Nellikudur,Brahmanakothapally,Ward,7,UR(W) MANJULA PIDUGU,Elected
Nellikudur,Brahmanakothapally,Ward,8,UR(W) Saleema SHAIK,Elected
Nellikudur,Brahmanakothapally,Ward,9,SC(G) BEJAM CHINA BIKSHAM,Elected
Nellikudur,Brahmanakothapally,Ward,10,UR(G) Chirra Yakantam,Elected
Nellikudur,Chinanagaram,Ward,1,UR(G) SRINU BYRU,Elected
Nellikudur,Chinanagaram,Ward,2,SC(W) CHEDUPAKA SUJATHA,Elected
Nellikudur,Chinanagaram,Ward,3,SC(G) YAKAIAH,Elected
Nellikudur,Chinanagaram,Ward,4,UR(G) Battini Yadagiri,Elected
Nellikudur,Chinanagaram,Ward,5,BC(W) SAIDAMMA,Elected
Nellikudur,Chinanagaram,Ward,6,BC(G) SURESH BOMMERA,Elected
Nellikudur,Chinanagaram,Ward,7,UR(W) JIYOTI,Elected
Nellikudur,Chinanagaram,Ward,8,UR(G) BAIRU HARIPRASHAD,Elected
Nellikudur,Chinanagaram,Ward,9,ST(W) BADHRAMMA,Elected
Nellikudur,Chinanagaram,Ward,10,UR(W) MANJULA BYRU,Elected
Nellikudur,Chinnamupparam,Ward,1,BC(W) Margam Somakka,Elected
Nellikudur,Chinnamupparam,Ward,2,BC(W) Narra Anusha,Elected
Nellikudur,Chinnamupparam,Ward,3,BC(G) Gunda Sathish,Elected
Nellikudur,Chinnamupparam,Ward,4,BC(G) Karupothula Sathish,Elected
Nellikudur,Chinnamupparam,Ward,5,BC(W) Rayili Sushila,Elected
Nellikudur,Chinnamupparam,Ward,6,SC(G) Darshanam Yakambram,Elected
Nellikudur,Chinnamupparam,Ward,7,SC(W) Sandhya Darshanam,Elected
Nellikudur,Chinnamupparam,Ward,8,BC(W) Aluvala Mallikamba,Elected
Nellikudur,Chinnamupparam,Ward,9,BC(G) Shalva Ramulu,Elected
Nellikudur,Chinnamupparam,Ward,10,BC(G) Bommanaboina Ellaiah,Elected
Nellikudur,Durga Bhavani Thanda,Ward,1,ST(W) BHUKYA MARANI,Elected
Nellikudur,Durga Bhavani Thanda,Ward,2,ST(W) Sugna Bukya,Elected
Nellikudur,Durga Bhavani Thanda,Ward,3,ST(W) BHUKYA NEELA,Elected
Nellikudur,Durga Bhavani Thanda,Ward,4,ST(W) GUGULOTHU MALI,Elected
Nellikudur,Durga Bhavani Thanda,Ward,5,ST(W) BHUKYA VIMALA,Elected
Nellikudur,Durga Bhavani Thanda,Ward,6,ST(G) SURESH ESLAVATH,Elected
Nellikudur,Durga Bhavani Thanda,Ward,7,ST(G) BHUKYA MODIN,Elected
Nellikudur,Durga Bhavani Thanda,Ward,8,ST(G) BHUKYA JAVAHAR LAL,Elected
Nellikudur,Hanuman Nagar Thanda,Ward,1,ST(W) Gugulothu Jagni,Elected
Nellikudur,Hanuman Nagar Thanda,Ward,2,ST(W) GUGULOTHU CHANDRA KALA,Elected
Nellikudur,Hanuman Nagar Thanda,Ward,3,ST(W) KAVITHA GUGULOTHU,Unanimous
Nellikudur,Hanuman Nagar Thanda,Ward,4,ST(W) SHOURI Gugulothu,Unanimous
Nellikudur,Hanuman Nagar Thanda,Ward,5,ST(G) ESWAR MOUYA,Elected
Nellikudur,Hanuman Nagar Thanda,Ward,6,ST(G) TUNAGAR SATHAIAH,Elected
Nellikudur,Hanuman Nagar Thanda,Ward,7,ST(G) MANGTYA,Elected
Nellikudur,Hanuman Nagar Thanda,Ward,8,ST(G) BALAJI BUKYA,Unanimous
Nellikudur,Hemla Thanda,Ward,1,ST(W) SWAROOPA,Unanimous
Nellikudur,Hemla Thanda,Ward,2,ST(W) Malotu Iri,Unanimous
Nellikudur,Hemla Thanda,Ward,3,ST(W) BANOTHU RANI,Unanimous
Nellikudur,Hemla Thanda,Ward,4,ST(W) banoth saroja,Unanimous
Nellikudur,Hemla Thanda,Ward,5,ST(G) BANOTU KEEM,Unanimous
Nellikudur,Hemla Thanda,Ward,6,ST(G) GUGULOTHU RAVI,Elected
Nellikudur,Hemla Thanda,Ward,7,ST(G) Ravi,Elected
Nellikudur,Hemla Thanda,Ward,8,ST(W) BANOTU SEETHA,Elected
Nellikudur,Jama Thanda,Ward,1,ST(G) GUGULOTHU SUMAN,Unanimous
Nellikudur,Jama Thanda,Ward,2,ST(W) MANAGAMMA GUGULOTU,Unanimous
Nellikudur,Jama Thanda,Ward,3,ST(G) BANOTHU SUJATHA,Unanimous
Nellikudur,Jama Thanda,Ward,4,ST(W) GUGULOTU NEELAVATHI,Unanimous
Nellikudur,Jama Thanda,Ward,5,ST(G) GUGULOTHU SRIDHAR,Unanimous
Nellikudur,Jama Thanda,Ward,6,ST(W) Devi Gugulothu,Unanimous
Nellikudur,Jama Thanda,Ward,7,ST(W) GUGULOTU SWARUPA,Unanimous
Nellikudur,Jama Thanda,Ward,8,ST(W) DHARMASOTHU VASANTHA,Unanimous
Nellikudur,Kachikal,Ward,1,UR(W) ITTI LEELA,Elected
Nellikudur,Kachikal,Ward,2,UR(W) SANKU MANJULA,Elected
Nellikudur,Kachikal,Ward,3,UR(W) CHINTHA MOUNIKA,Elected
Nellikudur,Kachikal,Ward,4,UR(G) CHEVULA YAKAIAH,Elected
Nellikudur,Kachikal,Ward,5,BC(G) GATTU SHRINU,Elected
Nellikudur,Kachikal,Ward,6,SC(G) GHANAPURAM NAGARAJU,Elected
Nellikudur,Kachikal,Ward,7,SC(W) Chedipelli Uppalamma,Elected
Nellikudur,Kachikal,Ward,8,ST(G) GUGULOTHU VENKANNA,Elected
Nellikudur,Kachikal,Ward,9,ST(W) GUGULOTU PULLAMMA,Unanimous
Nellikudur,Kachikal,Ward,10,ST(W) BHUKYA MINAA,Elected
Nellikudur,Kasya Thanda (Sandya Thanda),Ward,1,ST(G) VEERANNA,Unanimous
Nellikudur,Kasya Thanda (Sandya Thanda),Ward,2,ST(G) Banoth Bheema,Elected
Nellikudur,Kasya Thanda (Sandya Thanda),Ward,3,ST(W) BANOTU GANGAMMA,Unanimous
Nellikudur,Kasya Thanda (Sandya Thanda),Ward,4,ST(W) Banoth Sakma,Elected
Nellikudur,Kasya Thanda (Sandya Thanda),Ward,5,ST(W) Maloth Rajitha,Elected
Nellikudur,Kasya Thanda (Sandya Thanda),Ward,6,ST(W) Banoth Raji,Elected
Nellikudur,Kasya Thanda (Sandya Thanda),Ward,7,ST(G) DEVULA,Elected
Nellikudur,Kasya Thanda (Sandya Thanda),Ward,8,ST(G) Banoth Jyothi,Elected
Nellikudur,Laxmipuram,Ward,1,BC(G) Muthyala Lachaiah,Elected
Nellikudur,Laxmipuram,Ward,2,SC(W) Dasari Pichamma,Elected
Nellikudur,Laxmipuram,Ward,3,BC(G) Chirragoni Kiran,Elected
Nellikudur,Laxmipuram,Ward,4,UR(W) karnekanti Rajitha,Elected
Nellikudur,Laxmipuram,Ward,5,ST(W) Pillalamarri Kavitha,Elected
Nellikudur,Laxmipuram,Ward,6,ST(G) Banoth Saidhulu,Elected
Nellikudur,Madhanathurthy,Ward,1,BC(G) ANABATHULA VENKATESHWARLU,Elected
Nellikudur,Madhanathurthy,Ward,2,BC(W) MAMATHA MANDHA,Elected
Nellikudur,Madhanathurthy,Ward,3,SC(G) BETHAMALLA VENKATRAM NARSAIAH,Elected
Nellikudur,Madhanathurthy,Ward,4,BC(W) ANITHA PANIKERA,Elected
Nellikudur,Madhanathurthy,Ward,5,BC(W) SINGA PRIYANKA,Elected
Nellikudur,Madhanathurthy,Ward,6,SC(G) VADLAKONDA YAKUB,Elected
Nellikudur,Madhanathurthy,Ward,7,SC(W) Bethamalla Venkatamma,Elected
Nellikudur,Madhanathurthy,Ward,8,BC(G) GOPAGANI YAKAIAH,Elected
Nellikudur,Madhanathurthy,Ward,9,BC(W) SOMANABOINA SUNITHA,Elected
Nellikudur,Madhanathurthy,Ward,10,ST(W) BANOTHU RENUKA,Elected
Nellikudur,Mecharajupally,Ward,1,BC(W) KOMMINENI LAKSHMI,Elected
Nellikudur,Mecharajupally,Ward,2,UR(G) Vamshi Krishna,Elected
Nellikudur,Mecharajupally,Ward,3,UR(G) GODUGU Venkanna,Elected
Nellikudur,Mecharajupally,Ward,4,UR(W) PINGILI laxmi,Elected
Nellikudur,Mecharajupally,Ward,5,ST(W) ANGOTHU NEELAMMA,Elected
Nellikudur,Mecharajupally,Ward,6,BC(G) DEGALA ENKANNA,Elected
Nellikudur,Mecharajupally,Ward,7,SC(W) ERRAM SWARUPA,Elected
Nellikudur,Mecharajupally,Ward,8,UR(W) Peddagani Sugunamma,Elected
Nellikudur,Mecharajupally,Ward,9,UR(G) MAHMAD ANWAR,Elected
Nellikudur,Mecharajupally,Ward,10,SC(G) ELTURI UPPALAIAH,Elected
Nellikudur,Meetya Thanda,Ward,1,ST(W) GUGULOTHU SUNITHA,Elected
Nellikudur,Meetya Thanda,Ward,2,ST(W) BANOTU LAKSHMI,Elected
Nellikudur,Meetya Thanda,Ward,3,ST(W) Bhookya Sugna,Elected
Nellikudur,Meetya Thanda,Ward,4,ST(W) SWARUPA,Elected
Nellikudur,Meetya Thanda,Ward,5,ST(G) GUGULOTU KISHAN,Unanimous
Nellikudur,Meetya Thanda,Ward,6,ST(G) BUKYA RAMULU,Unanimous
Nellikudur,Meetya Thanda,Ward,7,ST(G) RAMESH,Elected
Nellikudur,Meetya Thanda,Ward,8,ST(G) Banotu Bhallu,Unanimous
Nellikudur,Munigalaveedu,Ward,1,BC(G) RAGHU JADALA,Elected
Nellikudur,Munigalaveedu,Ward,2,BC(W) RAMADEVI GIRAGANI,Elected
Nellikudur,Munigalaveedu,Ward,3,BC(W) DHABBETA PUSHPA,Elected
Nellikudur,Munigalaveedu,Ward,4,SC(G) ISAMPALLI MANGAIAH,Elected
Nellikudur,Munigalaveedu,Ward,5,SC(W) SRILATHA BOLLIKONDA,Elected
Nellikudur,Munigalaveedu,Ward,6,SC(W) ESAMPELLI SUJATHA,Elected
Nellikudur,Munigalaveedu,Ward,7,BC(G) BAISA RAMESH,Elected
Nellikudur,Munigalaveedu,Ward,8,BC(G) KOMMANABOINA YASHODHA,Elected
Nellikudur,Munigalaveedu,Ward,9,BC(G) RAMESH VADKAPURAM,Elected
Nellikudur,Munigalaveedu,Ward,10,BC(W) GATTU ARUNA,Elected
Nellikudur,Munigalaveedu,Ward,11,BC(G) HIMAMPASHA MAHAMMAD,Elected
Nellikudur,Munigalaveedu,Ward,12,ST(G) Bhukya Suryaprakash,Elected
Nellikudur,Nallagutta Thanda,Ward,1,ST(W) GUGULOTU Bharathi,Unanimous
Nellikudur,Nallagutta Thanda,Ward,2,ST(W) Vijaya gugulothu,Unanimous
Nellikudur,Nallagutta Thanda,Ward,3,ST(W) Banotu MANJULA,Unanimous
Nellikudur,Nallagutta Thanda,Ward,4,ST(W) Banotu Lalita,Unanimous
Nellikudur,Nallagutta Thanda,Ward,5,ST(G) GUGULOTU KALYAN,Unanimous
Nellikudur,Nallagutta Thanda,Ward,6,ST(G) BHUKYA MOHAN,Unanimous
Nellikudur,Nallagutta Thanda,Ward,7,ST(G) Gugulotu Mangu,Unanimous
Nellikudur,Nallagutta Thanda,Ward,8,ST(G) Gugulotu SRINIVAS,Unanimous
Nellikudur,Narsimhulagudem,Ward,1,BC(G) SAMAKURI NARESH,Elected
Nellikudur,Narsimhulagudem,Ward,2,BC(W) VADDI NIRAJANA,Elected
Nellikudur,Narsimhulagudem,Ward,3,BC(W) SUGUNAMMA GADOJU,Elected
Nellikudur,Narsimhulagudem,Ward,4,BC(W) BANDI RAJITA,Elected
Nellikudur,Narsimhulagudem,Ward,5,BC(G) JANGILI ANJAIAH,Elected
Nellikudur,Narsimhulagudem,Ward,6,SC(G) NAVEEN,Elected
Nellikudur,Narsimhulagudem,Ward,7,SC(W) Vanagandla Sunitha,Elected
Nellikudur,Narsimhulagudem,Ward,8,ST(G) LAKPATHI,Elected
Nellikudur,Nellikudur,Ward,1,UR(W) THOTA ARUNA,Elected
Nellikudur,Nellikudur,Ward,2,UR(W) GOTTIMUKKULA ANASURYA,Elected
Nellikudur,Nellikudur,Ward,3,UR(W) MADIREDDY LAKSHMI,Elected
Nellikudur,Nellikudur,Ward,4,BC(W) nalla swapna,Elected
Nellikudur,Nellikudur,Ward,5,BC(G) PULI SRINIVAS,Elected
Nellikudur,Nellikudur,Ward,6,BC(W) BATHINI ANITHA,Elected
Nellikudur,Nellikudur,Ward,7,ST(G) Gugulotu Santosh,Elected
Nellikudur,Nellikudur,Ward,8,BC(G) VARIPELLI PURNACHANDAR,Elected
Nellikudur,Nellikudur,Ward,9,SC(G) HETCHU RANGASWAMI,Elected
Nellikudur,Nellikudur,Ward,10,SC(W) HECHU ARUNA,Elected
Nellikudur,Nellikudur,Ward,11,BC(G) GUNDLAPELLI YAKAIAH,Elected
Nellikudur,Nellikudur,Ward,12,BC(G) RatnaPuram Yakaiah,Elected
Nellikudur,Parvathamma Gudem,Ward,1,UR(W) SAVITRI LEGALA,Elected
Nellikudur,Parvathamma Gudem,Ward,2,UR(G) SRINIVAS REDDY BONU,Elected
Nellikudur,Parvathamma Gudem,Ward,3,UR(W) DEEPIKA MATTA,Elected
Nellikudur,Parvathamma Gudem,Ward,4,BC(W) SADU YAKAMMA,Elected
Nellikudur,Parvathamma Gudem,Ward,5,BC(G) KOMURAIAH AKULA,Elected
Nellikudur,Parvathamma Gudem,Ward,6,BC(G) THOTA YAKAIAH,Elected
Nellikudur,Parvathamma Gudem,Ward,7,BC(W) SAROJANA KANUKUNTLA,Elected
Nellikudur,Parvathamma Gudem,Ward,8,BC(G) PRAVEEN NIDANAMPELLI,Elected
Nellikudur,Pedda Thanda,Ward,1,ST(W) BANOTU MANGI,Unanimous
Nellikudur,Pedda Thanda,Ward,1,ST(W) Banoth Sushila,Unanimous
Nellikudur,Pedda Thanda,Ward,2,ST(W) Banoth Sunitha,Unanimous
Nellikudur,Pedda Thanda,Ward,2,ST(W) GUGULOTH SHARADHA,Unanimous
Nellikudur,Pedda Thanda,Ward,3,ST(W) Banoth Punnam,Unanimous
Nellikudur,Pedda Thanda,Ward,3,ST(W) BADAVTU GAMMA,Unanimous
Nellikudur,Pedda Thanda,Ward,4,ST(W) Banotu Gamma,Unanimous
Nellikudur,Pedda Thanda,Ward,4,ST(W) Banoth Baji,Unanimous
Nellikudur,Pedda Thanda,Ward,5,ST(G) BADAAVAT RAMESH,Unanimous
Nellikudur,Pedda Thanda,Ward,5,ST(G) Banoth Balu,Unanimous
Nellikudur,Pedda Thanda,Ward,6,ST(W) Bhukya Lakshma,Unanimous
Nellikudur,Pedda Thanda,Ward,6,ST(G) BADAVATH YAKENDAR,Unanimous
Nellikudur,Pedda Thanda,Ward,7,ST(G) Banoth Sarvan,Unanimous
Nellikudur,Pedda Thanda,Ward,7,ST(G) Badavtu Raju,Unanimous
Nellikudur,Pedda Thanda,Ward,8,ST(G) Islavath Suman,Unanimous
Nellikudur,Pedda Thanda,Ward,8,ST(G) BHUKYA VERENDER,Unanimous
Nellikudur,Rajulakothapally,Ward,1,UR(W) Dhanamma Elli,Elected
Nellikudur,Rajulakothapally,Ward,2,UR(W) Gajjela Rajitha,Elected
Nellikudur,Rajulakothapally,Ward,3,SC(W) Thulla Renuka,Elected
Nellikudur,Rajulakothapally,Ward,4,SC(W) Aitha Mounika,Elected
Nellikudur,Rajulakothapally,Ward,5,SC(G) Danthala Yakaiah,Elected
Nellikudur,Rajulakothapally,Ward,6,BC(G) Degala Naveen Kumar,Elected
Nellikudur,Rajulakothapally,Ward,7,UR(G) Thota Srinivas,Elected
Nellikudur,Rajulakothapally,Ward,8,BC(W) Degala Venkatamma,Elected
Nellikudur,Rajulakothapally,Ward,9,BC(G) Varipelly Ramu,Elected
Nellikudur,Rajulakothapally,Ward,10,BC(G) Degala Murali,Elected
Nellikudur,Rajya Thanda,Ward,1,ST(W) VANKUDOTHU SUDHA,Unanimous
Nellikudur,Rajya Thanda,Ward,2,ST(W) VANKUDOTHU SWARUPA,Unanimous
Nellikudur,Rajya Thanda,Ward,3,ST(W) MULA Kala,Elected
Nellikudur,Rajya Thanda,Ward,4,ST(W) DARAVATH LAXMI,Elected
Nellikudur,Rajya Thanda,Ward,5,ST(W) ISLAVATH VIJAYA,Elected
Nellikudur,Rajya Thanda,Ward,6,SC(G) BANOTH SURYA,Unanimous
Nellikudur,Rajya Thanda,Ward,7,ST(G) JATOTHU RAVI,Unanimous
Nellikudur,Rajya Thanda,Ward,8,ST(G) BANOTU IRU,Unanimous
Nellikudur,Ramannagudem,Ward,1,UR(G) PASHAM shobhan babu,Unanimous
Nellikudur,Ramannagudem,Ward,2,UR(G) MADHUSUDAN DOMMATI,Unanimous
Nellikudur,Ramannagudem,Ward,3,SC(G) PERUMANDLA VENKANNA,Unanimous
Nellikudur,Ramannagudem,Ward,4,SC(W) MALLEPALLI ASHWINI,Unanimous
Nellikudur,Ramannagudem,Ward,5,SC(W) Mounika RAMINDLA,Unanimous
Nellikudur,Ramannagudem,Ward,6,UR(G) LAXMA REDDY kasam,Unanimous
Nellikudur,Ramannagudem,Ward,7,SC(W) Borra Lakshmamma,Unanimous
Nellikudur,Ramannagudem,Ward,8,SC(G) KASHMALLA VENKANNA,Unanimous
Nellikudur,Ramannagudem,Ward,9,UR(W) PUSHPA VADDEBOINA,Unanimous
Nellikudur,Ramannagudem,Ward,10,UR(W) Kalamma BONDHU,Unanimous
Nellikudur,Rathiram Thanda,Ward,1,ST(W) GUGULOTU VIJAYA,Elected
Nellikudur,Rathiram Thanda,Ward,2,ST(W) GUGULOTHU SUNITHA,Elected
Nellikudur,Rathiram Thanda,Ward,3,ST(W) GUGULOTHU MEERA,Elected
Nellikudur,Rathiram Thanda,Ward,4,ST(G) GUGULOTU VENKANNA,Unanimous
Nellikudur,Rathiram Thanda,Ward,5,ST(W) GUGULOTU KANTHI,Elected
Nellikudur,Rathiram Thanda,Ward,6,ST(G) GUGULOTHU SRINU,Elected
Nellikudur,Rathiram Thanda,Ward,7,ST(G) GUGULOTU SAJJAN,Elected
Nellikudur,Rathiram Thanda,Ward,8,ST(W) Gugulotu Maru,Elected
Nellikudur,Ravirala,Ward,1,BC(W) spandhana Korukoppula,Unanimous
Nellikudur,Ravirala,Ward,2,SC(W) RENUKA DHONTHAMALLA,Unanimous
Nellikudur,Ravirala,Ward,3,SC(W) AKULA MANJULA,Elected
Nellikudur,Ravirala,Ward,4,BC(G) KATHULA YAKANTHAM,Elected
Nellikudur,Ravirala,Ward,5,SC(W) RENUKA KADARI,Unanimous
Nellikudur,Ravirala,Ward,6,BC(G) YASAM UDAY KUMAR,Elected
Nellikudur,Ravirala,Ward,7,BC(W) CHATLA SOMAKKA,Elected
Nellikudur,Ravirala,Ward,8,UR(W) SOMALAXMI AKKERA,Elected
Nellikudur,Ravirala,Ward,9,UR(G) SHRIRAM SATHYANARAYANA,Unanimous
Nellikudur,Ravirala,Ward,10,BC(G) AKKULA YAKANTAM,Unanimous
Nellikudur,Seetharampuram,Ward,1,UR(G) Navin,Elected
Nellikudur,Seetharampuram,Ward,2,BC(W) KAVATI SUMALATHA,Elected
Nellikudur,Seetharampuram,Ward,3,BC(G) UDARI MALLAIAH,Elected
Nellikudur,Seetharampuram,Ward,4,UR(W) UMA,Elected
Nellikudur,Seetharampuram,Ward,5,UR(W) SHERU AURUNA,Elected
Nellikudur,Seetharampuram,Ward,6,UR(G) NAKKA SAILU,Elected
Nellikudur,Seetharampuram,Ward,7,ST(G) DARAVATHU BHASKAR,Elected
Nellikudur,Seetharampuram,Ward,8,ST(W) MANGAMMA,Elected
Nellikudur,Soulla Thanda,Ward,1,ST(W) ISLAVATH SAVITHRI,Unanimous
Nellikudur,Soulla Thanda,Ward,2,ST(W) GUGULOTHU MANGI,Unanimous
Nellikudur,Soulla Thanda,Ward,3,ST(W) GUGULOTHU DEVI,Unanimous
Nellikudur,Soulla Thanda,Ward,4,ST(W) GUGULOTH KANTHI,Unanimous
Nellikudur,Soulla Thanda,Ward,5,ST(G) Gugulotu Maibu,Unanimous
Nellikudur,Soulla Thanda,Ward,6,ST(G) BILAVATH Venkanna,Unanimous
Nellikudur,Soulla Thanda,Ward,7,ST(G) GUGULOTHU sathish,Unanimous
Nellikudur,Soulla Thanda,Ward,8,ST(G) Nethavath NAVEEN,Unanimous
Nellikudur,Sriramgiri,Ward,1,BC(G) UPPALAIAH AAVULA,Elected
Nellikudur,Sriramgiri,Ward,2,BC(W) POTHARAJU SUMALATHA,Elected
Nellikudur,Sriramgiri,Ward,3,BC(W) MADDELA JAYAMMA,Elected
Nellikudur,Sriramgiri,Ward,4,SC(G) PRASHANTH MADHARI,Elected
