Mandal,Gram Panchayat,Ward,Category,Name,Status
Thimmajipeta,Thimmajipet,Ward,10,UR(G) SALA U DDIN KHAN,Elected
Thimmajipeta,Thimmajipet,Ward,11,BC(G) MOHAMMED ABDUL IBRAHIM,Elected
Thimmajipeta,Thimmajipet,Ward,12,BC(W) EKBAL UNNISA,Elected
Thimmajipeta,Thumalakunta Tanda,Ward,1,SC(G) KETHAVATH RAMESH,Unanimous
Thimmajipeta,Thumalakunta Tanda,Ward,2,ST(W) KODAVATH LAXMI,Unanimous
Thimmajipeta,Thumalakunta Tanda,Ward,3,ST(G) MUDAVATH ANJI,Unanimous
Thimmajipeta,Thumalakunta Tanda,Ward,4,ST(G) KODAVATH GOPI,Unanimous
Thimmajipeta,Thumalakunta Tanda,Ward,5,ST(G) KODAVATH BOJYA,Unanimous
Thimmajipeta,Thumalakunta Tanda,Ward,6,ST(W) KODAVATH KAMLI,Unanimous
Thimmajipeta,Thumalakunta Tanda,Ward,7,ST(W) MUNAVATH LAXMI,Unanimous
Thimmajipeta,Thumalakunta Tanda,Ward,8,ST(W) MUDAVATH PADMA,Unanimous
Thimmajipeta,Yadirepally,Ward,1,SC(G) M CHINNA NARASIMHA,Elected
Thimmajipeta,Yadirepally,Ward,2,SC(W) MEESALA PADMA,Elected
Thimmajipeta,Yadirepally,Ward,3,UR(W) ANAGONDHI JAYAMMA,Elected
Thimmajipeta,Yadirepally,Ward,4,BC(W) GANGANAMONI CHITTEMMA,Elected
Thimmajipeta,Yadirepally,Ward,5,BC(W) MAREMONI BALA MANEMMA,Elected
Thimmajipeta,Yadirepally,Ward,6,BC(G) CHETTUKUNTA MAHESH,Elected
Thimmajipeta,Yadirepally,Ward,7,BC(G) BONDHALA SHIVUDU,Elected
Thimmajipeta,Yadirepally,Ward,8,BC(G) BANDA SRISHAILAM,Elected
Thimmajipeta,Yadirepally,Ward,9,SC(G) BANAVATH LOKYA,Elected
Thimmajipeta,Yadirepally,Ward,10,ST(W) JHANKU,Elected
Uppunuthala,Kamsanipally,Ward,1,BC(G) ALIVELAMMA,Elected
Uppunuthala,Kamsanipally,Ward,2,UR(W) B MANJULA,Elected
Uppunuthala,Kamsanipally,Ward,3,BC(G) LINGASWAMY,Elected
Uppunuthala,Kamsanipally,Ward,4,BC(G) NARESH BAYYA,Elected
Uppunuthala,Kamsanipally,Ward,5,BC(G) CHIMARLA MANINDHAR,Elected
Uppunuthala,Kamsanipally,Ward,6,BC(W) M VIJAYA,Elected
Uppunuthala,Kamsanipally,Ward,7,BC(G) NELLOJU MUTHYMACHARY,Elected
Uppunuthala,Kamsanipally,Ward,8,SC(W) KALAMANDALA ALIVELU,Elected
Uppunuthala,Kamsanipally,Ward,9,SC(W) CHINTHA LAXMAMMA,Elected
Uppunuthala,Kamsanipally,Ward,10,SC(G) VANGOOR ANJAIAH,Elected
Urkonda,Balyalokyathanda,Ward,1,ST(W) MUDAVATH CHITTI,Unanimous
Urkonda,Balyalokyathanda,Ward,2,ST(G) M RAVI,Unanimous
Urkonda,Balyalokyathanda,Ward,3,ST(W) K SRILATHA,Unanimous
Urkonda,Balyalokyathanda,Ward,4,ST(W) RAMANI,Unanimous
Urkonda,Balyalokyathanda,Ward,5,ST(G) RAMESH NAIK KETHAVATH,Unanimous
Urkonda,Balyalokyathanda,Ward,6,ST(G) MANOHAR SRINU,Unanimous
Urkonda,Balyalokyathanda,Ward,7,ST(W) K BUJJI,Unanimous
Urkonda,Balyalokyathanda,Ward,8,ST(G) THIRUPATHI,Unanimous
Urkonda,Bommaraspally,Ward,1,SC(G) THADEM RAMULU,Elected
Urkonda,Bommaraspally,Ward,2,UR(W) SAMMIREDDY KALPANA,Elected
Urkonda,Bommaraspally,Ward,3,BC(W) KALAMMA BOINI,Elected
Urkonda,Bommaraspally,Ward,4,UR(G) CHALAMALA KRISHNAIAH,Elected
Urkonda,Bommaraspally,Ward,5,UR(W) PAVANI YENNAM,Elected
Urkonda,Bommaraspally,Ward,6,BC(W) SOUDAMONI ARUNA,Elected
Urkonda,Bommaraspally,Ward,7,BC(G) MALLEKEDI SHIVAJI,Elected
Urkonda,Bommaraspally,Ward,8,UR(G) ANJANRYULU YERUKALA,Elected
Urkonda,Gudiganpally,Ward,1,BC(G) KOMMU THIRPATHAIAH,Elected
Urkonda,Gudiganpally,Ward,2,UR(G) GUMMAKONDA RAJASHEKAR REDDY,Elected
Urkonda,Gudiganpally,Ward,3,UR(W) ANNAPUREDDY KAVITHA,Elected
Urkonda,Gudiganpally,Ward,4,UR(W) ANNEPUREDDY CHAITHANYA,Elected
Urkonda,Gudiganpally,Ward,5,SC(G) KRISHNAIAH MAISANI,Elected
Urkonda,Gudiganpally,Ward,6,SC(W) MANEMMA,Elected
Urkonda,Gudiganpally,Ward,7,SC(W) KARRE ALIVELU,Elected
Urkonda,Gudiganpally,Ward,8,UR(G) SATHYANARAYANA,Elected
Urkonda,Gudiganpally,Ward,9,UR(W) D RUPA,Elected
Urkonda,Gudiganpally,Ward,10,SC(G) NAGILLA RAMASWAMI,Elected
Urkonda,Gudlaguntapally,Ward,1,UR(G) BOINI VENKATAIAH,Elected
Urkonda,Gudlaguntapally,Ward,2,UR(W) KARNATI ALEKYA,Elected
Urkonda,Gudlaguntapally,Ward,3,UR(W) KARNATI MANJULA,Unanimous
Urkonda,Gudlaguntapally,Ward,4,UR(G) KAPPERA DARMARAJU,Elected
Urkonda,Gudlaguntapally,Ward,5,SC(W) KAPPERA JANGAMMA,Unanimous
Urkonda,Gudlaguntapally,Ward,6,SC(G) PARWATHAM RAMULU,Elected
Urkonda,Gudlaguntapally,Ward,7,ST(W) JARPULAVATH JAYAMMA,Unanimous
Urkonda,Gudlaguntapally,Ward,8,ST(G) JARPULAVATH RAMESH NAIK,Unanimous
Urkonda,Ippaphad,Ward,1,UR(G) DHEREDDY RAVI PRASHANTH REDDY,Elected
Urkonda,Ippaphad,Ward,2,SC(G) GARATI CHANDRASHEKER,Elected
Urkonda,Ippaphad,Ward,3,UR(W) KANGULA LAXMAMMA,Elected
Urkonda,Ippaphad,Ward,4,UR(W) YENNAM LAXMAMMA,Elected
Urkonda,Ippaphad,Ward,5,UR(G) NARAYANA SUNDER REDDY,Elected
Urkonda,Ippaphad,Ward,6,SC(W) DHUBBA KAVITHA,Elected
Urkonda,Ippaphad,Ward,7,SC(W) DHUBBA MANJULA,Elected
Urkonda,Ippaphad,Ward,8,SC(G) DHUBBA SRISAILAM,Elected
Urkonda,Jagboinpally,Ward,1,BC(G) GADDAM SURENDER,Unanimous
Urkonda,Jagboinpally,Ward,2,UR(W) PARVATHAMMA,Unanimous
Urkonda,Jagboinpally,Ward,3,UR(W) ELUGUNDA SUNITHA,Unanimous
Urkonda,Jagboinpally,Ward,4,BC(W) THIRMANI RAMADEVI,Elected
Urkonda,Jagboinpally,Ward,5,SC(G) A RAVI KUMAR,Elected
Urkonda,Jagboinpally,Ward,6,SC(W) ARA SWATHI,Elected
Urkonda,Jagboinpally,Ward,7,UR(G) KANUGULA SRINU,Elected
Urkonda,Jagboinpally,Ward,8,UR(G) MD SHARFADDIN,Elected
Urkonda,Jakinalapally,Ward,1,SC(W) POLE SHANTHAMMA,Elected
Urkonda,Jakinalapally,Ward,2,SC(G) POLE EDHAMAIAH,Elected
Urkonda,Jakinalapally,Ward,3,UR(G) MUCHARLA KARNAKER REDDY,Elected
Urkonda,Jakinalapally,Ward,4,UR(W) KOUSAR BEGUM,Elected
Urkonda,Jakinalapally,Ward,5,UR(G) GUNDLAPALLY SHIVAKUMAR,Elected
Urkonda,Jakinalapally,Ward,6,BC(W) KOMMUGONI ALIVELU,Elected
Urkonda,Jakinalapally,Ward,7,UR(W) TEKULA MALLAMMA,Elected
Urkonda,Jakinalapally,Ward,8,ST(G) ISLAVATH BHASKAR,Elected
Urkonda,Madharam,Ward,1,UR(W) VIMALA,Elected
Urkonda,Madharam,Ward,2,BC(W) SHIRISHA MUDIVENTI,Elected
Urkonda,Madharam,Ward,3,BC(G) M HUSSAIN,Elected
Urkonda,Madharam,Ward,4,UR(W) INDRALA SWATHI,Elected
Urkonda,Madharam,Ward,5,SC(G) ANKURI HANMANTHU,Elected
Urkonda,Madharam,Ward,6,SC(G) ANKURI BANGARAIAH,Elected
Urkonda,Madharam,Ward,7,UR(G) R DAMODAR REDDY,Elected
Urkonda,Madharam,Ward,8,BC(W) BOMMAMON ANJAMMA,Elected
Urkonda,Madharam,Ward,9,UR(G) MYAKALA RAMULU,Elected
Urkonda,Madharam,Ward,10,SC(W) MADE ALIVELU,Elected
Urkonda,Madharam,Ward,11,UR(G) BUJURI BALARAJU,Elected
Urkonda,Madharam,Ward,12,UR(W) LASKER BALABAI,Elected
Urkonda,Mucharlapally,Ward,1,UR(W) CHANDRAKALA,Elected
Urkonda,Mucharlapally,Ward,2,SC(W) SAYAMMA,Elected
Urkonda,Mucharlapally,Ward,3,UR(W) PUSHPALATHA,Elected
Urkonda,Mucharlapally,Ward,4,UR(G) M SHIVARAM REDDY,Elected
Urkonda,Mucharlapally,Ward,5,SC(G) D RADHAKRISHNA,Elected
Urkonda,Mucharlapally,Ward,6,BC(W) ALAKUNTA YADHAMMA,Elected
Urkonda,Mucharlapally,Ward,7,BC(G) K SRISAILAM,Elected
Urkonda,Mucharlapally,Ward,8,UR(G) BAKKA VENKATESH,Elected
Urkonda,Narsampally,Ward,1,UR(G) C SRINIVAS REDDY,Elected
Urkonda,Narsampally,Ward,2,UR(W) LAXAMAMMA MADHU,Elected
Urkonda,Narsampally,Ward,3,BC(G) CHENNAIAH,Elected
Urkonda,Narsampally,Ward,4,UR(G) LAVAKUSHA KADHIRE,Elected
Urkonda,Narsampally,Ward,5,SC(W) POLE SHANKARAMMA,Elected
Urkonda,Narsampally,Ward,6,SC(G) AADHIRALA LAXMAIAH,Elected
Urkonda,Narsampally,Ward,7,UR(W) VASA RATHNAMALA,Elected
Urkonda,Narsampally,Ward,8,SC(W) PULIMAMIDI SHANTHAMMA,Elected
Urkonda,Rachalapally,Ward,1,UR(W) JEENUGULA SUMITHRA,Elected
Urkonda,Rachalapally,Ward,2,UR(G) VANGURU NRESH,Elected
Urkonda,Rachalapally,Ward,3,UR(W) YADAMMA VANGURU,Elected
Urkonda,Rachalapally,Ward,4,SC(G) MADGULA SHANTHAIAH,Elected
Urkonda,Rachalapally,Ward,5,BC(W) VENKATAPURAM YASHODA,Elected
Urkonda,Rachalapally,Ward,6,UR(G) MOLKAJGIRI SHEKHAR REDDY,Elected
Urkonda,Rachalapally,Ward,7,UR(W) MAMATHA NALLAVOLU,Elected
Urkonda,Rachalapally,Ward,8,SC(W) KRISHNAIAH KATIKAM,Elected
Urkonda,Rachalapally,Ward,9,SC(G) BOLLEPOGU PARUSHARAMULU,Elected
Urkonda,Rachalapally,Ward,10,ST(G) PATHLAVATH VIJAY,Unanimous
Urkonda,Ramreddypally,Ward,1,BC(G) GURRAMPALLY YADAIAH,Elected
Urkonda,Ramreddypally,Ward,2,BC(W) ARUNAMMA,Elected
Urkonda,Ramreddypally,Ward,3,UR(W) JAMMULA YADHAMMA,Unanimous
Urkonda,Ramreddypally,Ward,4,UR(G) MAHMAD BABA,Elected
Urkonda,Ramreddypally,Ward,5,UR(W) ETHAKULA VANAJA,Elected
Urkonda,Ramreddypally,Ward,6,BC(W) GOVIND PADMAMMA,Elected
Urkonda,Ramreddypally,Ward,7,UR(G) C RAGHAVENDER,Elected
Urkonda,Ramreddypally,Ward,8,SC(G) G NAGESH,Elected
Urkonda,Revally,Ward,1,UR(G) BATHULA SRIKANTH,Elected
Urkonda,Revally,Ward,2,BC(W) SHAHEEN SULTHANA,Elected
Urkonda,Revally,Ward,3,SC(G) THARAKESH RANGA,Elected
Urkonda,Revally,Ward,4,SC(W) ERROLLA INDIRAMMA,Elected
Urkonda,Revally,Ward,5,UR(G) BALRAJU,Elected
Urkonda,Revally,Ward,6,SC(G) NARSIMHA MARRIKANTI,Elected
Urkonda,Revally,Ward,7,UR(W) EDLA VANKATAMMA,Elected
Urkonda,Revally,Ward,8,UR(G) GADDAMPALLY ASHOK REDDY,Elected
Urkonda,Thimmannapally,Ward,1,UR(G) JIDDU RAMESH,Elected
Urkonda,Thimmannapally,Ward,2,UR(W) PATHARLA CHANDANA,Elected
Urkonda,Thimmannapally,Ward,3,SC(G) SALWADI SHEKHARAIAH,Elected
Urkonda,Thimmannapally,Ward,4,BC(W) JYOTHI PATHARLA,Elected
Urkonda,Thimmannapally,Ward,5,BC(G) PATHARLA THIRPATHAIAH,Elected
Urkonda,Thimmannapally,Ward,6,BC(W) PATHARLA SHIVALEELA,Elected
Urkonda,Thimmannapally,Ward,7,UR(G) GORENKA MALLAIAH,Elected
Urkonda,Thimmannapally,Ward,8,UR(W) G GANGA BHAVANI,Elected
Urkonda,Urkonda,Ward,1,UR(W) KRISHNAMMA PAGADALA,Elected
Urkonda,Urkonda,Ward,2,SC(G) BANDI YADHAIAH,Elected
Urkonda,Urkonda,Ward,3,UR(G) NARAYANA P,Elected
Urkonda,Urkonda,Ward,4,UR(G) PENNUMUKKULA RAVI,Elected
Urkonda,Urkonda,Ward,5,BC(W) SHAKKARI PRAMEELA,Elected
Urkonda,Urkonda,Ward,6,SC(G) ANJANEYULU POLE,Elected
Urkonda,Urkonda,Ward,7,SC(W) POLE LINGAMMA,Elected
Urkonda,Urkonda,Ward,8,UR(W) RAMANJA VADDE,Elected
Urkonda,Urkondapet,Ward,1,UR(W) JAHARA BEE,Elected
Urkonda,Urkondapet,Ward,2,BC(W) GUNDLAVELLY ALIVELU,Elected
Urkonda,Urkondapet,Ward,3,UR(W) KHAJA BHANU,Elected
Urkonda,Urkondapet,Ward,4,UR(G) SRINIVASULU REVANI,Elected
Urkonda,Urkondapet,Ward,5,UR(W) BUCHAMMA,Elected
Urkonda,Urkondapet,Ward,6,ST(G) THIRUPATHI RAMAVATH,Elected
Urkonda,Urkondapet,Ward,7,BC(G) MD AJAHARODDIN,Elected
Urkonda,Urkondapet,Ward,8,SC(G) MONDELLA JANGAIAH,Elected
Urkonda,Urkondapet,Ward,9,SC(W) KAPPERA VENKATAMMA,Elected
Urkonda,Urkondapet,Ward,10,UR(G) RAMESH RAMAVATH,Elected
Vangoor,Gajara,Ward,1,UR(G) Doddu Shiva,Elected
Vangoor,Gajara,Ward,2,BC(W) D LAXMAMMA,Elected
Vangoor,Gajara,Ward,3,BC(G) K RAJU,Elected
Vangoor,Gajara,Ward,4,UR(W) V VANI,Elected
Vangoor,Gajara,Ward,5,SC(G) CH SAIDULU,Elected
Vangoor,Gajara,Ward,6,UR(G) DAMODAR,Elected
Vangoor,Gajara,Ward,7,SC(W) KALE MANEMMA,Elected
Vangoor,Gajara,Ward,8,UR(G) K SAIDULU,Elected
Vangoor,Jajala,Ward,1,UR(G) BELLA SRISAILAM,Elected
Vangoor,Jajala,Ward,2,UR(W) SURABI NARMADA,Elected
Vangoor,Jajala,Ward,3,UR(W) D KALPANA,Elected
Vangoor,Jajala,Ward,4,BC(G) VEMULA NIRANJAN,Elected
Vangoor,Jajala,Ward,5,UR(G) MAMIDALA VENKAT REDDY,Elected
Vangoor,Jajala,Ward,6,SC(W) SAROJANAMMA,Elected
Vangoor,Jajala,Ward,7,SC(G) G SHANKARAIAH,Elected
Vangoor,Jajala,Ward,8,SC(W) CHITTEMMA,Elected
Vangoor,Kondareddipalli,Ward,1,UR(W) TALASANI AKANKSHA,Elected
Vangoor,Kondareddipalli,Ward,2,UR(G) K KARUNAKAR,Elected
Vangoor,Kondareddipalli,Ward,3,BC(W) `MANJULA KOLUKULAPALLY,Elected
Vangoor,Kondareddipalli,Ward,4,SC(G) M SAIDAIAH,Elected
Vangoor,Kondareddipalli,Ward,5,SC(W) G VENKATAMMA,Elected
Vangoor,Kondareddipalli,Ward,6,UR(G) ANUMULA VEMAREDDY,Elected
Vangoor,Kondareddipalli,Ward,7,UR(W) MD JHANGEER BEE,Elected
Vangoor,Kondareddipalli,Ward,8,UR(G) KADARI RAMULU,Elected
Vangoor,Kondareddipalli,Ward,9,BC(W) ANUSHA GANGAPURAM,Elected
Vangoor,Kondareddipalli,Ward,10,BC(G) P VAMSHI,Elected
Vangoor,Konetipur,Ward,1,SC(W) D JANGAMMA,Unanimous
Vangoor,Konetipur,Ward,2,SC(G) D SAIDAIAH,Elected
Vangoor,Konetipur,Ward,3,BC(G) `K PEDDA LAXMAIAH,Elected
Vangoor,Konetipur,Ward,4,UR(W) P PAPAMMA,Elected
Vangoor,Konetipur,Ward,5,UR(G) VENKATA RAMANA RAO G,Unanimous
Vangoor,Konetipur,Ward,6,UR(W) T LAXMAMMA,Unanimous
Vangoor,Konetipur,Ward,7,UR(G) N SWAMI,Elected
Vangoor,Konetipur,Ward,8,ST(W) N SHALINI,Unanimous
Vangoor,Konnapur,Ward,1,BC(W) Nukam Jangamma,Elected
Vangoor,Konnapur,Ward,2,UR(G) NUKAM JANGAIAH,Elected
Vangoor,Konnapur,Ward,3,BC(G) GORLLA MALLAIAH,Elected
Vangoor,Konnapur,Ward,4,UR(W) T Manjula,Elected
Vangoor,Konnapur,Ward,5,UR(G) Nukam Ramulu,Elected
Vangoor,Konnapur,Ward,6,UR(W) D ANURADHA,Elected
Vangoor,Konnapur,Ward,7,SC(G) Muddamalla Chandraiah,Elected
Vangoor,Konnapur,Ward,8,BC(W) C Laxmidevi,Elected
Vangoor,Nizambad,Ward,1,SC(G) VENKATAIAH A,Elected
Vangoor,Nizambad,Ward,2,SC(W) ANKURI PADMAMMA,Elected
Vangoor,Nizambad,Ward,3,UR(W) EDAMONI GANGABAVANI,Elected
Vangoor,Nizambad,Ward,4,SC(G) PERUMALA RAMESH,Unanimous
Vangoor,Nizambad,Ward,5,UR(W) KANAPURAM BALESWARAMMA,Elected
Vangoor,Nizambad,Ward,6,UR(G) K SUDHAKAR,Elected
Vangoor,Nizambad,Ward,7,UR(G) MOGILI BALRAJU,Elected
Vangoor,Nizambad,Ward,8,SC(W) DASARI LAXMAMMA,Elected
Vangoor,Polkampalli,Ward,1,UR(W) VIJAYALAXMI,Elected
Vangoor,Polkampalli,Ward,2,UR(G) E Ramulu,Elected
Vangoor,Polkampalli,Ward,3,UR(W) K SUNITHA,Elected
Vangoor,Polkampalli,Ward,4,UR(G) TALAADI RAMESH,Elected
Vangoor,Polkampalli,Ward,5,SC(W) SALVADI SAMPATHAMMA,Elected
Vangoor,Polkampalli,Ward,6,SC(W) MADDALA BANDA LAXMI,Elected
Vangoor,Polkampalli,Ward,7,SC(G) ENJAMURI RAMAKRISHNA,Elected
Vangoor,Polkampalli,Ward,8,SC(W) SALWADI SUJATHA,Elected
Vangoor,Polkampalli,Ward,9,UR(G) KOLLU SHIVA PRASAD,Elected
Vangoor,Polkampalli,Ward,10,SC(G) VEMULA MANJULA,Elected
Vangoor,Pothareddipalli,Ward,1,UR(W) V SRILATHA,Elected
Vangoor,Pothareddipalli,Ward,2,UR(W) CHILUKA RAGHAWENDAR REDDY,Elected
Vangoor,Pothareddipalli,Ward,3,UR(G) DUDDU CHINNA BALAIAH,Elected
Vangoor,Pothareddipalli,Ward,4,SC(G) PULIJALA RAVI,Elected
Vangoor,Pothareddipalli,Ward,5,SC(W) PULIGALA BUSHAMMA,Elected
Vangoor,Pothareddipalli,Ward,6,BC(G) KENGURI RAMULU,Elected
Vangoor,Pothareddipalli,Ward,7,UR(W) PARWATHAMMA,Elected
Vangoor,Pothareddipalli,Ward,8,SC(W) K SUMITHRA,Elected
Vangoor,Rangapur,Ward,1,UR(G) G MALLAIAH,Elected
Vangoor,Rangapur,Ward,2,UR(G) ORE LAXMAIAH,Elected
Vangoor,Rangapur,Ward,3,UR(W) M MAHESHWARI,Elected
Vangoor,Rangapur,Ward,4,BC(G) D RAJU,Elected
Vangoor,Rangapur,Ward,5,UR(G) CHARLA NAGARAJU,Elected
Vangoor,Rangapur,Ward,6,SC(W) M MALLAMMA,Elected
Vangoor,Rangapur,Ward,7,UR(W) ALLE VINODA,Elected
Vangoor,Rangapur,Ward,8,SC(W) MUDDAMALLA PARVATHAMMA,Elected
Vangoor,Rangapur,Ward,9,SC(G) MALLAIAH BOLLE,Elected
Vangoor,Rangapur,Ward,10,SC(W) E RENUKA,Elected
Vangoor,Rangapur,Ward,11,UR(W) ALWALA SWATHI,Elected
Vangoor,Rangapur,Ward,12,SC(G) NARESH ANKURI,Elected
Vangoor,Rangapur Tanda,Ward,1,ST(G) K Venkatesh,Elected
Vangoor,Rangapur Tanda,Ward,2,ST(W) Megavath Lalitha,Elected
Vangoor,Rangapur Tanda,Ward,3,ST(W) Ghori,Elected
Vangoor,Rangapur Tanda,Ward,4,ST(G) K Chitti,Elected
Vangoor,Rangapur Tanda,Ward,5,ST(G) M LAXMI,Elected
Vangoor,Rangapur Tanda,Ward,6,ST(G) L Venkatesh,Elected
Vangoor,Rangapur Tanda,Ward,7,ST(W) K LAXMI,Elected
Vangoor,Rangapur Tanda,Ward,8,ST(G) Kethavath Neelesh,Elected
Vangoor,Sarwareddipalli Tanda,Ward,1,ST(W) NENAVATH SUNITHA,Unanimous
Vangoor,Sarwareddipalli Tanda,Ward,2,ST(G) NARYA,Unanimous
Vangoor,Sarwareddipalli Tanda,Ward,3,SC(W) S RUKMINI,Unanimous
Vangoor,Sarwareddipalli Tanda,Ward,4,UR(G) N AMRUTHA,Unanimous
Vangoor,Sarwareddipalli Tanda,Ward,5,ST(G) RATHLAVATH BALYA,Unanimous
Vangoor,Sarwareddipalli Tanda,Ward,6,UR(W) SABAVATH MUTHYALI,Unanimous
Vangoor,Sarwareddipalli Tanda,Ward,7,UR(W) B CHITTI,Unanimous
Vangoor,Sarwareddipalli Tanda,Ward,8,UR(G) J GOPI,Unanimous
Vangoor,Thirumalagiri,Ward,1,UR(G) J THIRUPATHAIAH,Elected
Vangoor,Thirumalagiri,Ward,2,UR(W) KUMBAM ALIVELU,Elected
Vangoor,Thirumalagiri,Ward,3,ST(G) DASRU MUDAVATH,Elected
Vangoor,Thirumalagiri,Ward,4,SC(W) CH LAXMAMMA,Elected
Vangoor,Thirumalagiri,Ward,5,UR(G) POLAM SUJATHA,Elected
Vangoor,Thirumalagiri,Ward,6,UR(G) POLAM SATHAMMA,Elected
Vangoor,Thirumalagiri,Ward,7,UR(W) Sabavath kamala,Elected
Vangoor,Thirumalagiri,Ward,8,ST(G) DHANALAXMI PATHLAVATH,Elected
Vangoor,Ullampalli,Ward,1,BC(W) B PARVATHAMMA,Elected
Vangoor,Ullampalli,Ward,2,BC(G) UDUTHA THIRUPATHAIAH,Elected
Vangoor,Ullampalli,Ward,3,BC(W) BUDDA ANJAMMA,Elected
Vangoor,Ullampalli,Ward,4,BC(G) MEENUGU THIRUPATHAIAH,Elected
Vangoor,Ullampalli,Ward,5,UR(W) G NARAYANAMMA,Elected
Vangoor,Ullampalli,Ward,6,UR(W) M PREMALATHA,Elected
Vangoor,Ullampalli,Ward,7,UR(G) MANYAM RAMULU,Elected
Vangoor,Ullampalli,Ward,8,UR(G) PENKULA GELVAIAH,Elected
Vangoor,Ulpara,Ward,1,UR(G) JAJALA MALLAIAH,Elected
Vangoor,Ulpara,Ward,2,BC(W) J JANGAMMA,Elected
Vangoor,Ulpara,Ward,3,UR(W) kalpana,Elected
Vangoor,Ulpara,Ward,4,BC(G) M NARSIMHA GOUD,Elected
Vangoor,Ulpara,Ward,5,UR(G) EDAMMA,Elected
Vangoor,Ulpara,Ward,6,BC(G) R USHANNA,Elected
Vangoor,Ulpara,Ward,7,UR(W) R LAXMAMMA,Elected
Vangoor,Ulpara,Ward,8,UR(W) T USHAMMA,Elected
Vangoor,Ulpara,Ward,9,SC(G) M SAHADEV,Elected
Vangoor,Ulpara,Ward,10,SC(W) U PARWATHAMMA,Elected
Vangoor,Ummapur,Ward,1,UR(W) BANNE PARWATHAMMA,Elected
Vangoor,Ummapur,Ward,2,BC(W) K CHANDRAMMA,Elected
Vangoor,Ummapur,Ward,3,UR(G) DODDI BAGAVANTH,Elected
Vangoor,Ummapur,Ward,4,SC(G) ARKAPALLY BAGHAVANTHU,Elected
Vangoor,Ummapur,Ward,5,SC(G) ARKAPALLI SRINUVASULU,Elected
Vangoor,Ummapur,Ward,6,SC(W) A DEVI,Elected
Vangoor,Ummapur,Ward,7,UR(W) LUBNA TAHZEEN,Elected
Vangoor,Ummapur,Ward,8,UR(G) THANGELLA CHANDRASHEKAR,Elected
Vangoor,Vangoor,Ward,1,BC(W) LATTUPALLY SARITHA,Elected
Vangoor,Vangoor,Ward,2,UR(G) AKKI MURALI,Elected
Vangoor,Vangoor,Ward,3,UR(W) PUTTA PADMA,Elected
Vangoor,Vangoor,Ward,4,BC(G) PITTALA RAMESH,Elected
Vangoor,Vangoor,Ward,5,UR(G) GUVVA SRISAILAM,Elected
Vangoor,Vangoor,Ward,6,BC(G) B SAYTHYANARAYANA,Elected
Vangoor,Vangoor,Ward,7,SC(G) C KRISHNAIAH,Elected
Vangoor,Vangoor,Ward,8,SC(W) MEESALA SAHEENA,Elected
Vangoor,Vangoor,Ward,9,SC(W) K LAXMI DEVI,Elected
Vangoor,Vangoor,Ward,10,UR(G) C JANGAIAH,Elected
Vangoor,Vangoor,Ward,11,UR(W) ASMA BEGUM SAYYAD,Elected
Vangoor,Vangoor,Ward,12,UR(W) SUNKASHETTY NARMADA,Elected
Vangoor,Velamala Palli,Ward,1,UR(G) T RAM SRIDHAR RAO,Unanimous
Vangoor,Velamala Palli,Ward,2,BC(G) PAMPARI RAMASWAMI,Unanimous
Vangoor,Velamala Palli,Ward,3,BC(W) MINUGU RAMULAMMA,Unanimous
Vangoor,Velamala Palli,Ward,4,UR(G) MEENUGU KRISHNAIAH,Unanimous
Vangoor,Velamala Palli,Ward,5,BC(W) MEENUGU GELWAMMA,Unanimous
Vangoor,Velamala Palli,Ward,6,UR(W) SUGNANAMMA,Unanimous
Vangoor,Venkatapur,Ward,1,UR(W) GADDAM DURGAMMA,Elected
Vangoor,Venkatapur,Ward,2,SC(G) LAXMAIAH,Elected
Vangoor,Venkatapur,Ward,3,BC(G) V RAVI,Elected
Vangoor,Venkatapur,Ward,4,BC(W) KATIKARLA SANTHOSHI,Unanimous
Vangoor,Venkatapur,Ward,5,UR(G) N THIRUPATHAIAH,Elected
Vangoor,Venkatapur,Ward,6,SC(W) ARKAPALLY PREMALATHA,Elected
Vangoor,Venkatapur,Ward,7,UR(W) S RADHIKA,Elected
Vangoor,Venkatapur,Ward,8,UR(G) SAMPATH GOPALA REDDY,Elected
Veldanda,Kesli Thanda,Ward,1,ST(W) ESLAVATH BALAMANI,Unanimous
Veldanda,Kesli Thanda,Ward,2,ST(G) MEGAVATH SRINU,Unanimous
Veldanda,Kesli Thanda,Ward,3,ST(G) MEGHAVATH LAXMAN,Unanimous
Veldanda,Kesli Thanda,Ward,4,ST(W) MEGHAVATH JYOTHI,Unanimous
Veldanda,Kesli Thanda,Ward,5,ST(G) MEGHAVATH LAKYA,Unanimous
Veldanda,Kesli Thanda,Ward,6,ST(G) RAMAVATH REKHYA,Unanimous
Veldanda,Kesli Thanda,Ward,7,ST(W) RAMAVATH BUJJI,Unanimous
Veldanda,Kesli Thanda,Ward,8,ST(W) VADTYAVATH DEVI,Unanimous
