Mandal,Gram Panchayat,Ward,Category,Name,Status
Indalwai,Donkal,Ward,1,UR(W) LAXMI KATKURI,Elected
Indalwai,Donkal,Ward,2,UR(G) NARAYANA REDDY KATKURI,Elected
Indalwai,Donkal,Ward,3,BC(G) SANGEPU BALAIAH,Elected
Indalwai,Donkal,Ward,4,SC(W) BAKKA GANGAVVA DAMMI,Unanimous
Indalwai,Donkal,Ward,5,BC(W) VADLA BAGYALAXMI,Unanimous
Indalwai,Donkal,Ward,6,BC(W) LALITHA MANGALI,Elected
Indalwai,Donkal,Ward,7,ST(G) RAMAVATH GANESH,Elected
Indalwai,Donkal,Ward,8,ST(W) BANOTH GENI,Unanimous
Indalwai,Gk Thanda,Ward,1,ST(W) DEGAVATH SUNDA,Unanimous
Indalwai,Gk Thanda,Ward,2,ST(G) DEGAVATH SHIVARAM,Unanimous
Indalwai,Gk Thanda,Ward,3,ST(W) L SARITHA,Unanimous
Indalwai,Gk Thanda,Ward,4,ST(G) LAMBANI MALAVATH PRATHAP,Unanimous
Indalwai,Gk Thanda,Ward,5,ST(W) MALAVATH SUBBA,Unanimous
Indalwai,Gk Thanda,Ward,6,ST(G) MANSING LAMBANI,Unanimous
Indalwai,Gk Thanda,Ward,7,ST(W) LADKI BUKHYA,Unanimous
Indalwai,Gk Thanda,Ward,8,ST(G) L SHIVARAM,Unanimous
Indalwai,Gouraram,Ward,1,BC(W) BOLLARAM LAVANYA,Elected
Indalwai,Gouraram,Ward,2,BC(W) VARIKOLU LATHA,Elected
Indalwai,Gouraram,Ward,3,BC(G) GODA SWAMY,Elected
Indalwai,Gouraram,Ward,4,BC(G) VACHAR MAHITHA,Elected
Indalwai,Gouraram,Ward,5,SC(W) MAKKERA JAMUNA,Elected
Indalwai,Gouraram,Ward,6,BC(G) MUDDANGULA RAMESH,Elected
Indalwai,Gouraram,Ward,7,BC(W) BANDA PADMA,Elected
Indalwai,Gouraram,Ward,8,BC(G) MUDEDLA SAILU,Elected
Indalwai,Indalwai Thanda,Ward,1,ST(W) PADMA LAMBANI,Unanimous
Indalwai,Indalwai Thanda,Ward,2,ST(G) VASANTH RAO,Unanimous
Indalwai,Indalwai Thanda,Ward,3,ST(W) BADAVATH MANU,Unanimous
Indalwai,Indalwai Thanda,Ward,4,ST(G) BADAVATH SUDHARSHAN,Unanimous
Indalwai,Indalwai Thanda,Ward,5,ST(W) KAMALA LAMBANI,Unanimous
Indalwai,Indalwai Thanda,Ward,6,ST(G) LAMBANI BANTHILAL,Unanimous
Indalwai,Lolam,Ward,1,BC(G) GONDA SHYAMALA,Unanimous
Indalwai,Lolam,Ward,2,BC(W) LAXMI JAGADAM,Unanimous
Indalwai,Lolam,Ward,3,BC(G) YESHALA GANGADHAR,Unanimous
Indalwai,Lolam,Ward,4,BC(W) VAKEEL LAVANYA,Elected
Indalwai,Lolam,Ward,5,BC(G) THOTA SHIVAIAH,Unanimous
Indalwai,Lolam,Ward,6,SC(W) ENGANTI ERRAVVA,Unanimous
Indalwai,Lolam,Ward,7,BC(G) GANGA MOHAN RAMPUR YESHALA,Elected
Indalwai,Lolam,Ward,8,BC(W) KURA SUVARNA,Elected
Indalwai,Megya Nayak Thanda,Ward,1,ST(G) AMBARSINGH LAMBANI,Unanimous
Indalwai,Megya Nayak Thanda,Ward,2,ST(G) LAKAVATH LALITHA,Unanimous
Indalwai,Megya Nayak Thanda,Ward,3,ST(G) DARISING LAMBANI,Unanimous
Indalwai,Megya Nayak Thanda,Ward,4,ST(G) RENABAI DEGAVATH,Unanimous
Indalwai,Megya Nayak Thanda,Ward,5,ST(G) MALOTH NEELA,Unanimous
Indalwai,Megya Nayak Thanda,Ward,6,ST(G) VIJAYA KATROTH,Unanimous
Indalwai,Megya Nayak Thanda,Ward,7,ST(G) PODYA LAMBANI,Unanimous
Indalwai,Megya Nayak Thanda,Ward,8,ST(G) B RAVI,Unanimous
Indalwai,Nallavally,Ward,1,BC(W) MADHURI AGGU,Elected
Indalwai,Nallavally,Ward,2,BC(W) LOKKIDI VANAJA,Elected
Indalwai,Nallavally,Ward,3,BC(G) SUDHAKAR SUNKARI,Elected
Indalwai,Nallavally,Ward,4,BC(W) KAVITHA SAMBETI,Elected
Indalwai,Nallavally,Ward,5,UR(G) SURENDHAR DEVAIGARI,Elected
Indalwai,Nallavally,Ward,6,BC(W) SARASWATHI PUDARI,Elected
Indalwai,Nallavally,Ward,7,UR(W) MOTHE LAXMI,Elected
Indalwai,Nallavally,Ward,8,BC(G) DHARPALLY BABU SHARATH,Elected
Indalwai,Nallavally,Ward,9,SC(W) NEERADI JYOTHI,Elected
Indalwai,Nallavally,Ward,10,BC(G) RAJENDHAR KANNE,Elected
Indalwai,Nallavally,Ward,11,BC(W) RAJAVVA KOTTAGOLLA,Elected
Indalwai,Nallavally,Ward,12,BC(G) DAMA PEDDA CHINNA GANGARAM,Elected
Indalwai,Ranjith Nayak Thanda,Ward,1,ST(G) PALTYA REDDY,Unanimous
Indalwai,Ranjith Nayak Thanda,Ward,2,ST(W) BADAVATH VANITHA,Unanimous
Indalwai,Ranjith Nayak Thanda,Ward,3,ST(G) CHANDRAKALA BANAVATH,Unanimous
Indalwai,Ranjith Nayak Thanda,Ward,4,ST(G) PALTYI DARJANA,Unanimous
Indalwai,Ranjith Nayak Thanda,Ward,5,ST(G) PAMEELA LAMBADI,Unanimous
Indalwai,Ranjith Nayak Thanda,Ward,6,ST(G) PALTIYA SURENDHAR,Unanimous
Indalwai,Sirnapally,Ward,1,UR(W) RAJAMANI ONTARI,Elected
Indalwai,Sirnapally,Ward,2,BC(G) AKULA SANTHOSH,Elected
Indalwai,Sirnapally,Ward,3,SC(G) SHOBAN MALLE,Elected
Indalwai,Sirnapally,Ward,4,BC(G) KUNDHENA GANESH,Elected
Indalwai,Sirnapally,Ward,5,BC(G) NAVEEN GOUD KANCHARLA,Elected
Indalwai,Sirnapally,Ward,6,BC(W) PADMALA SATTEVVA,Elected
Indalwai,Sirnapally,Ward,7,BC(W) NAGARANI AMBOJI,Elected
Indalwai,Sirnapally,Ward,8,BC(W) TENUGU ANASUYA,Elected
Indalwai,Sirnapally,Ward,9,BC(G) MIRYALKAR SURESH,Elected
Indalwai,Sirnapally,Ward,10,BC(W) JAHEDA FATHIMA BEE,Elected
Indalwai,Sirnapally,Ward,11,SC(W) PILLANAGOYALA SHOBHA,Elected
Indalwai,Sirnapally,Ward,12,ST(W) GANGAVATH RAJAMMA,Elected
Indalwai,Vengalpad,Ward,1,ST(G) MALI LAVUDYA,Unanimous
Indalwai,Vengalpad,Ward,2,ST(W) BHUKYA NIRMALA,Elected
Indalwai,Vengalpad,Ward,3,ST(G) LAVUDYA DASHARATH,Unanimous
Indalwai,Vengalpad,Ward,4,ST(W) LAVUDYA LAXMI,Unanimous
Indalwai,Vengalpad,Ward,5,ST(G) LAVUDYA AMBAR SINGH,Unanimous
Indalwai,Vengalpad,Ward,6,ST(G) LAVUDYA BABU RAO,Unanimous
Indalwai,Vengalpad,Ward,7,BC(G) KAREEM MOHAMMAD,Unanimous
Indalwai,Vengalpad,Ward,8,ST(W) SALAVATH MANJULA,Unanimous
Indalwai,Yellareddypally,Ward,1,BC(G) GADKOL SOUJANYA,Elected
Indalwai,Yellareddypally,Ward,2,BC(G) NAIDI RAJANNA,Elected
Indalwai,Yellareddypally,Ward,3,BC(W) SUMALATHA SHENSHETTY,Elected
Indalwai,Yellareddypally,Ward,4,BC(G) GOLLA SRINIVAS,Elected
Indalwai,Yellareddypally,Ward,5,SC(G) ASADI VIJAY RAO,Elected
Indalwai,Yellareddypally,Ward,6,SC(G) BODDU PEDDA BALAIAH,Unanimous
Indalwai,Yellareddypally,Ward,7,SC(W) PUSHPA BAIRI,Elected
Indalwai,Yellareddypally,Ward,8,BC(W) PAMPARI LATHA,Elected
Indalwai,Yellareddypally,Ward,9,BC(W) PULI VASANTHA,Elected
Indalwai,Yellareddypally,Ward,10,BC(W) RAMAVVA BODDU,Elected
Jakranpalle,Argul,Ward,1,UR(G) ALLURI NARSAREDDY,Elected
Jakranpalle,Argul,Ward,2,UR(G) GANGAREDDY VELMA,Elected
Jakranpalle,Argul,Ward,3,BC(G) GORTHA RAJENDHAR,Elected
Jakranpalle,Argul,Ward,4,UR(G) JAIDI SAYANNA,Elected
Jakranpalle,Argul,Ward,5,BC(W) JAMMARAT LALITHA,Unanimous
Jakranpalle,Argul,Ward,6,BC(W) ASMA BEGUM,Elected
Jakranpalle,Argul,Ward,7,UR(W) CHUKKAIGARI RAJUBAI,Elected
Jakranpalle,Argul,Ward,8,BC(W) ALLEPU LAXMI,Elected
Jakranpalle,Argul,Ward,9,BC(W) PINDI RADHIKA,Elected
Jakranpalle,Argul,Ward,10,SC(W) NALLA SATTHEMMA,Elected
Jakranpalle,Argul,Ward,11,SC(G) MEKALA ACHARYA,Elected
Jakranpalle,Argul,Ward,12,SC(W) BOLLAM SRAVANTHI,Elected
Jakranpalle,Balnagar (Oddera Colony),Ward,1,ST(W) BHUKYA LAXMI LAMBANI,Unanimous
Jakranpalle,Balnagar (Oddera Colony),Ward,2,BC(W) OLLEPU LAXMI,Elected
Jakranpalle,Balnagar (Oddera Colony),Ward,3,BC(W) BODAS MANJULA,Elected
Jakranpalle,Balnagar (Oddera Colony),Ward,4,BC(G) BODASU SRINIVAS,Elected
Jakranpalle,Balnagar (Oddera Colony),Ward,5,BC(W) BODASU PEDDA LAXMI,Unanimous
Jakranpalle,Balnagar (Oddera Colony),Ward,6,BC(G) BODASU NARSAIAH,Elected
Jakranpalle,Balnagar (Oddera Colony),Ward,7,BC(W) RAVUTHA SWATHI,Elected
Jakranpalle,Balnagar (Oddera Colony),Ward,8,SC(G) JANDHADE RAJU,Elected
Jakranpalle,Brahmanpally,Ward,1,SC(W) KALE LAXMI GODA,Elected
Jakranpalle,Brahmanpally,Ward,2,SC(W) SHOBA GODA,Elected
Jakranpalle,Brahmanpally,Ward,3,BC(G) MOHAN DEGUM,Elected
Jakranpalle,Brahmanpally,Ward,4,BC(G) RAMDHAS KOPPU,Elected
Jakranpalle,Brahmanpally,Ward,5,UR(W) MANAYI SUPRIYA,Elected
Jakranpalle,Brahmanpally,Ward,6,BC(G) GANGADHAR UTNOOR,Elected
Jakranpalle,Brahmanpally,Ward,7,BC(W) ANCHEPU MANDHURI,Elected
Jakranpalle,Brahmanpally,Ward,8,BC(W) DIVYA UTNOOR,Unanimous
Jakranpalle,Brahmanpally,Ward,9,SC(G) MUTTHENNA MADHARI,Elected
Jakranpalle,Brahmanpally,Ward,10,SC(W) CHITLA LAXMI,Unanimous
Jakranpalle,Chandamiya Bagh,Ward,1,ST(W) BANAVATH CHANGU,Unanimous
Jakranpalle,Chandamiya Bagh,Ward,2,ST(G) BANOTH DASHARATH,Unanimous
Jakranpalle,Chandamiya Bagh,Ward,3,ST(G) BADAVATH SRINU,Unanimous
Jakranpalle,Chandamiya Bagh,Ward,4,ST(W) BANOTH CHANGU BAI,Unanimous
Jakranpalle,Chandamiya Bagh,Ward,5,ST(W) KHOLA SUNITHA,Unanimous
Jakranpalle,Chandamiya Bagh,Ward,6,ST(G) BADAVATH RAVI,Unanimous
Jakranpalle,Chandamiya Bagh,Ward,7,ST(W) BADAVATH SEETHA BAI,Unanimous
Jakranpalle,Chandamiya Bagh,Ward,8,ST(G) BHADAVATH RAJU,Unanimous
Jakranpalle,Chintaloor,Ward,1,BC(G) PEDDOLLA GOPI,Elected
Jakranpalle,Chintaloor,Ward,2,UR(G) GADDAM THIRUPATHI,Elected
Jakranpalle,Chintaloor,Ward,3,SC(W) GUDDETI GANGAMANI,Unanimous
Jakranpalle,Chintaloor,Ward,4,SC(W) GUDDETI SAYAMMA,Elected
Jakranpalle,Chintaloor,Ward,5,BC(W) VOJJAM LAXMI,Elected
Jakranpalle,Chintaloor,Ward,6,BC(G) BRAHMANPALLY JALENDHAR,Elected
Jakranpalle,Chintaloor,Ward,7,BC(W) NAGULA RAJA GANGU,Elected
Jakranpalle,Chintaloor,Ward,8,BC(W) DANDUGULA SAVITHRI,Elected
Jakranpalle,Chintaloor,Ward,9,BC(G) Y SANTHOSH,Elected
Jakranpalle,Chintaloor,Ward,10,SC(W) GUDDETI PUSHPA,Elected
Jakranpalle,Ganya Thanda,Ward,1,ST(W) ANUSU,Unanimous
Jakranpalle,Ganya Thanda,Ward,2,ST(G) RATHOD NOOR SINGH,Elected
Jakranpalle,Ganya Thanda,Ward,3,ST(G) KELUTH VASANTH RAO,Unanimous
Jakranpalle,Ganya Thanda,Ward,4,ST(W) AJMERA LAVANYA,Unanimous
Jakranpalle,Ganya Thanda,Ward,5,ST(G) BANOTH PAKRU,Elected
Jakranpalle,Ganya Thanda,Ward,6,ST(W) SUNITHA,Elected
Jakranpalle,Ganya Thanda,Ward,7,ST(W) SUGUNA,Unanimous
Jakranpalle,Ganya Thanda,Ward,8,ST(G) AJMERA SURESH,Elected
Jakranpalle,Jakranpally,Ward,1,SC(G) GANNA BHUMANNA,Elected
Jakranpalle,Jakranpally,Ward,2,UR(W) JAIDI VIJAYA,Elected
Jakranpalle,Jakranpally,Ward,3,UR(G) ARMOOR GANGA REDDY,Elected
Jakranpalle,Jakranpally,Ward,4,BC(G) CHITLA SHYAM SUNDHAR,Elected
Jakranpalle,Jakranpally,Ward,5,BC(W) LAXMI MONCHARI,Elected
Jakranpalle,Jakranpally,Ward,6,BC(W) THOGARI SUMALATHA,Elected
Jakranpalle,Jakranpally,Ward,7,BC(G) JAKKAM KISHAN,Elected
Jakranpalle,Jakranpally,Ward,8,BC(G) RAVI KUMAR GIYYAR,Elected
Jakranpalle,Jakranpally,Ward,9,SC(W) NATTA MADHU BALA,Elected
Jakranpalle,Jakranpally,Ward,10,SC(W) NATTA CHINNU BAI,Elected
Jakranpalle,Jakranpally,Ward,11,BC(G) KALAGADDA KISHAN,Elected
Jakranpalle,Jakranpally,Ward,12,BC(W) D SANDYA,Elected
Jakranpalle,Jakranpally,Ward,13,BC(W) ALAKUNTLA HAMSA VANI,Elected
Jakranpalle,Jakranpally,Ward,14,SC(W) GOLI PUSHPA,Elected
Jakranpalle,Kaligote,Ward,1,UR(G) NALIMELA RAVINDER,Elected
Jakranpalle,Kaligote,Ward,2,BC(G) NAYIKA RAJU,Elected
Jakranpalle,Kaligote,Ward,3,SC(W) ULLENGALA MADHAVI,Elected
Jakranpalle,Kaligote,Ward,4,SC(G) ULLENGALA GANESH,Elected
Jakranpalle,Kaligote,Ward,5,BC(W) KRISHNAVENI METUKU,Elected
Jakranpalle,Kaligote,Ward,6,BC(G) SRINIVAS PITLA,Elected
Jakranpalle,Kaligote,Ward,7,BC(W) SAMPANGI RAMBAI,Unanimous
Jakranpalle,Kaligote,Ward,8,BC(W) ARMOOR LAVANYA,Elected
Jakranpalle,Kaligote,Ward,9,BC(W) METUKU LAXMI,Elected
Jakranpalle,Kaligote,Ward,10,BC(G) NAIKA SHEKAR,Elected
Jakranpalle,Kaligote,Ward,11,BC(W) RAMYA VEMPALLY,Elected
Jakranpalle,Kaligote,Ward,12,BC(W) NUTHIKADI GANGU BAI,Elected
Jakranpalle,Keshpally,Ward,1,BC(G) MOTHKUR BASKAR GOUD,Elected
Jakranpalle,Keshpally,Ward,2,BC(W) SAMPOORNA GANE,Elected
Jakranpalle,Keshpally,Ward,3,BC(W) GANDLA AMRUTHA,Unanimous
Jakranpalle,Keshpally,Ward,4,BC(W) MAASAM RAJA LAXMI,Elected
Jakranpalle,Keshpally,Ward,5,BC(G) KOTTAPALLY SRIKANTH,Elected
Jakranpalle,Keshpally,Ward,6,SC(G) SANJEEV MULUGU,Elected
Jakranpalle,Keshpally,Ward,7,SC(W) CHENGALA KAVITHA,Unanimous
Jakranpalle,Keshpally,Ward,8,SC(W) KADUDURAM GANGAMURALI,Elected
Jakranpalle,Keshpally,Ward,9,SC(W) SAIDU SAVITHA,Unanimous
Jakranpalle,Keshpally,Ward,10,BC(W) GANDLA SWAROOPA,Elected
Jakranpalle,Kolipak,Ward,1,SC(W) DASARI KAVERI,Elected
Jakranpalle,Kolipak,Ward,2,BC(W) LAXMI BONGU,Elected
Jakranpalle,Kolipak,Ward,3,BC(G) ATMAKUR AJAY KUMAR,Elected
Jakranpalle,Kolipak,Ward,4,BC(W) LATHA ATKUR,Unanimous
Jakranpalle,Kolipak,Ward,5,BC(W) BAGHYA ALGOT,Unanimous
Jakranpalle,Kolipak,Ward,6,BC(G) ALGOT BOJENDHAR,Elected
Jakranpalle,Kolipak,Ward,7,BC(W) SHOBHA BODDU,Elected
Jakranpalle,Kolipak,Ward,8,SC(G) THALARI PRADEEP,Unanimous
Jakranpalle,Kolipak,Ward,9,SC(W) PUSHPA NALLAVELLI,Unanimous
Jakranpalle,Kolipak,Ward,10,BC(W) ANKAR AMRUTHA,Unanimous
Jakranpalle,Laxmapoor,Ward,1,UR(G) AVUSALI PARAMESHWAR,Elected
Jakranpalle,Laxmapoor,Ward,2,UR(W) PADALA LAXMI,Elected
Jakranpalle,Laxmapoor,Ward,3,UR(W) POSANI CHAKALI,Elected
Jakranpalle,Laxmapoor,Ward,4,BC(W) PUCHULA PADMA,Elected
Jakranpalle,Laxmapoor,Ward,5,SC(W) POSANI MADGI,Elected
Jakranpalle,Laxmapoor,Ward,6,BC(G) BONDLA NADPI MUTHENNA,Elected
Jakranpalle,Laxmapoor,Ward,7,BC(W) PINDI UMA,Unanimous
Jakranpalle,Laxmapoor,Ward,8,UR(G) BOMBOTULA GANGADHAR GOUD,Elected
Jakranpalle,Laxmapoor,Ward,9,UR(W) ROYYALA LASYA,Elected
Jakranpalle,Laxmapoor,Ward,10,ST(W) KAVITHA AJMEERA,Elected
Jakranpalle,Madhapur,Ward,1,BC(G) GOPATHI BHUSHAN,Unanimous
Jakranpalle,Madhapur,Ward,2,BC(W) BAIRI SAYAMMA,Elected
Jakranpalle,Madhapur,Ward,3,BC(G) KASPA NARSINGH,Unanimous
Jakranpalle,Madhapur,Ward,4,BC(W) NEERADI SATTEMMA,Elected
Jakranpalle,Madhapur,Ward,5,BC(W) NEERADI ASHAMMA,Unanimous
Jakranpalle,Madhapur,Ward,6,BC(W) NEERADI GANGAMANI,Elected
Jakranpalle,Madhapur,Ward,7,BC(W) EERLA BHARATHI,Elected
Jakranpalle,Madhapur,Ward,8,BC(G) SUDDULAM NAVEEN,Unanimous
Jakranpalle,Manoharabad,Ward,1,SC(W) MADHARI LINGUBAI,Elected
Jakranpalle,Manoharabad,Ward,2,SC(W) RODDA SUKANYA,Elected
Jakranpalle,Manoharabad,Ward,3,SC(G) RODDA BAPU RAO,Elected
Jakranpalle,Manoharabad,Ward,4,BC(W) ABBULA SULOCHANA,Elected
Jakranpalle,Manoharabad,Ward,5,UR(W) ALLURI SUJATHA,Unanimous
Jakranpalle,Manoharabad,Ward,6,UR(W) MAILARAM LAXMI,Unanimous
Jakranpalle,Manoharabad,Ward,7,UR(G) KUNTA SURENDER,Elected
Jakranpalle,Manoharabad,Ward,8,UR(G) ALLURI SRINIVAS,Elected
Jakranpalle,Munipally,Ward,1,UR(W) ARE SUSHEELA,Elected
Jakranpalle,Munipally,Ward,2,UR(W) KAVYA SREE GUDLA,Unanimous
Jakranpalle,Munipally,Ward,3,UR(G) PRASHANTH GORRAKANTI,Elected
Jakranpalle,Munipally,Ward,4,UR(G) CHINNA MALLA REDDY ALOOR,Elected
Jakranpalle,Munipally,Ward,5,SC(G) SAYANNA RAGUTLA,Unanimous
Jakranpalle,Munipally,Ward,6,SC(W) TALARI SRAVANTHI,Unanimous
Jakranpalle,Munipally,Ward,7,BC(G) MOHAMMAD HAIMAD,Unanimous
Jakranpalle,Munipally,Ward,8,BC(W) PASUPULA SHOBHA RANI,Unanimous
Jakranpalle,Munipally,Ward,9,UR(W) LAXMI BORROLLA,Unanimous
Jakranpalle,Munipally,Ward,10,UR(G) PRATHAP CHINTHALAPALLY,Elected
Jakranpalle,Munipally,Ward,11,BC(G) SAMPANGI LAXMAN,Unanimous
Jakranpalle,Munipally,Ward,12,BC(W) LAXMI DYARANGULA,Unanimous
Jakranpalle,Nallagutta Thanda,Ward,1,ST(W) SEVANTHA BUKYA,Unanimous
Jakranpalle,Nallagutta Thanda,Ward,2,ST(G) MOHAN BANAVATH,Unanimous
Jakranpalle,Nallagutta Thanda,Ward,3,ST(W) GUGLOTH ANUSHA BAI,Unanimous
Jakranpalle,Nallagutta Thanda,Ward,4,ST(G) JYETYA BANOTH,Unanimous
Jakranpalle,Nallagutta Thanda,Ward,5,ST(W) SUJATHA PALDYA,Unanimous
Jakranpalle,Nallagutta Thanda,Ward,6,ST(G) LAXMI BANOTH,Unanimous
Jakranpalle,Nallagutta Thanda,Ward,7,ST(G) BANAVATH CHANDHAR,Unanimous
Jakranpalle,Nallagutta Thanda,Ward,8,ST(W) BADAVATH PIPLI BAI,Unanimous
Jakranpalle,Narayanpet,Ward,1,UR(G) KOPPELA JEEVAN REDDY,Elected
Jakranpalle,Narayanpet,Ward,2,BC(G) ADDDARI YERRANNA,Elected
Jakranpalle,Narayanpet,Ward,3,BC(W) KEDE SANJANA,Elected
Jakranpalle,Narayanpet,Ward,4,UR(G) PEESU SAI REDDY,Elected
Jakranpalle,Narayanpet,Ward,5,BC(G) GAJULA PEDDA NARSAIAH,Elected
Jakranpalle,Narayanpet,Ward,6,BC(W) SUMALATHA CHEVULA,Elected
Jakranpalle,Narayanpet,Ward,7,BC(W) GUNDOJI LAXMI NARSU,Elected
Jakranpalle,Narayanpet,Ward,8,BC(W) THOTA APARNA,Elected
Jakranpalle,Padkal,Ward,1,UR(W) NIMMALA SATTEVVA,Elected
Jakranpalle,Padkal,Ward,2,BC(W) PANNALA LAVANYA,Elected
Jakranpalle,Padkal,Ward,3,BC(G) KURA SRIDHAR,Elected
Jakranpalle,Padkal,Ward,4,UR(W) DARPALLY MALA,Elected
Jakranpalle,Padkal,Ward,5,BC(G) GADENABOYI GANGADHAR,Elected
Jakranpalle,Padkal,Ward,6,SC(W) DAPPU POSANI,Elected
Jakranpalle,Padkal,Ward,7,BC(W) BOMBAYI KALAVATHI,Elected
Jakranpalle,Padkal,Ward,8,SC(G) PILLI SUMAN,Elected
Jakranpalle,Padkal,Ward,9,SC(G) GUDDETI RITHVIK,Elected
Jakranpalle,Padkal,Ward,10,BC(G) PANNALA GANGA REDDY,Elected
Jakranpalle,Padkal,Ward,11,BC(G) APKA SATHYAM,Unanimous
Jakranpalle,Padkal,Ward,12,BC(W) BANDARI PRIYANKA,Elected
Jakranpalle,Puppalapally,Ward,1,BC(G) DAMA MALLU BAI,Elected
Jakranpalle,Puppalapally,Ward,2,SC(G) PISARI SANJEEV,Elected
Jakranpalle,Puppalapally,Ward,3,BC(G) DODLE SRINIVAS,Elected
Jakranpalle,Puppalapally,Ward,4,SC(W) SATTE GANGU,Elected
Jakranpalle,Puppalapally,Ward,5,BC(W) LAXMI CHINTA,Elected
Jakranpalle,Puppalapally,Ward,6,UR(G) SAYANNA GONDI,Elected
Jakranpalle,Puppalapally,Ward,7,SC(W) SAYAMMA ULLENGA,Elected
Jakranpalle,Puppalapally,Ward,8,BC(W) ROOPA PALLIKONDA,Elected
Jakranpalle,Secundrapoor,Ward,1,SC(W) CHANDRAGIRI SUJATHA,Elected
Jakranpalle,Secundrapoor,Ward,2,SC(G) TALARI GANGADHAR,Elected
Jakranpalle,Secundrapoor,Ward,3,BC(W) CHEMMATI NARSAMMA,Elected
Jakranpalle,Secundrapoor,Ward,4,BC(G) APPALA ARUN KUMAR,Elected
Jakranpalle,Secundrapoor,Ward,5,BC(W) CHINTHAM GANGAMANI,Elected
Jakranpalle,Secundrapoor,Ward,6,BC(G) MENGANI SAI KIRAN,Elected
Jakranpalle,Secundrapoor,Ward,7,BC(W) CHINTHAM RAJU,Elected
Jakranpalle,Secundrapoor,Ward,8,BC(G) JANGITI GANGARAM,Elected
Jakranpalle,Thorlikonda,Ward,1,BC(G) ERLA BHUMESHWAR,Elected
Jakranpalle,Thorlikonda,Ward,2,SC(W) PRAMEELA AJ,Elected
Jakranpalle,Thorlikonda,Ward,3,SC(W) BHAGYA RANI VELPULA,Elected
Jakranpalle,Thorlikonda,Ward,4,SC(G) NADPI NARSAIAH,Elected
Jakranpalle,Thorlikonda,Ward,5,BC(W) JAKKULA MANJULA,Elected
Jakranpalle,Thorlikonda,Ward,6,BC(W) MUKKAPALLY VIJAYA,Unanimous
Jakranpalle,Thorlikonda,Ward,7,UR(G) GANGAREDDY KATPALLY,Elected
Jakranpalle,Thorlikonda,Ward,8,UR(G) KATIPALLY NAGARAJU,Unanimous
Jakranpalle,Thorlikonda,Ward,9,BC(W) MALLU SIDDULA,Elected
Jakranpalle,Thorlikonda,Ward,10,BC(G) RAMAJOGI SATARI,Elected
Jakranpalle,Thorlikonda,Ward,11,BC(W) UTHKAM SAMYUKTHA,Elected
Jakranpalle,Thorlikonda,Ward,12,BC(W) SAMPANGI SUNITHA,Unanimous
Jakranpalle,Vivek Nagar Thanda,Ward,1,ST(W) RUPA BUKYA,Unanimous
Jakranpalle,Vivek Nagar Thanda,Ward,2,ST(G) VENKATESH NUNAVATH,Unanimous
Jakranpalle,Vivek Nagar Thanda,Ward,3,ST(G) RAVINDHAR N,Unanimous
Jakranpalle,Vivek Nagar Thanda,Ward,4,ST(G) SANTHOSH,Unanimous
Jakranpalle,Vivek Nagar Thanda,Ward,5,ST(W) LALITHA BANAVATH,Unanimous
Jakranpalle,Vivek Nagar Thanda,Ward,6,ST(G) MANGHYA,Unanimous
Jakranpalle,Vivek Nagar Thanda,Ward,7,ST(W) LAXMI LAMBANI,Unanimous
Jakranpalle,Vivek Nagar Thanda,Ward,8,ST(W) B RUKKI,Unanimous
Kammarpalle,Dommarchoud Thanda,Ward,1,ST(G) BANAVATH KASANLAL,Unanimous
Kammarpalle,Dommarchoud Thanda,Ward,2,ST(G) NANDU BANAVATH,Unanimous
Kammarpalle,Dommarchoud Thanda,Ward,3,ST(W) BUJJI BANAWATH,Unanimous
Kammarpalle,Dommarchoud Thanda,Ward,4,ST(W) LAKAVATH BHAGI,Unanimous
Kammarpalle,Dommarchoud Thanda,Ward,5,ST(G) NARESH JARUPULA,Unanimous
Kammarpalle,Dommarchoud Thanda,Ward,6,ST(W) GUGULOTH MANJULA,Unanimous
Kotgiri,Domaledgi,Ward,1,UR(G) Aggu Shankar,Unanimous
Kotgiri,Domaledgi,Ward,2,SC(W) Utla Godavari,Unanimous
Kotgiri,Domaledgi,Ward,3,BC(G) sailoo,Unanimous
Kotgiri,Domaledgi,Ward,4,SC(W) M GANGAVVA,Unanimous
Kotgiri,Domaledgi,Ward,5,SC(G) Suddewar Goutham,Unanimous
Kotgiri,Domaledgi,Ward,6,UR(W) RAMADAEVI,Unanimous
Kotgiri,Domaledgi,Ward,7,SC(W) Sangeeta,Unanimous
Kotgiri,Domaledgi,Ward,8,UR(G) Sridhar,Unanimous
Kotgiri,Ethonda,Ward,1,BC(W) NAVNITHA,Unanimous
Kotgiri,Ethonda,Ward,2,BC(W) P Anjaneyulu,Unanimous
Kotgiri,Ethonda,Ward,3,BC(W) T NAGARANI,Elected
Kotgiri,Ethonda,Ward,4,UR(G) Manna Narayana,Elected
Kotgiri,Ethonda,Ward,5,BC(G) GUNJARI JAGADISH,Elected
Kotgiri,Ethonda,Ward,6,SC(G) Methari Manisha,Elected
Kotgiri,Ethonda,Ward,7,UR(W) Nagamani,Elected
Kotgiri,Ethonda,Ward,8,UR(W) M SUJATA,Elected
Kotgiri,Ethonda,Ward,9,UR(G) Rizvana Begum,Unanimous
Kotgiri,Ethonda,Ward,10,BC(W) GADDAM SAVITHA,Elected
Kotgiri,Ethonda,Ward,11,SC(W) Sayavva,Elected
