Mandal,Gram Panchayat,Ward,Category,Name,Status
Pinapaka,Bhupalapatnam,Ward,9,ST(G) KOMARAM RAMESH,Unanimous
Pinapaka,Bhupalapatnam,Ward,10,ST(G) BADE DAANAIAH,Unanimous
Pinapaka,Botigudem,Ward,1,UR(W) Pusa Narasamma,Unanimous
Pinapaka,Botigudem,Ward,2,ST(W) Irpa Venakatanarsamma,Unanimous
Pinapaka,Botigudem,Ward,3,ST(G) Nupa Laxmaiah,Unanimous
Pinapaka,Botigudem,Ward,4,BC(G) Vara Narsimharao,Unanimous
Pinapaka,Botigudem,Ward,5,ST(G) Made Laxminarayana,Unanimous
Pinapaka,Botigudem,Ward,6,UR(W) Komaram Mangamma,Unanimous
Pinapaka,Botigudem,Ward,7,ST(G) Muthi Narasimhamurthy,Elected
Pinapaka,Botigudem,Ward,8,ST(W) Padiga Shyamala,Unanimous
Pinapaka,Dugineypalli,Ward,1,UR(G) Yegamati Somireddy,Elected
Pinapaka,Dugineypalli,Ward,2,UR(G) Andem Nagireddy,Elected
Pinapaka,Dugineypalli,Ward,3,BC(W) Chidem Varalaxmi,Elected
Pinapaka,Dugineypalli,Ward,4,ST(W) Bhukya Suguna,Elected
Pinapaka,Dugineypalli,Ward,5,UR(W) Panthagani Jayamma,Elected
Pinapaka,Dugineypalli,Ward,6,ST(W) Punem Nagamani,Elected
Pinapaka,Dugineypalli,Ward,7,UR(G) Bathula Madhu,Elected
Pinapaka,Dugineypalli,Ward,8,ST(G) Padiga Buchiramulu,Elected
Pinapaka,Dugineypalli,Ward,9,ST(W) Sunkari Ramadevi,Elected
Pinapaka,Dugineypalli,Ward,10,ST(G) Mandapalli Naveenkumar,Elected
Pinapaka,Mallaram,Ward,1,ST(W) Usam Rajinikumari,Elected
Pinapaka,Mallaram,Ward,2,ST(G) Komaram Krishna,Elected
Pinapaka,Mallaram,Ward,3,ST(W) Punem Ramadevi,Elected
Pinapaka,Mallaram,Ward,4,ST(G) Poleboina Srinivasarao,Elected
Pinapaka,Mallaram,Ward,5,UR(W) Nalla Aruna,Elected
Pinapaka,Mallaram,Ward,6,UR(G) jadi Baratamma,Elected
Pinapaka,Mallaram,Ward,7,UR(W) Shakhamudi Aruna,Elected
Pinapaka,Mallaram,Ward,8,UR(G) Jimmidi Suman,Elected
Pinapaka,Pandurangapuram,Ward,1,ST(W) Komaram Neeraja,Elected
Pinapaka,Pandurangapuram,Ward,2,ST(W) Yetti Sravanthi,Elected
Pinapaka,Pandurangapuram,Ward,3,ST(G) Punem Sambashiva Rao,Elected
Pinapaka,Pandurangapuram,Ward,4,ST(W) Yallaboyina Ramana,Elected
Pinapaka,Pandurangapuram,Ward,5,ST(W) Payam Swarupa,Elected
Pinapaka,Pandurangapuram,Ward,6,ST(W) Punem Rajeswari,Elected
Pinapaka,Pandurangapuram,Ward,7,ST(W) Soyam Laxmi,Elected
Pinapaka,Pandurangapuram,Ward,8,ST(G) Yetti Dasharadham,Elected
Pinapaka,Pathareddipalem,Ward,1,ST(W) Gandipelli Gangamma,Unanimous
Pinapaka,Pathareddipalem,Ward,2,UR(G) Ponaganti Nagesh,Unanimous
Pinapaka,Pathareddipalem,Ward,3,UR(G) MUNIGALA SANTHOSH,Unanimous
Pinapaka,Pathareddipalem,Ward,4,UR(W) KANTIPUDI GHEETHA,Unanimous
Pinapaka,Pathareddipalem,Ward,5,ST(G) Gandipelli Venkateswarlu,Unanimous
Pinapaka,Pathareddipalem,Ward,6,UR(W) Sanikommu Dhanalaxmi,Unanimous
Pinapaka,Pathareddipalem,Ward,7,ST(W) Meda Meena,Unanimous
Pinapaka,Pathareddipalem,Ward,8,ST(G) Meda Muthamma,Unanimous
Pinapaka,Pinapaka,Ward,1,ST(W) Podem Ashwini,Elected
Pinapaka,Pinapaka,Ward,2,ST(G) Muppidi Jayaram,Elected
Pinapaka,Pinapaka,Ward,3,BC(W) Thanniru Nagamani,Elected
Pinapaka,Pinapaka,Ward,4,ST(G) Kalthi Prabhkar Rao,Elected
Pinapaka,Pinapaka,Ward,5,ST(G) Rebbala Narasimhamurthy,Elected
Pinapaka,Pinapaka,Ward,6,ST(W) Thokala Sammakka,Elected
Pinapaka,Pinapaka,Ward,7,BC(W) Godishala Ramana,Elected
Pinapaka,Pinapaka,Ward,8,ST(W) Koram Muthamma,Elected
Pinapaka,Potlapalli,Ward,1,UR(W) DABBA RAJESWARI,Elected
Pinapaka,Potlapalli,Ward,2,ST(W) Bade Soujanya,Unanimous
Pinapaka,Potlapalli,Ward,3,ST(G) Bade Kishor,Elected
Pinapaka,Potlapalli,Ward,4,ST(G) Tholem Krishna,Elected
Pinapaka,Potlapalli,Ward,5,ST(G) Bade Krishna,Elected
Pinapaka,Potlapalli,Ward,6,ST(G) Lodiga Vasantham,Elected
Pinapaka,Potlapalli,Ward,7,UR(G) KASTURI LINAGAIAH,Elected
Pinapaka,Potlapalli,Ward,8,ST(W) Poleboina Vanisri,Elected
Pinapaka,Potlapalli,Ward,9,ST(W) Punem Ramana,Elected
Pinapaka,Potlapalli,Ward,10,ST(W) Charpa Sarojana,Elected
Pinapaka,Seethampeta,Ward,1,ST(G) POTHINENI ISTHARI,Unanimous
Pinapaka,Seethampeta,Ward,2,ST(W) POTHINENI JAYAMMA,Unanimous
Pinapaka,Seethampeta,Ward,3,ST(W) POTHINENI SAVITHRAMMA,Unanimous
Pinapaka,Seethampeta,Ward,4,UR(W) PUSA NAVYA,Unanimous
Pinapaka,Seethampeta,Ward,5,UR(W) GUDIKANDHULA MANGATHAYARU,Unanimous
Pinapaka,Seethampeta,Ward,6,UR(G) Konderu Nagabhushanam,Unanimous
Pinapaka,Seethampeta,Ward,7,UR(G) GUNDARAPU SRINIVASARAO,Unanimous
Pinapaka,Seethampeta,Ward,8,ST(G) PASALA SHARABHAN RAJU,Unanimous
Pinapaka,Seetharampuram,Ward,1,ST(G) KARAM LAKSHMAIAH,Unanimous
Pinapaka,Seetharampuram,Ward,2,UR(W) THOKALA SAVITHRI,Elected
Pinapaka,Seetharampuram,Ward,3,ST(G) CHARRAM SHANKAR,Unanimous
Pinapaka,Seetharampuram,Ward,4,ST(W) KARAM LAKSHMI,Elected
Pinapaka,Seetharampuram,Ward,5,UR(G) JIMMIDI VENKATESWARLU,Elected
Pinapaka,Seetharampuram,Ward,6,ST(W) SANAPA THIRUPATHAMMA,Elected
Pinapaka,Seetharampuram,Ward,7,ST(G) KANITI SRINIVASA RAO,Elected
Pinapaka,Seetharampuram,Ward,8,ST(W) ANITHA SANAPA,Elected
Pinapaka,Singireddypalli,Ward,1,ST(W) Tholem Krishna Kumari,Elected
Pinapaka,Singireddypalli,Ward,2,ST(W) Jama Susheela,Elected
Pinapaka,Singireddypalli,Ward,3,BC(G) Koduri Narasimha Rao,Elected
Pinapaka,Singireddypalli,Ward,4,ST(W) Bhutari Sumalatha,Elected
Pinapaka,Singireddypalli,Ward,5,UR(G) Chilakala Krishnarjuna Rao,Elected
Pinapaka,Singireddypalli,Ward,6,BC(G) Ponaganti Venkateswarlu,Elected
Pinapaka,Singireddypalli,Ward,7,BC(G) Rodda Susheela,Elected
Pinapaka,Singireddypalli,Ward,8,ST(G) Panda Muktheswara Rao,Elected
Pinapaka,Singireddypalli,Ward,9,BC(G) Vadlakonda Rajakumari,Elected
Pinapaka,Singireddypalli,Ward,10,ST(G) Gundeboyina Yellaiah,Elected
Pinapaka,Thoggudem,Ward,1,ST(W) Thati Bharathi,Elected
Pinapaka,Thoggudem,Ward,2,ST(G) Payam Seetha,Elected
Pinapaka,Thoggudem,Ward,3,ST(W) Badisa Kalavathi,Elected
Pinapaka,Thoggudem,Ward,4,ST(W) Payam Nagamani,Elected
Pinapaka,Thoggudem,Ward,5,ST(W) Kalthi Kamala,Elected
Pinapaka,Thoggudem,Ward,6,BC(G) Udugula Ramachandru,Elected
Pinapaka,Thoggudem,Ward,7,BC(W) Bandaru Narsamma,Elected
Pinapaka,Thoggudem,Ward,8,UR(G) Bussi Srinivasa Rao,Elected
Pinapaka,Thoggudem,Ward,9,UR(W) Konda Subhadra,Elected
Pinapaka,Thoggudem,Ward,10,BC(G) Kompelli Nageswararao,Elected
Pinapaka,Thondapuri Kothagudem,Ward,1,ST(G) Katam Sathish,Unanimous
Pinapaka,Thondapuri Kothagudem,Ward,2,ST(W) Yeluri Laxmi,Elected
Pinapaka,Thondapuri Kothagudem,Ward,3,ST(W) Payam Ramadevi,Elected
Pinapaka,Thondapuri Kothagudem,Ward,4,UR(W) Inukurthi Nagalaxmi,Elected
Pinapaka,Thondapuri Kothagudem,Ward,5,UR(G) Dodda Bathakaiah,Elected
Pinapaka,Thondapuri Kothagudem,Ward,6,UR(G) Poduthuri Yamuna,Elected
Pinapaka,Thondapuri Kothagudem,Ward,7,SC(G) Chettipalli Gangaraju,Elected
Pinapaka,Thondapuri Kothagudem,Ward,8,ST(G) Payam Apparao,Elected
Pinapaka,Uppaka,Ward,1,ST(W) NEELAM LATHA,Elected
Pinapaka,Uppaka,Ward,2,UR(G) GUNTUPALLI RAMARAO,Unanimous
Pinapaka,Uppaka,Ward,3,UR(W) VELADANDI PARVATHI,Unanimous
Pinapaka,Uppaka,Ward,4,UR(W) KALEVARU SUJATHA,Unanimous
Pinapaka,Uppaka,Ward,5,UR(G) NAVVATHI SRINIVASARAO,Unanimous
Pinapaka,Uppaka,Ward,6,ST(G) PUNEM SAMBASHIVA RAO,Unanimous
Pinapaka,Uppaka,Ward,7,ST(W) KARAM SWARUPA RANI,Unanimous
Pinapaka,Uppaka,Ward,8,ST(G) TELLAM DHARMAIAH,Elected
Pinapaka,Venkatraopeta,Ward,1,ST(W) Appanaboina Thirupatamma,Elected
Pinapaka,Venkatraopeta,Ward,2,ST(G) Seggem Laxmi,Elected
Pinapaka,Venkatraopeta,Ward,3,ST(W) Gandipalli Ramana,Elected
Pinapaka,Venkatraopeta,Ward,4,UR(G) Thandra Balakrishna,Elected
Pinapaka,Venkatraopeta,Ward,5,ST(G) Yallaboina Srinu,Elected
Pinapaka,Venkatraopeta,Ward,6,UR(W) THOTA SAMAKKA,Elected
Pinapaka,Venkatraopeta,Ward,7,UR(W) Rani Ponaganti,Elected
Pinapaka,Venkatraopeta,Ward,8,UR(G) Batta Nageswara Rao,Elected
Sujathanagar,2-Incline (Hq),Ward,1,ST(W) ARUNA GUGULOTH,Unanimous
Sujathanagar,2-Incline (Hq),Ward,3,ST(G) ELLABOINA RAMULU,Unanimous
Sujathanagar,2-Incline (Hq),Ward,5,BC(W) SINGIRALA RENUKA,Elected
Sujathanagar,2-Incline (Hq),Ward,6,BC(G) ASHOK KUMAR KORI,Elected
Sujathanagar,2-Incline (Hq),Ward,7,BC(G) SINGALA RAMESH,Elected
Sujathanagar,2-Incline (Hq),Ward,8,BC(W) NAGAMANI THAMMISHETTI,Elected
Sujathanagar,Bethampudi Rly Station,Ward,1,UR(W) BODA BIKKU,Elected
Sujathanagar,Bethampudi Rly Station,Ward,2,ST(W) KUNUSOTH SHANTHA,Elected
Sujathanagar,Bethampudi Rly Station,Ward,3,ST(W) GOGGELA VEERALAXMI,Elected
Sujathanagar,Bethampudi Rly Station,Ward,4,UR(W) BANOTH SUBHADRA,Elected
Sujathanagar,Bethampudi Rly Station,Ward,5,ST(G) BANOTH VIJAY KRISHNA,Elected
Sujathanagar,Bethampudi Rly Station,Ward,6,UR(G) GUGULOTH SALKU,Elected
Sujathanagar,Bethampudi Rly Station,Ward,7,ST(W) VANKUDOTH SARITHA,Elected
Sujathanagar,Bethampudi Rly Station,Ward,8,ST(G) VANKUDOTH HARJYA,Elected
Sujathanagar,Gareebpeta,Ward,1,BC(W) NARSING LINGAMMA,Elected
Sujathanagar,Gareebpeta,Ward,2,BC(G) BEEMANABOINA VENKANNA,Elected
Sujathanagar,Gareebpeta,Ward,3,BC(G) NARSINGU SHESHADRI,Elected
Sujathanagar,Gareebpeta,Ward,4,ST(W) BODA KARUNA SRI,Elected
Sujathanagar,Gareebpeta,Ward,5,ST(W) YASAM PUSHPALATHA,Elected
Sujathanagar,Gareebpeta,Ward,6,ST(W) PADDAM LAXMI,Elected
Sujathanagar,Gareebpeta,Ward,7,BC(G) MADDHANALA LINGAIAH,Elected
Sujathanagar,Gareebpeta,Ward,8,BC(W) GUNTI ANITHA,Elected
Sujathanagar,Gareebpeta,Ward,9,ST(G) BHUKYA SRINIVAS,Elected
Sujathanagar,Gareebpeta,Ward,10,ST(G) GUGULOTH RAVI,Elected
Sujathanagar,Jamlathanda(Bethampudi),Ward,1,ST(G) DHARAVATH DEVU,Elected
Sujathanagar,Jamlathanda(Bethampudi),Ward,2,ST(G) BANOTH ANIL KUMAR,Elected
Sujathanagar,Jamlathanda(Bethampudi),Ward,3,ST(W) AJMEERA LAXMI,Elected
Sujathanagar,Jamlathanda(Bethampudi),Ward,4,ST(W) PADMAVATHI BANOTH,Elected
Sujathanagar,Jamlathanda(Bethampudi),Ward,5,ST(W) SHANTHI BHUKYA,Elected
Sujathanagar,Jamlathanda(Bethampudi),Ward,6,ST(W) ANGOTH SURENDAR,Elected
Sujathanagar,Komatipalli,Ward,1,ST(W) DARAVATH MANGI,Elected
Sujathanagar,Komatipalli,Ward,2,ST(W) KORRA NEELA,Elected
Sujathanagar,Komatipalli,Ward,3,ST(G) BHUKYA NAGESH,Elected
Sujathanagar,Komatipalli,Ward,5,UR(W) LAVUDYA LAXMI,Elected
Sujathanagar,Komatipalli,Ward,6,ST(W) BANOTH RAMI,Elected
Sujathanagar,Komatipalli,Ward,7,UR(G) GUGULOTH NAGESH,Elected
Sujathanagar,Komatipalli,Ward,8,UR(G) BHUKYA VINOD KUMAR,Elected
Sujathanagar,Koyagudem,Ward,1,ST(G) BANDA SRINU,Elected
Sujathanagar,Koyagudem,Ward,2,ST(W) VAJJA NAGAMANI,Elected
Sujathanagar,Koyagudem,Ward,3,ST(W) SOLAM ROJA,Elected
Sujathanagar,Koyagudem,Ward,4,ST(G) DHANASARI NARSIMHARAO,Elected
Sujathanagar,Koyagudem,Ward,5,ST(W) JARPALA MANGTHI,Elected
Sujathanagar,Koyagudem,Ward,6,ST(G) MALOTH USHA,Elected
Sujathanagar,Koyagudem,Ward,7,ST(W) BHUKYA SHARADHA,Unanimous
Sujathanagar,Koyagudem,Ward,8,ST(G) MALOTH RAMULU,Elected
Sujathanagar,Laxmidevipally,Ward,1,ST(G) LAXMAN BANOTH,Elected
Sujathanagar,Laxmidevipally,Ward,2,ST(W) CHINNI BANOTH,Elected
Sujathanagar,Laxmidevipally,Ward,3,ST(G) SHANKUKH KUNSOTH,Unanimous
Sujathanagar,Laxmidevipally,Ward,4,UR(W) DHARAVATH VIJAYA,Elected
Sujathanagar,Laxmidevipally,Ward,5,ST(W) MALOTH LALITHA,Elected
Sujathanagar,Laxmidevipally,Ward,6,ST(W) MAMATHA GUGULOTH,Elected
Sujathanagar,Laxmidevipally,Ward,7,SC(W) NARSUBAI KANAKAM,Unanimous
Sujathanagar,Laxmidevipally,Ward,8,ST(G) THULASIRAM VANKUDOTH,Elected
Sujathanagar,Malagudem (Mala Banjara),Ward,1,SC(W) TAMBALLA JAYAMMA,Elected
Sujathanagar,Malagudem (Mala Banjara),Ward,2,SC(G) GADADESHI DEVA RAJU,Elected
Sujathanagar,Malagudem (Mala Banjara),Ward,3,ST(G) BADAVATH DASSI,Unanimous
Sujathanagar,Malagudem (Mala Banjara),Ward,4,ST(W) BANOTH SUJATHA,Unanimous
Sujathanagar,Malagudem (Mala Banjara),Ward,5,ST(W) GUGULOTH PASMA,Unanimous
Sujathanagar,Malagudem (Mala Banjara),Ward,6,UR(G) BANOTH SUMAN,Unanimous
Sujathanagar,Mangapeta,Ward,1,ST(W) BHUKYA KAIKA,Elected
Sujathanagar,Mangapeta,Ward,2,ST(G) BHUKYA NAGESH,Elected
Sujathanagar,Mangapeta,Ward,3,ST(W) BHUKYA SALKU,Elected
Sujathanagar,Mangapeta,Ward,5,ST(W) VANKUDOTH ARUNA,Elected
Sujathanagar,Mangapeta,Ward,6,ST(W) BHUKYA AMALA,Elected
Sujathanagar,Mangapeta,Ward,7,ST(W) BANOTH SUJATHA,Elected
Sujathanagar,Mangapeta,Ward,8,ST(G) GUGULOTH SRINU,Elected
Sujathanagar,Narsimhasagar,Ward,1,ST(W) BHUKYA BHEMILI,Elected
Sujathanagar,Narsimhasagar,Ward,2,ST(G) LAVUDYA BULLU,Elected
Sujathanagar,Narsimhasagar,Ward,3,ST(G) NUNAVATH PRAKASH,Elected
Sujathanagar,Narsimhasagar,Ward,4,ST(G) LAVUDYA MANGTHIYA,Elected
Sujathanagar,Narsimhasagar,Ward,5,ST(W) BADAVATH DEVI,Elected
Sujathanagar,Narsimhasagar,Ward,6,ST(W) BHUKYA SAROJA,Elected
Sujathanagar,Narsimhasagar,Ward,7,ST(W) TELURI RAMULAMMA,Elected
Sujathanagar,Narsimhasagar,Ward,8,ST(G) GUGULOTH DESHU,Elected
Sujathanagar,Nayakulagudem,Ward,1,BC(W) BOLLA NAGAMANI,Unanimous
Sujathanagar,Nayakulagudem,Ward,2,BC(G) NARSIMHARAO VADUGU,Elected
Sujathanagar,Nayakulagudem,Ward,3,UR(W) MAKKALLA GURUVAMMA,Elected
Sujathanagar,Nayakulagudem,Ward,4,BC(G) VADUGU NAGA BHUSHANAM,Elected
Sujathanagar,Nayakulagudem,Ward,5,UR(W) DHANDU SARITA,Elected
Sujathanagar,Nayakulagudem,Ward,6,ST(G) PANDVULA SATYANARAYAN,Elected
Sujathanagar,Nayakulagudem,Ward,7,ST(W) VALISETI MUTHAMMA,Elected
Sujathanagar,Nayakulagudem,Ward,8,SC(G) BOLLU ANITHA,Elected
Sujathanagar,Nayakulagudem,Ward,9,ST(W) BHUKYA SWARUPA,Elected
Sujathanagar,Nayakulagudem,Ward,10,ST(G) TEJAVATH RAJU,Elected
Sujathanagar,New Anjanapuram,Ward,1,ST(W) LAVUDIYA VIJAYA,Unanimous
Sujathanagar,New Anjanapuram,Ward,2,ST(W) BANOTH KUMARI,Unanimous
Sujathanagar,New Anjanapuram,Ward,3,ST(G) DARAVATH KEEMA,Unanimous
Sujathanagar,New Anjanapuram,Ward,4,UR(G) BAGAM KRISHNA,Elected
Sujathanagar,New Anjanapuram,Ward,5,ST(G) PAYAM NAGENDRA,Elected
Sujathanagar,New Anjanapuram,Ward,6,ST(W) PAPAMMA MUKTHI,Elected
Sujathanagar,New Anjanapuram,Ward,7,UR(G) BHAGAM RAM MOHAN RAO,Elected
Sujathanagar,New Anjanapuram,Ward,8,ST(W) MUKTHI SRILATHA,Elected
Sujathanagar,Nimmlagudem,Ward,1,ST(W) MEDARI KRISHNAVENI,Unanimous
Sujathanagar,Nimmlagudem,Ward,2,ST(W) NAVYA BARAGADA,Unanimous
Sujathanagar,Nimmlagudem,Ward,4,ST(G) SHANGA RAMA KRISHNA,Elected
Sujathanagar,Nimmlagudem,Ward,5,SC(W) THUMPURU CHITTEMMA,Elected
Sujathanagar,Nimmlagudem,Ward,6,SC(W) DASARI VENKATARAMANA,Elected
Sujathanagar,Nimmlagudem,Ward,7,SC(W) VENKATA LAXMI,Elected
Sujathanagar,Nimmlagudem,Ward,8,SC(G) VENKAIAH BANDI,Elected
Sujathanagar,Old Anjanapuram,Ward,1,ST(W) BHUKYA LALITHA,Unanimous
Sujathanagar,Old Anjanapuram,Ward,2,ST(G) BHUKYA SURENDAR NAIK,Unanimous
Sujathanagar,Old Anjanapuram,Ward,3,ST(W) BODA PRIYANKA,Unanimous
Sujathanagar,Old Anjanapuram,Ward,4,ST(G) KORAM JAGGAIAH,Elected
Sujathanagar,Old Anjanapuram,Ward,5,ST(W) YADALAPALLI ADHILAXMI,Elected
Sujathanagar,Old Anjanapuram,Ward,6,UR(G) GOGGALA RAVINDRAKUMAR,Elected
Sujathanagar,Old Anjanapuram,Ward,7,UR(W) KUNJA RAMANA,Elected
Sujathanagar,Old Anjanapuram,Ward,8,UR(G) THATI CHITTEMMA,Elected
Sujathanagar,Raghavapuram,Ward,1,BC(W) PENTI LAXMI,Elected
Sujathanagar,Raghavapuram,Ward,2,ST(W) ESWARI MUKARA,Elected
Sujathanagar,Raghavapuram,Ward,3,ST(G) GARIKA JAYARAJU,Elected
Sujathanagar,Raghavapuram,Ward,4,SC(W) MURIPEDI SWAROOPA,Elected
Sujathanagar,Raghavapuram,Ward,5,SC(G) RAMULU MURIPATI,Elected
Sujathanagar,Raghavapuram,Ward,6,ST(W) MUGELI VENKATARAMANA,Unanimous
Sujathanagar,Raghavapuram,Ward,7,ST(G) GOTAM CHITAIAH,Elected
Sujathanagar,Raghavapuram,Ward,8,ST(G) MUKIRA GOPALA KRISHNA,Elected
Sujathanagar,Sarvaram,Ward,1,ST(W) BHUKYA MIKKU,Elected
Sujathanagar,Sarvaram,Ward,2,ST(W) BHUKYA LAXMI,Elected
Sujathanagar,Sarvaram,Ward,3,ST(G) GUGULOTH RAMBABU,Elected
Sujathanagar,Sarvaram,Ward,4,ST(W) BHUKYA SUDHARANI,Elected
Sujathanagar,Sarvaram,Ward,5,ST(G) ISLAVATH HATHIRAM,Elected
Sujathanagar,Sarvaram,Ward,6,BC(G) BATTA RAMARAO,Elected
Sujathanagar,Sarvaram,Ward,7,ST(W) BANOTH PURI,Elected
Sujathanagar,Sarvaram,Ward,8,ST(W) BHUKYA SWAPNA,Elected
Sujathanagar,Sarvaram,Ward,9,ST(G) MALOTH BALU,Elected
Sujathanagar,Sarvaram,Ward,10,ST(W) MALOTH BHARATHI,Elected
Sujathanagar,Sarvaram,Ward,11,ST(W) BANOTH SALI,Elected
Sujathanagar,Sarvaram,Ward,12,ST(W) BHUKYA SUSHEELA,Elected
Sujathanagar,Seetampeta,Ward,1,ST(W) GARIKA BHAGYALAXMI,Elected
Sujathanagar,Seetampeta,Ward,2,SC(G) RAJU MANDA,Elected
Sujathanagar,Seetampeta,Ward,3,ST(G) RASAPUTRA NARAYANA,Elected
Sujathanagar,Seetampeta,Ward,4,UR(W) CHANDRAGIRI RAJAMANI,Elected
Sujathanagar,Seetampeta,Ward,5,ST(W) LAVUDIYA LALITHA,Elected
Sujathanagar,Seetampeta,Ward,6,ST(W) GUGULOTH MANGI,Elected
Sujathanagar,Seetampeta,Ward,7,ST(G) LAVUDIYA VENKATESH,Elected
Sujathanagar,Seetampeta,Ward,8,ST(G) GUGULOTH LAXMI,Elected
Sujathanagar,Seetampeta Banjara,Ward,1,ST(W) BANOTH SALI,Elected
Sujathanagar,Seetampeta Banjara,Ward,2,ST(G) BADAVATH RAMBABU,Elected
Sujathanagar,Seetampeta Banjara,Ward,3,ST(W) DARAVATH JYOTHI,Elected
Sujathanagar,Seetampeta Banjara,Ward,4,ST(W) BHUKYA BUJJI,Elected
Sujathanagar,Seetampeta Banjara,Ward,5,ST(W) BODA YASHODA,Elected
Sujathanagar,Seetampeta Banjara,Ward,6,ST(G) BHUKYA LAKSHMI,Elected
Sujathanagar,Seetampeta Banjara,Ward,7,UR(G) ONGALA PADMA,Elected
Sujathanagar,Seetampeta Banjara,Ward,8,ST(W) GUGULOTU PADMA,Elected
Sujathanagar,Seetampeta Banjara,Ward,9,ST(G) GUGULOTU REKHYA,Elected
Sujathanagar,Seetampeta Banjara,Ward,10,ST(G) GUGULOTH RAMDAS,Elected
Sujathanagar,Singabhupalem,Ward,1,ST(W) VENKATAMMA BABY,Elected
Sujathanagar,Singabhupalem,Ward,2,ST(G) MUTHYALA RAO KURRAM,Elected
Sujathanagar,Singabhupalem,Ward,3,SC(W) GORINTLA MANIKYAM,Elected
Sujathanagar,Singabhupalem,Ward,4,BC(G) SRINIVASA RAO PODELA,Elected
Sujathanagar,Singabhupalem,Ward,5,SC(W) KAKATI JANAKI,Elected
Sujathanagar,Singabhupalem,Ward,6,ST(W) RESU NAGAMANI,Elected
Sujathanagar,Singabhupalem,Ward,7,SC(W) MANDHA LALITHA,Elected
Sujathanagar,Singabhupalem,Ward,8,ST(W) BOORUGU PEDULAMMA,Elected
Sujathanagar,Singabhupalem,Ward,9,ST(G) BOORUGU VIJAYABABU,Elected
Sujathanagar,Singabhupalem,Ward,10,ST(W) RAJAMMA SANGAM,Unanimous
Sujathanagar,Sujathanagar,Ward,1,UR(G) NADIKATTU JAYARAMIREDDY,Elected
Sujathanagar,Sujathanagar,Ward,2,ST(G) THATI VENKATESHWARLU,Elected
Sujathanagar,Sujathanagar,Ward,3,UR(W) KISARA DHANALAKSHMI,Elected
Sujathanagar,Sujathanagar,Ward,4,BC(G) VUBBANAPALLI MANIKANTA SANTHOSH KUMAR,Elected
Sujathanagar,Sujathanagar,Ward,5,BC(G) LAXMAN RAO GADDAM,Unanimous
Sujathanagar,Sujathanagar,Ward,6,BC(W) SATTU PRAMILA,Unanimous
Sujathanagar,Sujathanagar,Ward,7,SC(G) NARSIMHARAO KATHI,Elected
Sujathanagar,Sujathanagar,Ward,8,UR(G) GUNI VEERABHADRA RAO,Elected
Sujathanagar,Sujathanagar,Ward,9,UR(G) LINGAM PICHIREDDY,Elected
Sujathanagar,Sujathanagar,Ward,10,ST(W) GARIKA MADHULATHA,Elected
Sujathanagar,Sujathanagar,Ward,11,ST(W) KRISHNA VENI ERRABANDI,Elected
Sujathanagar,Sujathanagar,Ward,12,BC(W) PEDDABOINA RAJINI,Elected
Sujathanagar,Sujathanagar,Ward,13,UR(W) PURETI RAMADEVI,Elected
Sujathanagar,Sujathanagar,Ward,14,SC(W) PREMA KUMARI SIRIGIRI,Elected
Tekulapalle,9thmile Thanda,Ward,1,ST(G) Azmeera kumar,Elected
Tekulapalle,9thmile Thanda,Ward,2,ST(G) Bheema Azmeera,Elected
Tekulapalle,9thmile Thanda,Ward,3,ST(G) Bichya sapavati,Elected
Tekulapalle,9thmile Thanda,Ward,4,ST(W) Banoth Kumari,Elected
Tekulapalle,9thmile Thanda,Ward,5,ST(G) Ashok kumar Banoth,Elected
Tekulapalle,9thmile Thanda,Ward,6,ST(G) Tejavath Amarasingh,Elected
Tekulapalle,9thmile Thanda,Ward,7,ST(W) Jatothu sunitha,Elected
Tekulapalle,9thmile Thanda,Ward,8,ST(W) Eslavath Dasma,Elected
Tekulapalle,9thmile Thanda,Ward,9,ST(W) kottem bakkamma,Unanimous
Tekulapalle,9thmile Thanda,Ward,10,ST(W) Chimala Laxmikantha,Elected
Tekulapalle,Barlagudem,Ward,1,SC(W) SUGUNAMMA KUNJA,Elected
Tekulapalle,Barlagudem,Ward,2,ST(W) CHINTHA SHOBARANI,Elected
Tekulapalle,Barlagudem,Ward,3,ST(G) MOKKALA RAVI,Elected
Tekulapalle,Barlagudem,Ward,4,ST(G) KISHOR BABU POONEM,Elected
Tekulapalle,Barlagudem,Ward,5,ST(W) Punem Sammakka,Elected
Tekulapalle,Barlagudem,Ward,6,ST(G) PUNEM VENKATA LAXMI,Elected
Tekulapalle,Barlagudem,Ward,7,BC(G) BURNA RAJINIKANTH,Elected
Tekulapalle,Barlagudem,Ward,8,ST(G) Thati somaiah,Elected
Tekulapalle,Bethampudi,Ward,1,BC(W) Padma Bandaru,Elected
Tekulapalle,Bethampudi,Ward,2,BC(G) DEGATI SATHYANARAYANA,Elected
Tekulapalle,Bethampudi,Ward,3,BC(G) Bixam Nanabala,Elected
Tekulapalle,Bethampudi,Ward,4,ST(W) Manga ajmeera,Elected
Tekulapalle,Bethampudi,Ward,5,ST(W) Lalitha Boda,Elected
Tekulapalle,Bethampudi,Ward,6,ST(G) Bhukya Shankar,Elected
Tekulapalle,Bethampudi,Ward,7,ST(G) Goggela Srinivas,Elected
Tekulapalle,Bethampudi,Ward,8,ST(W) Vooke Sunitha,Elected
Tekulapalle,Bethampudi,Ward,9,ST(W) Yedallapalli Anitha,Elected
