Mandal,Gram Panchayat,Ward,Category,Name,Status
Narnoor,Chorgaon,Ward,4,BC(G) Jat Narchod,Unanimous
Narnoor,Chorgaon,Ward,5,BC(G) Jat Govind rao,Unanimous
Narnoor,Chorgaon,Ward,6,BC(W) Dangar Sajjubai,Unanimous
Narnoor,Chorgaon,Ward,7,BC(W) Takada Saraswathi bai,Unanimous
Narnoor,Chorgaon,Ward,8,ST(W) Rathod Imla bai,Unanimous
Narnoor,Empally G,Ward,1,ST(G) Pusam Anand Rao,Unanimous
Narnoor,Empally G,Ward,2,ST(G) Madavi Paiku,Unanimous
Narnoor,Empally G,Ward,3,ST(G) Madavi Yadhavshaw,Unanimous
Narnoor,Empally G,Ward,4,ST(W) Pendor Sunitha,Unanimous
Narnoor,Empally G,Ward,5,ST(W) Pendor Durga Devi,Unanimous
Narnoor,Empally G,Ward,6,ST(W) Rathod Jayasri,Unanimous
Narnoor,Empally G,Ward,7,ST(W) Jadhav Kamala Bai,Unanimous
Narnoor,Empally G,Ward,8,ST(G) Rathod Bhikku,Elected
Narnoor,Gangapur,Ward,1,ST(W) Rathod Padma,Unanimous
Narnoor,Gangapur,Ward,2,ST(G) Chouhan Dinesh,Unanimous
Narnoor,Gangapur,Ward,3,ST(W) Jadhav Meenakshi,Unanimous
Narnoor,Gangapur,Ward,4,ST(G) Rathod Rajendar,Unanimous
Narnoor,Gangapur,Ward,5,UR(W) Ellagurthi Gouramma,Unanimous
Narnoor,Gangapur,Ward,6,ST(W) Athram Radha bai,Unanimous
Narnoor,Gangapur,Ward,7,ST(G) Surpam Nago RAo,Unanimous
Narnoor,Gangapur,Ward,8,ST(W) Durva Sonu bai,Unanimous
Narnoor,Gundala G,Ward,1,ST(G) Mesram Indulal,Unanimous
Narnoor,Gundala G,Ward,2,ST(W) Pendor Renuka Bai,Unanimous
Narnoor,Gundala G,Ward,3,ST(W) Pandram Radha,Unanimous
Narnoor,Gundala G,Ward,4,ST(G) Pendor Beershaw,Unanimous
Narnoor,Gundala G,Ward,5,ST(W) Rathod Dhuri Bai,Unanimous
Narnoor,Gundala G,Ward,6,SC(G) Adav Sreemanth,Unanimous
Narnoor,Gundala G,Ward,7,SC(G) Kamble Subhash,Unanimous
Narnoor,Gundala G,Ward,8,SC(G) Jabade Nirmala,Unanimous
Narnoor,Gunjala,Ward,1,ST(W) Kumra Parvathi,Unanimous
Narnoor,Gunjala,Ward,2,ST(W) Surpam Laxmibai,Unanimous
Narnoor,Gunjala,Ward,3,ST(G) Kumra Gnaneshwar,Unanimous
Narnoor,Gunjala,Ward,4,BC(G) Shaik Vaseem,Unanimous
Narnoor,Gunjala,Ward,5,SC(W) Chalurkar Chandha,Unanimous
Narnoor,Gunjala,Ward,6,SC(G) Arikilla Vijay Kumar,Unanimous
Narnoor,Gunjala,Ward,7,ST(W) Madavi Nagamani,Unanimous
Narnoor,Gunjala,Ward,8,ST(W) Kudmetha Pulabai,Unanimous
Narnoor,Jamda,Ward,1,ST(G) Marskola Laxman,Unanimous
Narnoor,Jamda,Ward,2,ST(W) Todasam Laxmi,Unanimous
Narnoor,Jamda,Ward,3,ST(G) Kumra Hanmanthrao,Unanimous
Narnoor,Jamda,Ward,4,ST(W) Pendur Thara,Unanimous
Narnoor,Jamda,Ward,5,ST(W) Mesram Laximibai,Unanimous
Narnoor,Jamda,Ward,6,ST(W) Mesram Sondevi,Unanimous
Narnoor,Jamda,Ward,7,ST(G) Madavi Prabathrao,Unanimous
Narnoor,Jamda,Ward,8,ST(W) Pusam Laxmibai,Unanimous
Narnoor,Khairdatwa,Ward,1,ST(W) Soyam Nirmala,Unanimous
Narnoor,Khairdatwa,Ward,2,ST(G) Pendor Krishna,Unanimous
Narnoor,Khairdatwa,Ward,3,ST(W) Madavi Bhagirathabai,Unanimous
Narnoor,Khairdatwa,Ward,4,ST(W) Kotnak Laichana,Unanimous
Narnoor,Khairdatwa,Ward,5,SC(G) Dhuthraj Vishwajith,Unanimous
Narnoor,Khairdatwa,Ward,6,SC(W) Kamble Revatha bai,Unanimous
Narnoor,Khairdatwa,Ward,7,SC(G) Wagmare Ramesh,Unanimous
Narnoor,Khairdatwa,Ward,8,ST(G) Tekam Jyothiram,Unanimous
Narnoor,Khampur,Ward,1,ST(G) Bavune Gunwanth Rao,Unanimous
Narnoor,Khampur,Ward,2,SC(G) Suryavamshi Govind,Unanimous
Narnoor,Khampur,Ward,3,ST(W) Jadhav Rukmini,Unanimous
Narnoor,Khampur,Ward,4,ST(W) Kinaka Bagu Bai,Unanimous
Narnoor,Khampur,Ward,5,ST(G) Thodasam Vittal Rao,Unanimous
Narnoor,Khampur,Ward,6,ST(W) Madavi Somu bai,Unanimous
Narnoor,Khampur,Ward,7,ST(W) Kamble Goulan bai,Unanimous
Narnoor,Khampur,Ward,8,SC(G) Rajpange Sanjeev,Unanimous
Narnoor,Kottapalli H,Ward,1,ST(G) Dileep Banoth,Unanimous
Narnoor,Kottapalli H,Ward,2,ST(G) Rathod Bagubai,Unanimous
Narnoor,Kottapalli H,Ward,3,ST(W) Chawan Sangeetha,Unanimous
Narnoor,Kottapalli H,Ward,4,UR(W) Durgam Pushpalatha,Unanimous
Narnoor,Kottapalli H,Ward,5,ST(G) Kadem Telangarao,Unanimous
Narnoor,Kottapalli H,Ward,6,ST(W) Chahakati Sheku Bai,Unanimous
Narnoor,Kottapalli H,Ward,7,SC(G) K Vasanthrao,Unanimous
Narnoor,Kottapalli H,Ward,8,SC(G) Chalukar Bheemrao,Unanimous
Narnoor,Mahagaon,Ward,1,ST(W) Rathod Sharadha Bai,Unanimous
Narnoor,Mahagaon,Ward,2,ST(G) Jadhav Rajesh,Unanimous
Narnoor,Mahagaon,Ward,3,ST(G) Chavan Motilal,Unanimous
Narnoor,Mahagaon,Ward,4,ST(W) Rathod Anusaya bai,Unanimous
Narnoor,Mahagaon,Ward,5,BC(G) Munde Venkat Rao,Unanimous
Narnoor,Mahagaon,Ward,6,ST(W) Kumra Jaru bai,Unanimous
Narnoor,Mahagaon,Ward,7,ST(G) Sidam Malku,Unanimous
Narnoor,Mahagaon,Ward,8,ST(W) Mesram Drupatha Bai,Unanimous
Narnoor,Malangi,Ward,1,ST(W) Madavi Parubai,Unanimous
Narnoor,Malangi,Ward,2,UR(G) Dongre Rajkumar,Unanimous
Narnoor,Malangi,Ward,3,SC(W) Mahathme Jyothika,Unanimous
Narnoor,Malangi,Ward,4,ST(G) Kotnak Bapurao,Unanimous
Narnoor,Malangi,Ward,5,ST(G) Ade Ravinder,Unanimous
Narnoor,Malangi,Ward,6,ST(G) Jadhav Suresh,Elected
Narnoor,Malangi,Ward,7,ST(W) Jadhav Ahalya,Unanimous
Narnoor,Malangi,Ward,8,ST(W) Jadhav Lathabai,Unanimous
Narnoor,Malepur,Ward,1,ST(G) Powar Gnaneshwar,Unanimous
Narnoor,Malepur,Ward,5,UR(W) Handebag Pooja,Unanimous
Narnoor,Malepur,Ward,6,SC(G) Mete Bapurao,Unanimous
Narnoor,Malepur,Ward,7,UR(G) Sinde Krishna,Unanimous
Narnoor,Malepur,Ward,8,UR(W) Gantewad Kavitha,Unanimous
Narnoor,Mankapur,Ward,1,ST(W) Jugnaka Kalavathi,Unanimous
Narnoor,Mankapur,Ward,2,ST(W) Kumra Parvathi,Unanimous
Narnoor,Mankapur,Ward,3,ST(G) Raisidam Roopdev,Unanimous
Narnoor,Mankapur,Ward,4,SC(G) Shanigarapu Narayana,Unanimous
Narnoor,Mankapur,Ward,5,ST(W) Mesram Bheem Bai,Unanimous
Narnoor,Mankapur,Ward,6,ST(G) Pawar Govind,Unanimous
Narnoor,Mankapur,Ward,7,ST(W) Rathod Shantha bai,Unanimous
Narnoor,Mankapur,Ward,8,UR(W) Abeda Bee,Unanimous
Narnoor,Marapaguda,Ward,1,UR(W) Haleema Bee,Unanimous
Narnoor,Marapaguda,Ward,2,UR(G) Shaik Rafiq,Unanimous
Narnoor,Marapaguda,Ward,3,UR(G) Shaik Isaaq,Unanimous
Narnoor,Marapaguda,Ward,4,ST(W) Pusam Gangu Bai,Unanimous
Narnoor,Marapaguda,Ward,5,ST(W) Kumra Heera Bai,Unanimous
Narnoor,Marapaguda,Ward,6,ST(W) Kumra Mothu Bai,Unanimous
Narnoor,Marapaguda,Ward,7,ST(G) Vakude Santhosh,Unanimous
Narnoor,Marapaguda,Ward,8,ST(G) Shedke Vittal,Unanimous
Narnoor,Nagalkonda,Ward,1,ST(W) Kumra Malleshwari,Unanimous
Narnoor,Nagalkonda,Ward,2,ST(G) Kova Mothiram,Unanimous
Narnoor,Nagalkonda,Ward,3,BC(W) Shaik Kaisar Banu,Unanimous
Narnoor,Nagalkonda,Ward,4,BC(G) Shaik Khayyum,Unanimous
Narnoor,Nagalkonda,Ward,5,BC(G) Shaik Azhar,Unanimous
Narnoor,Nagalkonda,Ward,6,ST(W) Rathod Devuka Bai,Unanimous
Narnoor,Nagalkonda,Ward,7,BC(W) Shaik Thasleem bee,Unanimous
Narnoor,Nagalkonda,Ward,8,ST(G) Jadhav Suresh,Unanimous
Narnoor,Nagalkonda,Ward,9,ST(W) Jadhav Jeeja Bai,Unanimous
Narnoor,Nagalkonda,Ward,10,ST(G) Jadhav Ramesh,Unanimous
Narnoor,Narnoor,Ward,1,ST(W) Rathod Savithri bai,Elected
Narnoor,Narnoor,Ward,2,UR(W) Syed Shameem,Unanimous
Narnoor,Narnoor,Ward,3,UR(W) Shaik Sugura Begum,Unanimous
Narnoor,Narnoor,Ward,4,SC(G) Karmankar Shantha Rao,Elected
Narnoor,Narnoor,Ward,5,ST(G) Ade Bapu Rao,Unanimous
Narnoor,Narnoor,Ward,6,ST(G) Rathod Ashwin,Elected
Narnoor,Narnoor,Ward,7,ST(W) Rathod Maya,Unanimous
Narnoor,Narnoor,Ward,8,SC(G) Jade Vijay Kumar,Unanimous
Narnoor,Narnoor,Ward,9,SC(W) Durgam Rukma bai,Elected
Narnoor,Narnoor,Ward,10,ST(G) Chouhan Rajeshwar,Unanimous
Narnoor,Narnoor,Ward,11,ST(W) Rathod Latha,Unanimous
Narnoor,Narnoor,Ward,12,ST(W) Pawar Vandana,Unanimous
Narnoor,Narnoor,Ward,13,ST(G) Chouhan Mahendar,Unanimous
Narnoor,Narnoor,Ward,14,SC(W) Jillapelli Radha bai,Elected
Narnoor,Sungapur Kolamguda,Ward,1,ST(W) Kumra Laxmi Bai,Unanimous
Narnoor,Sungapur Kolamguda,Ward,2,ST(G) Thukaram Urvetha,Unanimous
Narnoor,Sungapur Kolamguda,Ward,3,ST(W) Kanaka Maduku Bai,Unanimous
Narnoor,Sungapur Kolamguda,Ward,4,ST(G) Subhash Kodapa,Unanimous
Narnoor,Sungapur Kolamguda,Ward,5,ST(G) Ganesh Rathod,Unanimous
Narnoor,Sungapur Kolamguda,Ward,6,ST(W) Badali Bai Rathod,Unanimous
Narnoor,Sungapur Kolamguda,Ward,7,SC(G) Godne Maruthi,Unanimous
Narnoor,Sungapur Kolamguda,Ward,8,SC(W) Ranjana Bai Wagmare,Unanimous
Narnoor,Tadihadpanur,Ward,1,ST(W) Pawar Sangeetha,Unanimous
Narnoor,Tadihadpanur,Ward,2,ST(G) Rathod Ganesh,Unanimous
Narnoor,Tadihadpanur,Ward,3,ST(W) Jadhav Sangeetha,Unanimous
Narnoor,Tadihadpanur,Ward,4,ST(G) Rathod Mothilal,Unanimous
Narnoor,Tadihadpanur,Ward,5,BC(W) Chole Bhageeratha Bai,Unanimous
Narnoor,Tadihadpanur,Ward,6,SC(G) Suryavamshi Shivaji,Elected
Narnoor,Tadihadpanur,Ward,7,SC(G) Suryavamshi Subhash,Elected
Narnoor,Tadihadpanur,Ward,8,BC(W) Srimangali Ashwini,Elected
Narnoor,Tadihadpanur,Ward,9,BC(W) Chole Padmini Bai,Elected
Narnoor,Tadihadpanur,Ward,10,BC(G) Phad Vishnukanth,Elected
Narnoor,Tadihadpanur,Ward,11,ST(W) Atham Nagu bai,Unanimous
Narnoor,Tadihadpanur,Ward,12,ST(G) Mesram Laxman,Unanimous
Narnoor,Umri,Ward,1,ST(W) Jadhav Veenabai,Elected
Narnoor,Umri,Ward,2,ST(W) Rathod Devukabai,Elected
Narnoor,Umri,Ward,3,ST(G) Powar Ramdas,Elected
Narnoor,Umri,Ward,4,ST(G) Chawan Subhash,Elected
Narnoor,Umri,Ward,5,ST(G) Rathod Ganesh,Elected
Narnoor,Umri,Ward,6,ST(W) Rathod Savithabai,Elected
Narnoor,Umri,Ward,7,SC(G) Lokhande Bheemrathan,Elected
Narnoor,Umri,Ward,8,ST(W) Kumra Kamalabai,Unanimous
Neradigonda,Bandham Regadi,Ward,1,ST(W) Athram Jangu Bai,Unanimous
Neradigonda,Bandham Regadi,Ward,2,ST(G) Chouhan Bansi,Unanimous
Neradigonda,Bandham Regadi,Ward,3,ST(W) Sidam Renuka,Unanimous
Neradigonda,Bandham Regadi,Ward,4,ST(W) Gangamai Kotnak,Unanimous
Neradigonda,Bandham Regadi,Ward,5,BC(W) Sundari,Unanimous
Neradigonda,Bandham Regadi,Ward,6,BC(W) Sosaiah Gangu Bai,Unanimous
Neradigonda,Bandham Regadi,Ward,7,BC(G) Seetharam Sihara,Unanimous
Neradigonda,Bandham Regadi,Ward,8,BC(G) P Lachiram,Unanimous
Neradigonda,Bondidi,Ward,1,ST(G) Rathod Shankar,Unanimous
Neradigonda,Bondidi,Ward,2,ST(G) Ade Gnaneshwar,Unanimous
Neradigonda,Bondidi,Ward,3,ST(W) rathod sunitha,Unanimous
Neradigonda,Bondidi,Ward,4,ST(W) gugloth prmila,Unanimous
Neradigonda,Bondidi,Ward,5,ST(G) Ravindar Aade,Unanimous
Neradigonda,Bondidi,Ward,6,ST(W) pusam sridevi,Unanimous
Neradigonda,Bondidi,Ward,7,ST(G) kova manku,Unanimous
Neradigonda,Bondidi,Ward,8,ST(W) Kumram Turpubaai,Unanimous
Neradigonda,Boregaon,Ward,1,ST(G) R Dudram,Unanimous
Neradigonda,Boregaon,Ward,2,ST(W) Rathod Savithri Bai,Unanimous
Neradigonda,Boregaon,Ward,3,ST(G) Jadhav Naresh,Unanimous
Neradigonda,Boregaon,Ward,4,ST(W) Sevantha Bai Rathod,Unanimous
Neradigonda,Boregaon,Ward,5,ST(W) Ade Duri Bai,Unanimous
Neradigonda,Boregaon,Ward,6,ST(G) Pandith Rao Chouhan,Unanimous
Neradigonda,Boregaon,Ward,7,ST(W) Paribai Rathod,Unanimous
Neradigonda,Boregaon,Ward,8,ST(G) Ganesh Nayak Gugloth,Unanimous
Neradigonda,Buddhikonda,Ward,1,UR(W) Aleti Sravanthi,Unanimous
Neradigonda,Buddhikonda,Ward,2,UR(W) T Sunitha,Unanimous
Neradigonda,Buddhikonda,Ward,3,SC(W) Sangepu Sunitha,Elected
Neradigonda,Buddhikonda,Ward,4,SC(G) Katti Laxman,Unanimous
Neradigonda,Buddhikonda,Ward,5,SC(G) Annela Ramesh,Unanimous
Neradigonda,Buddhikonda,Ward,6,BC(G) Rabade Omkar,Unanimous
Neradigonda,Buddhikonda,Ward,7,BC(W) Padwal Parvathi Bai,Unanimous
Neradigonda,Buddhikonda,Ward,8,BC(G) Rabade Jagadish,Unanimous
Neradigonda,Buggaram,Ward,1,ST(G) ramdas jadhav,Unanimous
Neradigonda,Buggaram,Ward,2,SC(W) gajjala sumalatha,Unanimous
Neradigonda,Buggaram,Ward,3,SC(W) divya jyoti gajjela,Unanimous
Neradigonda,Buggaram,Ward,4,SC(W) naleri prabhakar,Unanimous
Neradigonda,Buggaram,Ward,5,ST(W) jadhav sunitha,Unanimous
Neradigonda,Buggaram,Ward,6,ST(G) rathod vinod kumar,Unanimous
Neradigonda,Buggaram,Ward,7,ST(W) rathod lavanya,Unanimous
Neradigonda,Buggaram,Ward,8,ST(W) rukma bai,Unanimous
Neradigonda,Chinna Buggaram,Ward,1,ST(W) Degavath Nirmala Bai,Unanimous
Neradigonda,Chinna Buggaram,Ward,2,ST(G) Rathod Jalam Sing,Unanimous
Neradigonda,Chinna Buggaram,Ward,3,ST(W) Chawan Shirisha,Unanimous
Neradigonda,Chinna Buggaram,Ward,4,ST(G) Vilas Rao,Unanimous
Neradigonda,Chinna Buggaram,Ward,5,ST(G) Rathod Vasanth Rao,Unanimous
Neradigonda,Chinna Buggaram,Ward,6,ST(W) Jadhav Vijaya laxmi,Unanimous
Neradigonda,Chinna Buggaram,Ward,7,ST(G) Ade Bheem Rao,Unanimous
Neradigonda,Chinna Buggaram,Ward,8,ST(W) Jadhav Lalitha,Unanimous
Neradigonda,Darba Thanda,Ward,1,ST(W) Chawan Ladiki Bai,Elected
Neradigonda,Darba Thanda,Ward,2,ST(G) Rathod Ambarao,Elected
Neradigonda,Darba Thanda,Ward,3,ST(W) Rathod Rena bai,Elected
Neradigonda,Darba Thanda,Ward,4,UR(G) Ade Vasanth Rao,Elected
Neradigonda,Darba Thanda,Ward,5,UR(G) Madha Harish,Unanimous
Neradigonda,Darba Thanda,Ward,6,UR(W) Eru Laxmi,Unanimous
Neradigonda,Guthpala,Ward,1,ST(G) Pendur Shekar,Unanimous
Neradigonda,Guthpala,Ward,2,ST(G) Kumram Laxman,Unanimous
Neradigonda,Guthpala,Ward,3,BC(W) Gummala Posani,Elected
Neradigonda,Guthpala,Ward,4,BC(G) Konda Rajendar,Elected
Neradigonda,Guthpala,Ward,5,SC(W) Oraganti Ashamma,Elected
Neradigonda,Guthpala,Ward,6,SC(G) Udugula Pedda Gangaiah,Elected
Neradigonda,Guthpala,Ward,7,ST(W) kanaka Laxmi,Elected
Neradigonda,Guthpala,Ward,8,ST(W) Sedmaki Kotmi Bai,Elected
Neradigonda,Ispur (Mathura Thanda),Ward,1,BC(G) Peliya Ganga Sing,Unanimous
Neradigonda,Ispur (Mathura Thanda),Ward,2,BC(W) Laxmi Peliya,Elected
Neradigonda,Ispur (Mathura Thanda),Ward,3,BC(G) Sable Mothi Sing,Unanimous
Neradigonda,Ispur (Mathura Thanda),Ward,4,ST(W) Rathod Aruna,Elected
Neradigonda,Ispur (Mathura Thanda),Ward,5,ST(G) Jadhav Subhash,Unanimous
Neradigonda,Ispur (Mathura Thanda),Ward,6,ST(W) Jadhav Renuka,Unanimous
Neradigonda,Ispur (Mathura Thanda),Ward,7,ST(G) Jadhav Surendar,Unanimous
Neradigonda,Ispur (Mathura Thanda),Ward,8,ST(W) Mesram jaanu Bai,Unanimous
Neradigonda,Kishtapur,Ward,1,BC(W) Solanki Sujatha,Unanimous
Neradigonda,Kishtapur,Ward,2,BC(G) Solanki Madhan Singh,Unanimous
Neradigonda,Kishtapur,Ward,3,BC(W) Solanki Deepa Rani,Unanimous
Neradigonda,Kishtapur,Ward,4,BC(W) Aruna Solanki,Unanimous
Neradigonda,Kishtapur,Ward,5,BC(G) Solanki Ajap Singh,Unanimous
Neradigonda,Kishtapur,Ward,6,BC(G) Solanki Utham Singh,Elected
Neradigonda,Kishtapur,Ward,7,ST(W) Sumitra Jahdhav,Unanimous
Neradigonda,Kishtapur,Ward,8,ST(G) Aade Rmaesh,Unanimous
Neradigonda,Koratkal (B),Ward,1,BC(G) Gothi Thallaram,Unanimous
Neradigonda,Koratkal (B),Ward,2,BC(G) Bardhaval Gopal Sing,Unanimous
Neradigonda,Koratkal (B),Ward,3,BC(W) Tithre sangitha,Unanimous
Neradigonda,Koratkal (B),Ward,4,SC(G) Puli Sudhakar,Unanimous
Neradigonda,Koratkal (B),Ward,5,BC(W) Bassi Lalitha,Unanimous
Neradigonda,Koratkal (B),Ward,6,ST(W) Anpa Laxmi,Unanimous
Neradigonda,Koratkal (B),Ward,7,ST(G) Bontha Bhumesh,Unanimous
Neradigonda,Koratkal (B),Ward,8,SC(W) Mathangi Laxmi,Unanimous
Neradigonda,Kortikal (K),Ward,1,BC(W) Sable Laxmi,Unanimous
Neradigonda,Kortikal (K),Ward,2,ST(W) Athram Chinna Mogula Bai,Unanimous
Neradigonda,Kortikal (K),Ward,3,ST(G) Athram Mohan,Unanimous
Neradigonda,Kortikal (K),Ward,4,ST(W) Arka Rambha,Unanimous
Neradigonda,Kortikal (K),Ward,5,ST(G) Pawar Vittal,Unanimous
Neradigonda,Kortikal (K),Ward,6,ST(W) Sidam Himathayi,Unanimous
Neradigonda,Kumari,Ward,1,BC(G) Orsa Pramod,Elected
Neradigonda,Kumari,Ward,2,SC(W) Kothapally Godhavari,Elected
Neradigonda,Kumari,Ward,3,SC(G) bikka gangadhar,Elected
Neradigonda,Kumari,Ward,4,UR(G) gaddam naresh reddy,Elected
Neradigonda,Kumari,Ward,5,BC(W) pottavattula sayavva,Elected
Neradigonda,Kumari,Ward,6,BC(G) Shemmana Limbadri,Elected
Neradigonda,Kumari,Ward,7,BC(W) Gondla Kamala,Elected
Neradigonda,Kumari,Ward,8,ST(W) sidam vijaya,Unanimous
Neradigonda,Kumari,Ward,9,BC(W) Bommena Padmavathi,Elected
Neradigonda,Kumari,Ward,10,BC(G) Sri Ramoji Narayana,Elected
Neradigonda,Kuntala (Buzurg),Ward,1,ST(W) sidam laxmi,Unanimous
Neradigonda,Kuntala (Buzurg),Ward,2,ST(W) todasam vasanta bayi,Unanimous
Neradigonda,Kuntala (Buzurg),Ward,3,ST(G) ADAM LINGU,Unanimous
Neradigonda,Kuntala (Buzurg),Ward,4,ST(W) PENDUR ETMA BAI,Unanimous
Neradigonda,Kuntala (Buzurg),Ward,5,ST(G) AATRAM GANGARAM,Unanimous
Neradigonda,Kuntala (Buzurg),Ward,6,ST(W) sidam vijaya,Unanimous
Neradigonda,Kuntala (Kurd),Ward,1,ST(W) Atram Anasuya,Unanimous
Neradigonda,Kuntala (Kurd),Ward,2,ST(G) Banoth Vasanth rao,Unanimous
Neradigonda,Kuntala (Kurd),Ward,3,ST(W) chitti laxmi,Unanimous
Neradigonda,Kuntala (Kurd),Ward,4,SC(G) cheeti raaju,Unanimous
Neradigonda,Kuntala (Kurd),Ward,5,BC(W) yellula anuradha,Unanimous
Neradigonda,Kuntala (Kurd),Ward,6,ST(G) rathod jeevan,Unanimous
Neradigonda,Kuntala (Kurd),Ward,7,ST(W) rathod susheela bai,Unanimous
Neradigonda,Kuntala (Kurd),Ward,8,ST(W) rathod jyoti,Unanimous
Neradigonda,Lakhampur (G),Ward,1,ST(W) Madavi Laxmi bai,Unanimous
Neradigonda,Lakhampur (G),Ward,2,ST(G) Sedmaki Gangadhar,Unanimous
Neradigonda,Lakhampur (G),Ward,3,ST(W) Atram Rupavathi,Unanimous
Neradigonda,Lakhampur (G),Ward,4,ST(G) Arka Bheem rao,Unanimous
Neradigonda,Lakhampur (G),Ward,5,ST(G) kanaka Vithal,Unanimous
Neradigonda,Lakhampur (G),Ward,6,ST(W) Ada Ramyakrushna,Unanimous
Neradigonda,Lakhampur (G),Ward,7,ST(G) Madavi Srinivas,Unanimous
Neradigonda,Lakhampur (G),Ward,8,BC(W) pawar sangitha,Unanimous
Neradigonda,Lingatla,Ward,1,BC(G) Sable Bhajan Lal,Unanimous
Neradigonda,Lingatla,Ward,2,ST(W) Rathod Kamala Bai,Unanimous
Neradigonda,Lingatla,Ward,3,BC(W) Sable Saraswathi,Unanimous
Neradigonda,Lingatla,Ward,4,BC(G) Sable Pachu sing,Unanimous
Neradigonda,Lingatla,Ward,5,ST(G) Mandadi Devurao,Unanimous
Neradigonda,Lingatla,Ward,6,ST(W) Pendur Ganga devi,Unanimous
Neradigonda,Lingatla,Ward,7,ST(W) Banoth Indha Bai,Unanimous
Neradigonda,Lingatla,Ward,8,ST(W) Pendur Singu bai,Unanimous
Neradigonda,Nagamalyal,Ward,1,ST(W) godam anasuya,Unanimous
Neradigonda,Nagamalyal,Ward,2,ST(G) godam narayana,Unanimous
Neradigonda,Nagamalyal,Ward,3,ST(W) Thota Pushpalatha,Unanimous
Neradigonda,Nagamalyal,Ward,4,ST(G) thota gangadhar,Unanimous
Neradigonda,Nagamalyal,Ward,5,SC(G) gulle gangadhar,Unanimous
Neradigonda,Nagamalyal,Ward,6,ST(G) jadhav raju,Unanimous
Neradigonda,Nagamalyal,Ward,7,ST(W) thota sharadha,Unanimous
Neradigonda,Nagamalyal,Ward,8,ST(W) bantu bharatha,Unanimous
Neradigonda,Narayanpur,Ward,1,SC(W) Padigela Pushpalatha,Elected
Neradigonda,Narayanpur,Ward,2,BC(G) Shaik Magbul ahammad,Unanimous
Neradigonda,Narayanpur,Ward,3,BC(W) Sable Mukya Bai,Elected
Neradigonda,Narayanpur,Ward,4,BC(G) Hushwar singh sable,Elected
Neradigonda,Narayanpur,Ward,5,ST(G) Jadhav Sanjeev Kumar,Unanimous
Neradigonda,Narayanpur,Ward,6,ST(W) Jadhav Rajitha,Unanimous
Neradigonda,Narayanpur,Ward,7,ST(G) Rathod Jaanu,Unanimous
Neradigonda,Narayanpur,Ward,8,ST(W) Jadhav Rukali,Elected
Neradigonda,Neradigonda,Ward,1,ST(W) Perumandla Shirisha,Unanimous
Neradigonda,Neradigonda,Ward,2,SC(W) Bandi Mounika,Elected
Neradigonda,Neradigonda,Ward,3,UR(G) Gajula Anjaiah,Elected
Neradigonda,Neradigonda,Ward,4,ST(G) Rajashekar Rathod,Elected
Neradigonda,Neradigonda,Ward,5,BC(W) Bakre Savitha,Elected
Neradigonda,Neradigonda,Ward,6,SC(G) Pattepu Prakash,Elected
Neradigonda,Neradigonda,Ward,7,UR(G) Aleti Devender Reddy,Elected
Neradigonda,Neradigonda,Ward,8,BC(W) Mohammad Reshma,Unanimous
Neradigonda,Neradigonda,Ward,9,BC(G) Sable Santhosh,Elected
Neradigonda,Neradigonda,Ward,10,BC(G) Jinka Shankar,Elected
Neradigonda,Neradigonda,Ward,11,BC(W) Indur Arundhathi,Elected
Neradigonda,Neradigonda,Ward,12,BC(W) Gundala Ushasri,Elected
Neradigonda,Peechara,Ward,1,ST(W) Bairi Posani,Unanimous
Neradigonda,Peechara,Ward,2,ST(W) Perumandla Laxmi,Unanimous
Neradigonda,Peechara,Ward,3,ST(G) Reddi Gangadar,Unanimous
Neradigonda,Peechara,Ward,4,ST(G) Chitedi Gangadar,Unanimous
Neradigonda,Peechara,Ward,5,ST(G) Ade Bhim Rao,Unanimous
Neradigonda,Peechara,Ward,6,ST(W) Godam Purla bai,Unanimous
Neradigonda,Rajura,Ward,1,ST(G) Jadhav Mangya Naik,Unanimous
Neradigonda,Rajura,Ward,2,ST(G) Subhash Jadhav,Unanimous
Neradigonda,Rajura,Ward,3,ST(G) Jadhav Ganesh,Unanimous
Neradigonda,Rajura,Ward,4,ST(W) Jadhav Lachi Bai,Unanimous
Neradigonda,Rajura,Ward,5,ST(W) Vanitha Rathod,Unanimous
Neradigonda,Rajura,Ward,6,SC(W) Adluri Vanitha,Unanimous
Neradigonda,Rajura,Ward,7,ST(W) Jadhav Neela Bai,Unanimous
Neradigonda,Rajura,Ward,8,ST(W) Rathod Kavitha Bai,Unanimous
Neradigonda,Rollmamda,Ward,1,ST(W) Todasam Bharathi Bai,Unanimous
Neradigonda,Rollmamda,Ward,2,ST(W) Arka Radha Bai,Unanimous
Neradigonda,Rollmamda,Ward,3,ST(G) Athram Drupath Jang,Unanimous
Neradigonda,Rollmamda,Ward,4,ST(W) Madavi Yashodha Bai,Unanimous
Neradigonda,Rollmamda,Ward,5,ST(W) Madavi Yashoda Bai,Unanimous
Neradigonda,Rollmamda,Ward,6,ST(W) Annapurna Kanaka,Unanimous
Neradigonda,Rollmamda,Ward,7,BC(G) Gopya Nayak Jatve,Unanimous
Neradigonda,Rollmamda,Ward,8,BC(W) Jadhav Asha,Unanimous
Neradigonda,Sawargaon (Road),Ward,1,ST(G) J Ravinder,Unanimous
